Trial,mri-1.8.7,mri-2.3.3,ruby+omr,rtl-mjit,jruby-1.7.27,jruby-9.1.13,truffleruby-0.30.2
311,2.654191282,2.499551956,2.69350098,2.380097614,0.71287948,0.688059887,0.690287506
312,2.648679494,2.563289059,2.540400569,2.519655447,0.706010835,0.869713499,0.70786952
313,2.655638181,2.635984528,2.661177474,2.62765378,0.639468211,0.700171247,0.788262632
314,2.689284972,2.518082924,2.469430092,2.709333819,0.752444909,0.710877267,0.696897767
315,2.661682197,2.303193531,2.717971888,2.551103408,0.687261436,0.792314526,0.702184888
316,2.66206401,2.417481271,2.531771536,2.407917508,0.65837568,0.742524736,0.705550502
317,2.660012859,2.492478867,2.778744711,2.373883275,0.673518562,0.96002153,0.749505382
318,2.685405019,2.454848815,2.367207831,2.505372789,0.631002289,0.728594509,0.75704397
319,2.66198794,2.665556714,2.566147896,2.45801006,0.633406783,0.868758186,0.722336979
320,2.655160533,2.537107492,2.529184694,2.709586131,0.732763062,0.940861293,0.775350885
321,2.635651469,2.611949649,2.551972229,2.512426207,0.614435004,1.035872317,0.699214742
322,2.651692709,2.340496381,2.680286623,2.452321852,0.660099796,0.717130392,0.677259765
323,2.662680532,2.568967707,2.597474692,2.725640574,0.680040075,0.663840726,0.696237634
324,2.65617047,2.49784247,2.611459133,2.568315498,0.836047729,1.069911364,0.715449882
325,2.638659546,2.615824455,2.633338735,2.825684643,0.666648275,0.734309383,0.626653891
326,2.672058297,2.668257009,2.19747512,2.603996441,0.748444913,0.699557417,0.796913843
327,2.674282587,2.847917003,2.659572325,2.667529155,0.730255817,0.701611475,0.738928474
328,2.678593887,2.653302709,2.486638721,2.613897474,0.709467819,1.113282026,0.731260503
329,2.701507998,2.536761422,2.601905729,2.56334636,0.715989505,0.772308093,0.736393113
330,2.65598162,2.573002951,2.657438183,2.559340553,0.631800077,0.87567729,0.74458644
331,2.695555371,2.575839474,2.549004524,2.600376089,0.713018656,0.754788217,0.72037654
332,2.668388409,2.524134414,2.527656531,2.639786915,0.717236503,0.810255525,0.71542905
333,2.64003855,2.648400446,2.427651831,2.604173188,0.734127233,0.780216998,0.638171149
334,2.660018912,2.562101395,2.664525427,2.391324416,0.726979315,1.002071122,0.780136394
335,3.478984703,2.523586185,2.660782181,2.442839591,0.653357261,0.722743937,0.748300038
336,2.654503608,2.720002307,2.440131858,2.585554258,0.727001304,0.760006709,0.706810839
337,2.687417262,2.590937862,2.506157082,2.68036948,0.681191399,0.720697427,0.70709005
338,2.65992609,2.655337438,2.557043593,2.756927701,0.795257906,0.833116095,0.766588277
339,2.641307769,2.525477427,2.603157623,2.494625408,0.6602361,0.682520705,0.682346532
340,2.718233107,2.714278,2.53478449,2.552111679,0.689096688,0.739120467,0.710431894
341,2.68829708,2.584670314,2.757211184,2.440131009,0.660758629,0.666828294,0.785471604
342,2.683152925,2.506980355,2.544949424,2.782130051,0.744125203,0.94554186,0.720371672
343,2.67254944,2.595435448,2.532323597,2.650666401,0.693948755,1.106132859,0.723363471
344,2.669785963,2.684853846,2.516713936,2.599570579,0.776558488,0.738585815,0.685233444
345,2.654843748,2.683019026,2.742890763,2.803350436,0.670429248,0.797109877,0.76957435
346,2.63571198,2.658163254,2.436191189,2.761421417,0.697207633,0.752998064,0.765608542
347,2.655555757,2.708331776,2.7266356,2.716355122,0.686523168,1.090861737,0.743351897
348,2.69031937,2.676281031,2.764733775,2.629294496,0.700271675,0.77875928,0.750303584
349,2.664288147,2.394194438,2.721530193,2.84459484,0.77051331,0.727966048,0.741246937
350,2.641903661,2.675658935,2.461588755,2.787483965,0.751982021,0.763371415,0.800005774
351,2.666192979,2.489854897,2.718984907,2.696157456,0.73651378,0.748444034,0.726411956
352,2.63366272,2.534918489,2.523603397,2.311287458,0.683042398,0.691532219,0.771082326
353,2.645811902,2.561441565,2.525006035,2.473731762,0.686624456,0.767470775,0.72382822
354,2.689490214,2.579189972,2.438660435,2.440431679,0.824659042,0.775948867,0.789045532
355,2.669158427,2.571739449,2.579864188,2.833586945,0.667332689,0.703066599,0.70737702
356,2.654229627,2.518145569,2.684534688,2.611243876,0.673895276,0.74443475,0.704691815
357,2.645632621,2.519897475,2.364928138,2.759884089,0.697629332,0.933441212,0.675020281
358,2.647281607,2.65541164,2.676347211,2.518612254,0.712674019,0.728244059,0.648179487
359,2.669226387,2.325801257,2.489352926,2.706777157,0.642266738,0.701654016,0.713317183
360,2.649543495,2.77798177,2.430416464,2.511779408,0.766012378,0.717011475,0.747066226
361,2.685295862,2.343393398,2.599219724,2.58077611,0.731106989,0.729899861,0.738488692
362,2.675813382,2.525893564,2.71184695,2.569120753,0.784434766,0.769125298,0.727225806
363,2.640899309,2.628356802,2.637021138,2.637611351,0.734637712,0.797597009,0.81139172
364,2.653582336,2.52359805,2.688791413,2.503081821,0.787185864,0.719464551,0.647891341
365,2.648133202,2.644406547,2.631332305,2.369169962,0.700623897,1.138834249,0.608362823
366,2.657118067,2.299689602,2.425661782,2.555873736,0.742494723,0.740076629,0.750935365
367,2.650368555,2.624349361,2.567963943,2.635314023,0.712565718,0.786743806,0.682338588
368,2.687859622,2.629388936,2.451379741,2.826899651,0.795372294,0.826792883,0.72210322
369,2.649820083,2.497073072,2.613504432,2.621472222,0.729782326,0.717757498,0.785823401
370,2.645709591,2.588664939,2.320302753,2.676228302,0.674924538,0.734508488,0.727930295
371,2.734040015,2.330137036,2.530902022,2.59125145,0.761699316,0.859529927,0.749641447
372,2.651633783,2.443714006,2.50675072,2.454912826,0.83638873,0.922503057,0.678267565
373,2.649425958,2.268781254,2.610938262,2.657536884,0.701953597,0.73026466,0.666112967
374,2.656549855,2.585175128,2.707422552,2.545561863,0.819904392,0.828235404,0.777102314
375,2.642846579,2.61771987,2.578284684,2.663652944,0.801041922,0.734324061,0.714025711
376,2.696350522,2.58019793,2.563075612,2.643653785,0.789013132,0.752367414,0.731459681
377,2.689770667,2.494064937,2.584592069,2.488178082,0.664440052,0.762313159,0.764221843
378,2.671885841,2.663829958,2.716926296,2.428361356,0.723814029,0.828155845,0.653236695
379,2.672812366,2.555221233,2.605462399,2.580477977,0.730000246,0.767447758,0.735270474
380,2.685620894,2.626366588,2.5496421,2.745715387,0.70655121,0.694758913,0.748267573
381,2.643549767,2.606411561,2.360626088,2.520929448,0.68297788,0.983817408,0.742265631
382,2.633641563,2.460020336,2.765888522,2.621150939,0.749454787,0.757623104,0.744718203
383,2.635856816,2.495037494,2.427291419,2.913789456,0.627467089,0.688420654,0.742048335
384,2.66733317,2.528891472,2.464924514,2.483971153,0.618913091,0.729638041,0.677431974
385,2.665545504,2.634374979,2.746895939,2.393294675,0.746953726,0.773667902,0.752047404
386,2.649917898,2.562308755,2.541617071,2.89182977,0.637148838,1.052022514,0.600051055
387,2.629668437,2.658994785,2.34966077,2.61456282,0.657821136,0.944886326,0.689203982
388,2.620611311,2.507294811,2.556384942,2.536490769,0.682641511,0.826998151,0.685201158
389,2.617969868,2.668657159,2.696291058,2.701696087,0.666016052,0.832355041,0.712417111
390,2.619218577,2.457080193,2.677704431,2.571772128,0.769287661,0.751087592,0.753835875
391,2.654574257,2.740455878,2.601679517,2.446033603,0.718675924,0.930681027,0.783115719
392,2.616038247,2.579185384,2.425658582,2.232105378,0.715683882,1.102992332,0.740661708
393,2.641258067,2.547598382,2.664791278,2.640074004,0.685590135,0.693436373,0.745455322
394,3.06619689,2.34635349,2.535164361,2.499849535,0.725147702,0.712823352,0.72341962
395,2.640532742,2.625240625,2.61208763,2.689911608,0.613267112,0.874459304,0.717156123
396,2.675521184,2.333837533,2.582025208,2.509549689,0.683330006,0.762975615,0.688963581
397,2.635850783,2.523122047,2.593238145,2.681019144,0.762466351,0.729980103,0.682795619
398,2.64719377,2.205100976,2.792047629,2.66285784,0.686833657,0.74400011,0.701794521
399,2.664892099,2.601283593,2.51334787,2.381813509,0.723694883,0.73098828,0.693860907
400,2.648599166,2.569097329,2.513862582,2.57554721,0.709669299,0.885140852,0.647912373
401,2.6260188,2.323323619,2.534213979,2.679144441,0.720557065,0.747324682,0.733056399
402,2.627023009,2.627774496,2.854354771,2.455028464,0.685928673,0.782396364,0.66912415
403,2.637134115,2.479859418,2.531309584,2.579534267,0.67576376,0.698644181,0.718368524
404,2.626948591,2.604547151,2.503840478,2.521228359,0.720010837,0.979956055,0.652952559
405,2.633965802,2.324066717,2.526548997,2.674441146,0.73612581,0.78964558,0.650477132
406,2.632588835,2.656254073,2.388812376,2.397323742,0.745755985,0.799356215,0.598552542
407,2.688565169,2.487621477,2.767131405,2.708573743,0.675654994,0.732018815,0.680922449
408,2.656287714,2.541041111,2.805559712,2.370347955,0.719785797,0.900727904,0.712028136
409,2.651592915,2.305497043,2.56789976,2.446034653,0.68431787,1.367080653,0.658305667
410,2.646636725,2.61118584,2.526014927,2.41154954,0.690163839,0.74675758,0.710754563
411,2.666762543,2.499692044,2.686227925,2.837580991,0.726428057,0.686532129,0.684591651
412,2.674615421,2.432486384,2.507158777,2.661884272,0.772025192,0.726984436,0.77191572
413,2.647301178,2.628969922,2.657379837,2.583550817,0.715271757,0.774449695,0.691848886
414,2.684107172,2.644783661,2.356899437,2.7726231,0.719134746,0.706524676,0.717445089
415,2.647769732,2.609116822,2.550642161,2.543212256,0.709502443,0.758206354,0.75058929
416,2.684903872,2.414150902,2.444437747,2.502976053,0.740341843,0.677834653,0.826005496
417,2.643819683,2.368842279,2.568458921,2.621114841,0.762547357,0.763044121,0.668390332
418,2.644129217,2.728537499,2.337685516,2.463526007,0.704054521,0.766847531,0.6668047
419,2.658947788,2.46637535,2.471948672,2.366533365,0.677983914,0.710061902,0.705000974
420,2.6478102,2.609408889,2.590843072,2.512347787,0.690871309,0.696468577,0.696761276
421,2.677368729,2.504867435,2.414962389,2.614490914,0.80677354,0.755727743,0.690312472
422,2.676151507,2.671103631,2.31836691,2.280699858,0.680346773,0.778795832,0.702800945
423,2.691647236,2.627903861,2.429073177,2.480920797,0.723256745,0.761761775,0.677024574
424,2.629006435,2.510368574,2.542158908,2.365599996,0.708027524,0.725240478,0.73253509
425,2.640021654,2.518078538,2.387900722,2.804944904,0.694858874,0.723639451,0.687427609
426,2.652176883,2.413371274,2.753805795,2.781185233,0.741156741,0.713867933,0.759077521
427,2.615446294,2.51893206,2.45069583,2.690059068,0.716074339,0.748176355,0.720126328
428,2.648538871,2.50625823,2.690863809,2.649089853,0.709675738,0.697448378,0.66492237
429,2.628680783,2.645326884,2.536778617,2.616062494,0.747364558,0.694869569,0.779301245
430,2.63854062,2.503284619,2.6021817,2.804977039,0.670703103,0.768315935,0.683624336
431,2.660899816,2.650273935,2.41655715,2.830962532,0.713791151,0.710188014,0.677489396
432,2.625135907,2.442433111,2.653324191,2.56686841,0.705130267,0.66763648,0.708816297
433,2.621008897,2.646066625,2.483566269,2.567245589,0.710234232,0.732909244,0.608692355
434,2.638673965,2.437811272,2.512120838,2.605653036,0.695044896,0.723652992,0.721711202
435,2.634459321,2.578815567,2.238914686,2.713007813,0.780845104,0.746162182,0.672801428
436,2.610365477,2.478047483,2.540696755,2.673657034,0.686073329,0.82603477,0.669459874
437,2.617153932,2.557298161,2.413796709,2.724310774,0.589343378,0.998439043,0.697085726
438,2.597614085,2.486487261,2.698712969,2.646535969,0.707235815,0.696963598,0.736412272
439,2.628116831,2.481045977,2.406113903,2.593258785,0.76459343,1.195500131,0.704461931
440,2.626739303,2.368759458,2.678231537,2.476716516,0.755122562,1.024938346,0.721105264
441,2.65233526,2.636142845,2.495518938,2.536472024,0.706081617,0.633200368,0.666533324
442,2.609847855,2.601763887,2.567179358,2.866592877,0.66237403,0.756606421,0.710101061
443,2.638996416,2.57799332,2.485654494,2.71123058,0.701853491,0.91278886,0.732186049
444,3.356734964,2.533535894,2.33165869,2.54561688,0.760994898,0.769074833,0.713861681
445,2.641624304,2.569661776,2.435645015,2.541696471,0.66769576,0.706235473,0.69996815
446,2.62643809,2.584605536,2.579439111,2.607355751,0.722453277,0.705848857,0.685926118
447,2.613562508,2.756259461,2.535715219,2.541498677,0.716232972,0.709611304,0.717435341
448,2.610302852,2.663603421,2.571275501,2.493451381,0.681795178,0.804269899,0.68227815
449,2.616510229,2.47338727,2.540977943,2.57120843,0.697165111,0.713759966,0.719987903
450,,2.478123327,2.494614937,2.595619756,0.704968638,0.96928785,0.68101487
451,,2.553031847,2.573325735,2.345132366,0.708430892,0.743196797,0.74513745
452,,2.502609059,2.447347277,2.475165798,0.709182103,0.773134281,0.799412181
453,,2.404036839,2.639001462,2.68411645,0.717436114,0.747057991,0.739582783
454,,2.577691531,2.496786767,2.569379584,0.804543831,0.757397855,0.742512683
455,,2.580193814,2.624009418,2.635205472,0.70572613,0.714386909,0.751831097
456,,2.55940715,2.727481437,,0.771972214,0.827520751,0.686349029
457,,2.535528683,2.671587524,,0.696394743,0.77444997,0.725657196
458,,2.685031073,2.721984155,,0.679093815,0.749184622,0.653001802
459,,2.494745043,2.602545419,,0.701660192,0.79930785,0.744542854
460,,2.399151096,2.557622422,,0.728306818,0.71690373,0.733593481
461,,2.519550943,,,0.743703458,0.724071544,0.726845239
462,,2.551200227,,,0.775141838,0.715004353,0.712753048
463,,2.490450209,,,0.736212679,1.147677863,0.639628387
464,,2.513268657,,,0.745990534,0.777306954,0.658297445
465,,2.500557429,,,0.70040925,0.708686643,0.691984258
466,,2.530678243,,,0.624356158,0.779715129,0.734151275
467,,,,,0.706155313,0.806587356,0.679176421
468,,,,,0.70325695,0.82796239,0.755135628
469,,,,,0.702344109,0.781510725,0.751314533
470,,,,,0.689646859,0.787327997,0.670118033
471,,,,,0.741265519,0.664782008,0.691116014
472,,,,,0.762114742,0.685951891,0.689974504
473,,,,,0.692415709,1.025197087,0.778297194
474,,,,,0.62628022,0.768543589,0.747251079
475,,,,,0.793813332,0.682790714,0.730487449
476,,,,,0.651883713,0.748383281,0.70789573
477,,,,,0.629755417,0.732031922,0.693652357
478,,,,,0.662502487,0.968159907,0.706899351
479,,,,,0.695363159,0.699299201,0.739971266
480,,,,,0.633627473,1.139558873,0.714895472
481,,,,,0.768314048,0.88294135,0.741502641
482,,,,,0.726268117,0.945602219,0.644671371
483,,,,,0.707465691,0.724614362,0.80014707
484,,,,,0.665783423,0.740087197,0.811688538
485,,,,,0.6952145,0.7311849,0.75186875
486,,,,,0.746938533,0.679693816,0.691857172
487,,,,,0.773134475,0.863248104,0.739456033
488,,,,,0.739682035,0.753666289,0.676546674
489,,,,,0.673950337,0.740970367,0.708709682
490,,,,,0.708439179,0.701007903,0.703588476
491,,,,,0.703937657,0.89404961,0.640008585
492,,,,,0.755792453,0.726774872,0.701785269
493,,,,,0.60127891,0.72930903,0.730217393
494,,,,,0.664038284,0.749081098,0.756601957
495,,,,,0.757598252,0.75708759,0.732175723
496,,,,,0.759809681,0.743314644,0.727009604
497,,,,,0.772527323,0.771281178,0.710067748
498,,,,,0.68636142,0.708528402,0.735111038
499,,,,,0.656398076,0.900358299,0.653095733
500,,,,,0.778261391,1.38676897,0.621725912
501,,,,,0.768334699,0.721258727,0.562824495
502,,,,,0.706268721,0.874894522,0.763777961
503,,,,,0.713206126,0.964040166,0.747698142
504,,,,,0.732794875,0.818611329,0.728629851
505,,,,,0.732791467,0.691075842,0.726736448
506,,,,,0.672149246,0.880322557,0.727773438
507,,,,,0.687560415,0.73925792,0.694720819
508,,,,,0.741222114,1.029900691,0.72772905
509,,,,,0.719315296,1.075543776,0.695254776
510,,,,,0.69897808,0.717435092,0.679845035
511,,,,,0.687837855,1.281071728,0.6752968
512,,,,,0.770220464,0.72615018,0.692937545
513,,,,,0.747831741,0.727277491,0.726604757
514,,,,,0.684512,1.082048553,0.684150313
515,,,,,0.722247699,0.978287168,0.796353827
516,,,,,0.749003334,0.873907981,0.699123758
517,,,,,0.725208355,0.753599765,0.762516436
518,,,,,0.788328254,0.914822708,0.682345965
519,,,,,0.66132028,0.745371922,0.748272676
520,,,,,0.720126998,1.0153044,0.728882665
521,,,,,0.683073478,0.796939264,0.716931542
522,,,,,0.647799891,0.805797473,0.684611317
523,,,,,0.744080335,0.781677074,0.756331385
524,,,,,0.734574267,0.710574847,0.710078937
525,,,,,0.764339317,0.814334448,0.762824671
526,,,,,0.668513443,0.770316672,0.737452779
527,,,,,0.721548668,0.719872392,0.789297529
528,,,,,0.722712633,0.848049016,0.672551481
529,,,,,0.754492705,0.726887348,0.746537772
530,,,,,0.656888622,0.754997318,0.64900023
531,,,,,0.747077643,0.77078111,0.781722428
532,,,,,0.758474066,0.806297061,0.736282079
533,,,,,0.698376748,0.708451759,0.801718536
534,,,,,0.811396431,0.758909181,0.710188305
535,,,,,0.73891626,0.744272491,0.820609564
536,,,,,0.687635669,0.626133938,0.699113163
537,,,,,0.68703082,0.774570295,0.719279874
538,,,,,0.738708882,0.743873422,0.601157754
539,,,,,0.791488443,1.072846773,0.703004886
540,,,,,0.733436057,0.645054088,0.747492492
541,,,,,0.733354125,0.644194392,0.720089896
542,,,,,0.660826363,0.720904556,0.705276104
543,,,,,0.676073096,0.780067303,0.720392696
544,,,,,0.656338744,0.657850067,0.771477708
545,,,,,0.749694126,0.671375594,0.727782472
546,,,,,0.696108071,0.735930161,0.759081574
547,,,,,0.686769064,0.735846751,0.713741092
548,,,,,0.705801235,0.757998943,0.736533905
549,,,,,0.711190288,0.738508863,0.743659758
550,,,,,0.793198435,0.687272517,0.753862703
551,,,,,0.731705818,0.749418296,0.720673322
552,,,,,0.713294441,0.753258836,0.951508485
553,,,,,0.807397947,0.694998796,0.741328504
554,,,,,0.719325431,0.900459199,0.706510034
555,,,,,0.716983706,0.693978786,0.731048582
556,,,,,0.720780155,0.778541242,0.757290109
557,,,,,0.732513616,0.756599306,0.737038233
558,,,,,0.633395562,1.006793212,0.739273868
559,,,,,0.683590408,0.709686383,0.714950615
560,,,,,0.692843621,0.746590821,0.712102347
561,,,,,0.639081958,0.682766778,0.770738391
562,,,,,0.729292377,0.968370142,0.723596892
563,,,,,0.675803719,0.824835825,0.74253722
564,,,,,0.725218933,1.072120683,0.757433318
565,,,,,0.763360368,0.714884738,0.667702593
566,,,,,0.702352227,0.726792543,0.703158539
567,,,,,0.710007108,0.749580153,0.72739201
568,,,,,0.709258207,0.882525318,0.748130926
569,,,,,0.697416116,0.604163798,0.740062425
570,,,,,0.696176402,0.70958319,0.708890205
571,,,,,0.749300875,0.749459482,0.810466584
572,,,,,0.755510763,0.717327193,0.785931895
573,,,,,0.707906605,0.888201431,0.656300768
574,,,,,0.855708369,0.939910405,0.737280822
575,,,,,0.716559774,0.765905259,0.737796751
576,,,,,0.706381244,0.702762064,0.736960144
577,,,,,0.65428358,0.811196008,0.696476863
578,,,,,0.81019269,0.969656967,0.798472092
579,,,,,0.698814924,0.740216357,0.74290338
580,,,,,0.657554872,1.073764431,0.64149247
581,,,,,0.686172373,0.701686835,0.68882028
582,,,,,0.670811543,0.789323123,0.702953199
583,,,,,0.693386003,0.847065509,0.716833331
584,,,,,0.685761644,0.782428691,0.741172742
585,,,,,0.678459698,0.790268287,0.76418916
586,,,,,0.689468896,1.047029123,0.719008058
587,,,,,0.721593814,0.674657644,0.767403794
588,,,,,0.789808586,0.685182335,0.732275801
589,,,,,0.757669434,0.703828017,0.747923684
590,,,,,0.690291313,0.751065229,0.777776507
591,,,,,0.697429864,0.756740956,0.787088935
592,,,,,0.75637101,0.674597217,0.779934053
593,,,,,0.662164484,0.751387251,0.816738281
594,,,,,0.7261329,0.69890458,0.800952786
595,,,,,0.761591205,0.698161334,0.797326297
596,,,,,0.69607638,0.813027751,0.691556802
597,,,,,0.75073836,0.736593842,0.725546886
598,,,,,0.625763863,1.122152166,0.673530223
599,,,,,0.764115871,0.697136044,0.719326531
600,,,,,0.684323613,0.706862211,0.675508209
601,,,,,0.699141653,0.728639779,0.671633483
602,,,,,0.695834771,0.746153737,0.747721873
603,,,,,0.732349276,0.65572708,0.731550087
604,,,,,0.69956603,0.713315207,0.672240067
605,,,,,0.732738952,0.606680213,0.747282604
606,,,,,0.729007999,0.654348666,0.763870211
607,,,,,0.70340893,0.713130451,0.69378167
608,,,,,0.705741771,0.692966514,0.638639409
609,,,,,0.692633008,0.770764901,0.800064263
610,,,,,0.765006934,0.714324286,0.778431522
611,,,,,0.738532617,0.730321846,0.768219907
612,,,,,0.670879843,0.918728511,0.801455728
613,,,,,0.783429897,0.700240777,0.777416926
614,,,,,0.701128293,0.699523208,0.765837897
615,,,,,0.720341579,0.76654878,0.774193431
616,,,,,0.651638545,0.719382361,0.790506391
617,,,,,0.652891143,0.752454244,0.749121425
618,,,,,0.694397834,0.741146608,0.745890455
619,,,,,0.704287891,0.649733713,0.738197388
620,,,,,0.77549992,0.74415807,0.814666335
621,,,,,0.738049782,0.674904124,0.786364727
622,,,,,0.783256331,0.769879325,0.778637099
623,,,,,0.700861976,0.743286551,0.769258054
624,,,,,0.719660876,0.935151044,0.690799116
625,,,,,0.705654577,1.172818145,0.745480551
626,,,,,0.70008567,1.142142006,0.79039656
627,,,,,0.713685025,0.688578529,0.668804637
628,,,,,0.663625425,0.802040481,0.729035544
629,,,,,0.698468693,0.65991649,0.715803568
630,,,,,0.650012544,0.733100963,0.774972525
631,,,,,0.721159313,0.659812026,0.705599809
632,,,,,0.788117474,0.717006553,0.707853084
633,,,,,0.762232566,0.719276268,0.67171608
634,,,,,0.686585122,0.696634593,0.764454118
635,,,,,0.754429797,0.740950434,0.699037614
636,,,,,0.697652577,0.798090958,0.738886652
637,,,,,0.738893502,0.677947259,0.743318114
638,,,,,0.651950886,1.036042314,0.748865805
639,,,,,0.742369797,0.863340348,0.803207351
640,,,,,0.730882344,0.712248958,0.712992427
641,,,,,0.682149221,0.760378751,0.734455074
642,,,,,0.723715509,0.849456213,0.708835005
643,,,,,0.665428298,0.682237225,0.725792868
644,,,,,0.73468104,0.633772177,0.793526229
645,,,,,0.754771761,0.724757201,0.755897341
646,,,,,0.759501603,0.749415093,0.711007022
647,,,,,0.703301327,0.738834956,0.709648651
648,,,,,0.756964051,0.848922112,0.800870298
649,,,,,0.692316344,0.713148803,0.680874013
650,,,,,0.762620323,0.746852287,0.596575658
651,,,,,0.777369792,0.681307657,0.734753752
652,,,,,0.71536968,0.988477521,0.733646795
653,,,,,0.648784156,1.413108859,0.79034347
654,,,,,0.7314876,0.78553035,0.743239711
655,,,,,0.753921119,0.692604332,0.742892532
656,,,,,0.641258734,0.765319457,0.69020328
657,,,,,0.690257347,0.74784946,0.805240759
658,,,,,0.758338468,0.682418189,0.742342534
659,,,,,0.64786725,1.311115147,0.727500787
660,,,,,0.564052299,0.755464197,0.739597681
661,,,,,0.719041085,0.853155019,0.724120199
662,,,,,0.727913843,0.904798431,0.780338663
663,,,,,0.701374076,0.762982801,0.704013384
664,,,,,0.712494898,0.689572305,0.70476331
665,,,,,0.724413238,0.744436499,0.728614676
666,,,,,0.692671567,0.773948774,0.747885847
667,,,,,0.650128828,0.886185776,0.724320428
668,,,,,0.63191579,0.726533835,0.73681345
669,,,,,0.69379075,1.128941605,0.705547643
670,,,,,0.797285545,0.743753041,0.743323182
671,,,,,0.671331673,0.744647668,0.699365363
672,,,,,0.663993947,0.921057324,0.653334176
673,,,,,0.643330633,0.754016763,0.710743243
674,,,,,0.64737895,0.8701544,0.745975734
675,,,,,0.670252029,0.763388092,0.759819744
676,,,,,0.632456011,1.033873471,0.685581851
677,,,,,0.671250823,0.670643918,0.743333546
678,,,,,0.645732623,1.18571474,0.806334853
679,,,,,0.665341735,0.959867002,0.78156603
680,,,,,0.64116359,0.972951749,0.717921766
681,,,,,0.664762082,0.696018398,0.772718585
682,,,,,0.711434308,0.869629599,0.735715312
683,,,,,0.751344741,1.129495579,0.743859872
684,,,,,0.714838602,1.077943752,0.858790301
685,,,,,0.754732526,0.690438468,0.641029222
686,,,,,0.648129877,0.753914268,0.810352124
687,,,,,0.682130789,0.709618175,0.72743938
688,,,,,0.711390028,0.782638649,0.834647689
689,,,,,0.757044254,0.783638703,0.775761061
690,,,,,0.723914622,0.690200148,0.728176671
691,,,,,0.682385844,0.684779992,0.6960335
692,,,,,0.709213572,0.669673986,0.769180937
693,,,,,0.796222326,0.718050012,0.713702892
694,,,,,0.730655472,0.713703393,0.734275445
695,,,,,0.699415815,0.738512007,0.724036692
696,,,,,0.717253794,0.72666208,0.70796964
697,,,,,0.672832911,0.753709921,0.74448924
698,,,,,0.696399755,0.709496392,0.742837971
699,,,,,0.783167959,0.80013524,0.765571813
700,,,,,0.768543352,0.731568567,0.722970622
701,,,,,0.751043118,0.766197771,0.768360579
702,,,,,0.65572216,0.797868281,0.71577381
703,,,,,0.688925288,0.702192672,0.711897937
704,,,,,0.744396855,0.742855143,0.689288075
705,,,,,0.784910445,0.711288007,0.708129337
706,,,,,0.728302101,0.767088531,0.697876623
707,,,,,0.74351409,0.759663854,0.714749264
708,,,,,0.658012337,0.693255162,0.729961419
709,,,,,0.695188813,0.667745324,0.733871589
710,,,,,0.656651308,0.699778192,0.717664581
711,,,,,0.725767233,0.756491402,0.7209763
712,,,,,0.727846943,0.726393428,0.762438175
713,,,,,0.734787626,0.787920493,0.748294179
714,,,,,0.711539826,0.741000682,0.791690223
715,,,,,0.711677756,0.934341391,0.709946475
716,,,,,0.689876576,0.761693047,0.633981851
717,,,,,0.764040003,0.706954382,0.736604759
718,,,,,0.754895161,0.69950339,0.712506677
719,,,,,0.773799873,1.068213946,0.749503564
720,,,,,0.749263555,0.894046106,0.745220129
721,,,,,0.781854355,0.632238824,0.757493896
722,,,,,0.693607229,0.728882663,0.717602819
723,,,,,0.733479467,0.894121059,0.663994913
724,,,,,0.676509639,0.772161661,0.749078961
725,,,,,0.768233706,1.173376904,0.770952708
726,,,,,0.797013467,0.687771723,0.750375181
727,,,,,0.66261975,1.502400315,0.711179652
728,,,,,0.733679492,0.745943367,0.719041597
729,,,,,0.711495101,1.002124062,0.724298283
730,,,,,0.686810237,0.684110333,0.718086232
731,,,,,0.738057287,0.75652021,0.744970239
732,,,,,0.772922934,1.025596356,0.695990784
733,,,,,0.741539227,0.72698759,0.735486698
734,,,,,0.731229576,0.73863895,0.749823233
735,,,,,0.691855851,0.773353827,0.711169417
736,,,,,0.692691317,0.789107656,0.711351752
737,,,,,0.671120176,0.726686394,0.791576918
738,,,,,0.671710202,0.745065292,0.705463927
739,,,,,0.764917878,0.828680053,0.745081532
740,,,,,0.69483752,0.770241058,0.767629318
741,,,,,0.697149113,0.759357186,0.688178855
742,,,,,0.774254108,0.836286802,0.68394542
743,,,,,0.681243521,0.777980811,0.661032064
744,,,,,0.644243554,0.732721594,0.685110927
745,,,,,0.656307396,0.722149031,0.711819784
746,,,,,0.678096846,0.70152825,0.698135238
747,,,,,0.671350959,0.938197131,0.79809431
748,,,,,0.685264169,1.123713106,0.657770035
749,,,,,0.752033087,1.012707414,0.783345576
750,,,,,0.750449009,0.690908194,0.653769396
751,,,,,0.68200902,0.829826897,0.731020713
752,,,,,0.637715773,0.752388335,0.806644234
753,,,,,0.637751486,0.988479552,0.729648363
754,,,,,0.575737642,0.776732633,0.760178814
755,,,,,0.734990039,0.778936429,0.724206318
756,,,,,0.719090682,0.705543258,0.69928573
757,,,,,0.769388128,0.725507185,0.705157785
758,,,,,0.729815278,0.652087369,0.795367636
759,,,,,0.768225772,0.679739881,0.774545973
760,,,,,0.686659913,0.769846301,0.727225619
761,,,,,0.779805283,0.787370759,0.786458438
762,,,,,0.672098975,0.81517609,0.783266157
763,,,,,0.821690402,0.713667844,0.737540625
764,,,,,0.734060038,0.715135059,0.69616219
765,,,,,0.6829658,0.688492478,0.708352859
766,,,,,0.717170544,0.8390061,0.710561481
767,,,,,0.699138167,1.092210517,0.768151621
