Trial,mri-1.8.7,mri-2.3.3,ruby+omr,rtl-mjit,jruby-1.7.27,jruby-9.1.13,truffleruby-0.30.2
635,0.016660499,0.010898453,0.01033421,0.011010526,,,0.006762594
636,0.015940163,0.011288177,0.012610498,0.011692685,,,0.00698609
637,0.014530636,0.009333024,0.012645953,0.011696262,,,0.00579273
638,0.016426776,0.011941319,0.010280388,0.009174733,,,0.007064906
639,0.015878218,0.010464895,0.0122127,0.012992162,,,0.004715805
640,0.014240521,0.007518317,0.009977789,0.011088381,,,0.007015641
641,0.016646595,0.011396716,0.010189256,0.01117791,,,0.006904064
642,0.015926899,0.008346627,0.005095162,0.012902689,,,0.005946606
643,0.014180222,0.01324304,0.010972269,0.010788954,,,0.008053011
644,0.016458047,0.010608225,0.009554878,0.011260361,,,0.007271937
645,0.015925261,0.013305014,0.011824575,0.012538083,,,0.00721194
646,0.014416498,0.011782453,0.012004073,0.010667004,,,0.006979013
647,0.016398433,0.010331983,0.011304165,0.010425943,,,0.00756948
648,0.015866894,0.007943826,0.012126077,0.010896523,,,0.008188684
649,0.014235184,0.013668717,0.010289155,0.010980193,,,0.007856852
650,0.016416703,0.011935915,0.009374717,0.012619506,,,0.006993037
651,0.015923728,0.010060603,0.008877064,0.011417105,,,0.006296126
652,0.014343995,0.012009872,0.012659479,0.012537097,,,0.007213009
653,0.016478912,0.012629244,0.011395048,0.010418792,,,0.005909632
654,0.015874805,0.011429302,0.011008049,0.011257243,,,0.007448236
655,0.014261523,0.010764134,0.012927625,0.013013036,,,0.006757071
656,0.016484411,0.011112772,0.012867232,0.011717117,,,0.006530203
657,0.016192818,0.012566443,0.011017691,0.012065106,,,0.008025745
658,0.014456088,0.011681115,0.008200141,0.011526827,,,0.00382294
659,0.014390012,0.01168569,0.008914366,0.012957988,,,0.00703304
660,0.013235838,0.010808781,0.011519588,0.004837334,,,0.006337333
661,0.013024931,0.00925738,0.012174457,0.009366728,,,0.006244787
662,0.013252262,0.012453256,0.010715244,0.0099179,,,0.006862083
663,0.013891429,0.010768872,0.009328804,0.01164919,,,0.007251245
664,0.014993165,0.012712374,0.011697599,0.012980331,,,0.008544563
665,0.013103292,0.010799948,0.012424166,0.011377413,,,0.007966384
666,0.013155369,0.011568777,0.012109766,0.011491173,,,0.007195448
667,0.013158099,0.009845299,0.010873049,0.01074244,,,0.006789201
668,0.013435861,0.011662051,0.012876805,0.010235815,,,0.008631586
669,0.013102041,0.010859812,0.010650657,0.011686997,,,0.007903834
670,0.013167823,0.012445307,0.009887981,0.012944878,,,0.007699726
671,0.013152966,0.010659312,0.010981614,0.010807801,,,0.004456012
672,0.01319216,0.012828557,0.012863958,0.009461296,,,0.003632807
673,0.013110614,0.011486972,0.012253639,0.012730828,,,0.003597681
674,0.013412417,0.012485499,0.010051414,0.010009275,,,0.006338215
675,0.013196144,0.011795328,0.011255134,0.011449796,,,0.007766878
676,0.015620115,0.012719062,0.009882754,0.010164527,,,0.008531737
677,0.013186344,0.011484607,0.011180873,0.010969138,,,0.007511484
678,0.014487788,0.011558682,0.012709654,0.01194896,,,0.007877397
679,0.014352623,0.012816366,0.010685114,0.011525229,,,0.006826356
680,0.013216361,0.01193124,0.012753851,0.010849097,,,0.008875408
681,0.013137987,0.011769422,,0.010857904,,,0.00722322
682,0.0130341,0.008281147,,0.013033116,,,0.00593498
683,0.013161974,0.010394685,,0.010979581,,,0.006879905
684,0.013189188,0.009283303,,0.010970095,,,0.006847102
685,0.013356975,0.010025435,,0.013399249,,,0.007375034
686,0.013134426,0.010958495,,0.011464,,,0.006943918
687,0.015446766,0.011203202,,0.014036516,,,0.008858508
688,0.013148252,0.012199424,,0.011356826,,,0.009083592
689,0.013127662,0.014294373,,,,,0.004733797
690,0.013358564,0.012911445,,,,,0.00471868
691,0.014492686,,,,,,0.00864513
692,0.014181998,,,,,,0.006969636
693,0.013168244,,,,,,0.007166419
694,0.013067376,,,,,,0.008718717
695,0.013153424,,,,,,0.006201854
696,0.013403174,,,,,,0.00826788
697,0.013155531,,,,,,
698,0.013160072,,,,,,
699,0.013277005,,,,,,
700,0.01546314,,,,,,
701,0.013565255,,,,,,
702,0.013042542,,,,,,
703,0.013313355,,,,,,
704,0.013130651,,,,,,
705,0.013300068,,,,,,
706,0.013189882,,,,,,
707,0.013312735,,,,,,
708,0.013209019,,,,,,
709,0.01319941,,,,,,
710,0.01332175,,,,,,
711,0.014335961,,,,,,
712,0.014582686,,,,,,
713,0.013374463,,,,,,
714,0.015809542,,,,,,
715,0.013141717,,,,,,
716,0.014637602,,,,,,
717,0.014147647,,,,,,
718,0.013462628,,,,,,
719,0.013241479,,,,,,
720,0.013292472,,,,,,
721,0.013151931,,,,,,
722,0.01433729,,,,,,
723,0.014535046,,,,,,
724,0.013327728,,,,,,
725,0.015922365,,,,,,
726,0.013172116,,,,,,
727,0.013304267,,,,,,
728,0.013133897,,,,,,
729,0.013703757,,,,,,
730,0.013187694,,,,,,
731,0.015831171,,,,,,
732,0.013215193,,,,,,
733,0.014847826,,,,,,
734,0.022233893,,,,,,
735,0.013542823,,,,,,
736,0.013418528,,,,,,
737,0.015933461,,,,,,
738,0.013346137,,,,,,
739,0.018732694,,,,,,
740,0.021547764,,,,,,
741,0.013326947,,,,,,
742,0.015191281,,,,,,
743,0.013369497,,,,,,
744,0.015104071,,,,,,
745,0.013428115,,,,,,
746,0.015095557,,,,,,
747,0.014066886,,,,,,
748,0.015104657,,,,,,
749,0.013314255,,,,,,
750,0.013419463,,,,,,
751,0.016068614,,,,,,
752,0.013254895,,,,,,
753,0.01456369,,,,,,
754,0.014537104,,,,,,
755,0.013406905,,,,,,
756,0.015908813,,,,,,
757,0.01361504,,,,,,
758,0.013341824,,,,,,
759,0.013245065,,,,,,
760,0.016212502,,,,,,
761,0.013784231,,,,,,
762,0.015460801,,,,,,
763,0.013214196,,,,,,
764,0.013327926,,,,,,
765,0.013308928,,,,,,
766,0.015702911,,,,,,
767,0.013361562,,,,,,
768,0.013503132,,,,,,
769,0.015528817,,,,,,
770,0.015996755,,,,,,
771,0.013383416,,,,,,
772,0.014796172,,,,,,
773,0.014240707,,,,,,
774,0.013276052,,,,,,
775,0.013212421,,,,,,
776,0.013993312,,,,,,
777,0.014967276,,,,,,
778,0.013335777,,,,,,
779,0.016042595,,,,,,
780,0.013765455,,,,,,
781,0.015018023,,,,,,
782,0.013265704,,,,,,
783,0.015681129,,,,,,
784,0.013380632,,,,,,
785,0.013225228,,,,,,
786,0.021712582,,,,,,
787,0.013312007,,,,,,
788,0.015087239,,,,,,
789,0.015221746,,,,,,
790,0.016316738,,,,,,
791,0.014368986,,,,,,
792,0.014655694,,,,,,
793,0.015886951,,,,,,
794,0.013412105,,,,,,
795,0.014556936,,,,,,
796,0.01486433,,,,,,
797,0.013357387,,,,,,
798,0.024058138,,,,,,
799,0.01523226,,,,,,
800,0.013365357,,,,,,
801,0.015276945,,,,,,
802,0.013431596,,,,,,
803,0.014982214,,,,,,
804,0.01401402,,,,,,
805,0.015053231,,,,,,
806,0.013402433,,,,,,
807,0.014925122,,,,,,
808,0.01439191,,,,,,
809,0.014044462,,,,,,
810,0.01503666,,,,,,
811,0.015598092,,,,,,
812,0.013734311,,,,,,
813,0.013884883,,,,,,
814,0.015157481,,,,,,
815,0.013145729,,,,,,
816,0.013361533,,,,,,
817,0.015976513,,,,,,
818,0.013429411,,,,,,
819,0.014557687,,,,,,
820,0.014421136,,,,,,
821,0.01330341,,,,,,
822,0.013411503,,,,,,
823,0.013896614,,,,,,
824,0.015340995,,,,,,
825,0.022449474,,,,,,
826,0.013418736,,,,,,
827,0.013420566,,,,,,
828,0.013362916,,,,,,
829,0.015676234,,,,,,
830,0.01397954,,,,,,
831,0.015350552,,,,,,
832,0.014944746,,,,,,
833,0.016616846,,,,,,
834,0.015262941,,,,,,
835,0.014500954,,,,,,
836,0.0137058,,,,,,
837,0.013667501,,,,,,
838,0.013626992,,,,,,
839,0.013820884,,,,,,
840,0.013566229,,,,,,
841,0.016092587,,,,,,
842,0.013779061,,,,,,
843,0.013633007,,,,,,
844,0.013620487,,,,,,
845,0.013615573,,,,,,
846,0.013920015,,,,,,
847,0.020986863,,,,,,
848,0.013741439,,,,,,
849,0.013803302,,,,,,
850,0.013493012,,,,,,
851,0.013443187,,,,,,
852,0.013754578,,,,,,
853,0.013432803,,,,,,
854,0.013641221,,,,,,
855,0.013564316,,,,,,
856,0.013761305,,,,,,
857,0.013397734,,,,,,
858,0.013822767,,,,,,
859,0.013379743,,,,,,
860,0.013616787,,,,,,
861,0.013614034,,,,,,
862,0.013692026,,,,,,
863,0.01430505,,,,,,
864,0.013591603,,,,,,
865,0.013728325,,,,,,
866,0.013538604,,,,,,
867,0.013727686,,,,,,
868,0.013469948,,,,,,
869,0.013946375,,,,,,
870,0.013677091,,,,,,
871,0.015503147,,,,,,
872,0.013956279,,,,,,
873,0.013780657,,,,,,
874,0.013117071,,,,,,
875,0.014823098,,,,,,
876,0.014012869,,,,,,
877,0.013210046,,,,,,
878,0.015839408,,,,,,
879,0.013167118,,,,,,
880,0.013558792,,,,,,
881,0.013084662,,,,,,
882,0.013227814,,,,,,
883,0.013131338,,,,,,
884,0.013514552,,,,,,
885,0.013717411,,,,,,
886,0.015361069,,,,,,
887,0.013097252,,,,,,
888,0.013139383,,,,,,
889,0.015823161,,,,,,
890,0.013029822,,,,,,
891,0.013703743,,,,,,
892,0.013244312,,,,,,
893,0.015330989,,,,,,
894,0.013435624,,,,,,
895,0.013332447,,,,,,
896,0.013805645,,,,,,
897,0.015211004,,,,,,
898,0.013417542,,,,,,
899,0.013398305,,,,,,
900,0.013048609,,,,,,
901,0.013008902,,,,,,
902,0.013204402,,,,,,
903,0.01322013,,,,,,
904,0.013263531,,,,,,
905,0.013135314,,,,,,
906,0.015674661,,,,,,
907,0.013043499,,,,,,
908,0.014075944,,,,,,
909,0.014842434,,,,,,
910,0.013336403,,,,,,
911,0.013274569,,,,,,
912,0.020970769,,,,,,
913,0.015432464,,,,,,
914,0.013768056,,,,,,
915,0.0136243,,,,,,
916,0.015152119,,,,,,
917,0.013120623,,,,,,
918,0.015776878,,,,,,
919,0.013541357,,,,,,
920,0.014201221,,,,,,
921,0.014940454,,,,,,
922,0.015825149,,,,,,
923,0.013183935,,,,,,
924,0.01314357,,,,,,
925,0.013427975,,,,,,
926,0.021169466,,,,,,
927,0.013343628,,,,,,
928,0.014571079,,,,,,
929,0.016849177,,,,,,
930,0.015934361,,,,,,
931,0.014579536,,,,,,
932,0.016733816,,,,,,
933,0.013338764,,,,,,
934,0.014161828,,,,,,
935,0.016873008,,,,,,
936,0.016547234,,,,,,
937,0.014476013,,,,,,
938,0.016882476,,,,,,
939,0.013701819,,,,,,
940,0.013944186,,,,,,
941,0.015214011,,,,,,
942,0.013535944,,,,,,
943,0.013330277,,,,,,
944,0.013326714,,,,,,
945,0.013399435,,,,,,
946,0.013281755,,,,,,
947,0.013571314,,,,,,
948,0.013248359,,,,,,
949,0.013391403,,,,,,
950,0.013261172,,,,,,
951,0.013123579,,,,,,
952,0.013174141,,,,,,
953,0.013550155,,,,,,
954,0.013383977,,,,,,
955,0.023280733,,,,,,
956,0.013359675,,,,,,
957,0.015097389,,,,,,
958,0.014973064,,,,,,
959,0.013212251,,,,,,
960,0.013233279,,,,,,
961,0.013411333,,,,,,
962,0.013271091,,,,,,
963,0.013226347,,,,,,
964,0.013465534,,,,,,
965,0.013194184,,,,,,
966,0.013459139,,,,,,
967,0.01319789,,,,,,
968,0.01336655,,,,,,
969,0.013221498,,,,,,
970,0.013482728,,,,,,
971,0.013272714,,,,,,
972,0.013279154,,,,,,
973,0.013161798,,,,,,
974,0.013226261,,,,,,
975,0.013432042,,,,,,
976,0.01328254,,,,,,
977,0.013343431,,,,,,
978,0.013252816,,,,,,
979,0.01325759,,,,,,
980,0.013163675,,,,,,
981,0.013486071,,,,,,
982,0.013131553,,,,,,
983,0.013218971,,,,,,
984,0.013166024,,,,,,
985,0.013189962,,,,,,
986,0.013588339,,,,,,
987,0.013261294,,,,,,
988,0.013234867,,,,,,
989,0.013294993,,,,,,
990,0.013266667,,,,,,
991,0.013325644,,,,,,
992,0.013399903,,,,,,
993,0.013411484,,,,,,
994,0.013213313,,,,,,
995,0.013213609,,,,,,
996,0.013253118,,,,,,
997,0.013286909,,,,,,
998,0.013509553,,,,,,
999,0.013244313,,,,,,
1000,0.013207889,,,,,,
1001,0.013278374,,,,,,
1002,0.013149083,,,,,,
1003,0.013572387,,,,,,
1004,0.013272987,,,,,,
1005,0.013206305,,,,,,
1006,0.01337526,,,,,,
1007,0.013177146,,,,,,
1008,0.013390074,,,,,,
1009,0.013395112,,,,,,
1010,0.013134374,,,,,,
1011,0.013378392,,,,,,
1012,0.013184158,,,,,,
1013,0.013380741,,,,,,
1014,0.013229591,,,,,,
1015,0.013291811,,,,,,
1016,0.015537901,,,,,,
1017,0.013384664,,,,,,
1018,0.013948488,,,,,,
1019,0.015102628,,,,,,
1020,0.015785783,,,,,,
1021,0.013587408,,,,,,
1022,0.013752686,,,,,,
1023,0.015361931,,,,,,
1024,0.013228861,,,,,,
