Trial,mri-1.8.7,mri-2.3.3,ruby+omr,rtl-mjit,jruby-1.7.27,jruby-9.1.13,truffleruby-0.30.2
2759,,,,,,,829.83203125
2760,,,,,,,829.83203125
2761,,,,,,,829.83203125
2762,,,,,,,829.83203125
2763,,,,,,,829.83203125
2764,,,,,,,829.83203125
2765,,,,,,,829.83203125
2766,,,,,,,829.83203125
2767,,,,,,,829.83203125
2768,,,,,,,829.83203125
2769,,,,,,,829.83203125
2770,,,,,,,829.83203125
2771,,,,,,,829.83203125
2772,,,,,,,829.83203125
2773,,,,,,,829.83203125
2774,,,,,,,829.83203125
2775,,,,,,,829.83203125
2776,,,,,,,829.83203125
2777,,,,,,,829.83203125
2778,,,,,,,829.83203125
2779,,,,,,,829.83203125
2780,,,,,,,829.83203125
2781,,,,,,,829.83203125
2782,,,,,,,829.83203125
2783,,,,,,,829.83203125
2784,,,,,,,829.83203125
2785,,,,,,,829.83203125
2786,,,,,,,829.83203125
2787,,,,,,,829.83203125
2788,,,,,,,829.83203125
2789,,,,,,,829.83203125
2790,,,,,,,829.83203125
2791,,,,,,,829.83203125
2792,,,,,,,829.83203125
2793,,,,,,,829.83203125
2794,,,,,,,829.83203125
2795,,,,,,,829.83203125
2796,,,,,,,829.83203125
2797,,,,,,,829.83203125
2798,,,,,,,829.83203125
2799,,,,,,,829.83203125
2800,,,,,,,829.83203125
2801,,,,,,,829.83203125
2802,,,,,,,829.83203125
2803,,,,,,,829.83203125
2804,,,,,,,829.83203125
2805,,,,,,,829.83203125
2806,,,,,,,829.83203125
2807,,,,,,,829.83203125
2808,,,,,,,829.83203125
2809,,,,,,,829.83203125
2810,,,,,,,829.83203125
2811,,,,,,,829.83203125
2812,,,,,,,829.83203125
2813,,,,,,,829.83203125
2814,,,,,,,829.83203125
2815,,,,,,,829.83203125
2816,,,,,,,829.83203125
2817,,,,,,,829.83203125
2818,,,,,,,829.83203125
2819,,,,,,,829.83203125
2820,,,,,,,829.83203125
2821,,,,,,,829.83203125
2822,,,,,,,829.83203125
2823,,,,,,,829.83203125
2824,,,,,,,829.83203125
2825,,,,,,,829.83203125
2826,,,,,,,829.83203125
2827,,,,,,,829.83203125
2828,,,,,,,829.83203125
2829,,,,,,,829.83203125
2830,,,,,,,829.83203125
2831,,,,,,,829.83203125
2832,,,,,,,829.83203125
2833,,,,,,,829.83203125
2834,,,,,,,829.83203125
2835,,,,,,,829.83203125
2836,,,,,,,829.83203125
2837,,,,,,,829.83203125
2838,,,,,,,829.83203125
2839,,,,,,,829.83203125
2840,,,,,,,829.83203125
2841,,,,,,,829.83203125
2842,,,,,,,829.83203125
2843,,,,,,,829.83203125
2844,,,,,,,829.83203125
2845,,,,,,,829.83203125
2846,,,,,,,829.83203125
2847,,,,,,,829.83203125
2848,,,,,,,829.83203125
2849,,,,,,,829.83203125
2850,,,,,,,829.83203125
2851,,,,,,,829.83203125
2852,,,,,,,829.83203125
2853,,,,,,,829.83203125
2854,,,,,,,829.83203125
2855,,,,,,,829.83203125
2856,,,,,,,829.83203125
2857,,,,,,,829.83203125
2858,,,,,,,829.83203125
2859,,,,,,,829.83203125
2860,,,,,,,829.83203125
2861,,,,,,,829.83203125
2862,,,,,,,829.83203125
2863,,,,,,,829.83203125
2864,,,,,,,829.83203125
2865,,,,,,,829.83203125
2866,,,,,,,829.83203125
2867,,,,,,,829.83203125
2868,,,,,,,829.83203125
2869,,,,,,,829.83203125
2870,,,,,,,829.83203125
2871,,,,,,,829.83203125
2872,,,,,,,829.83203125
2873,,,,,,,829.83203125
2874,,,,,,,829.83203125
2875,,,,,,,829.83203125
2876,,,,,,,829.83203125
2877,,,,,,,829.83203125
2878,,,,,,,829.83203125
2879,,,,,,,829.83203125
2880,,,,,,,829.83203125
2881,,,,,,,829.83203125
2882,,,,,,,829.83203125
2883,,,,,,,829.83203125
2884,,,,,,,829.83203125
2885,,,,,,,829.83203125
2886,,,,,,,829.83203125
2887,,,,,,,829.83203125
2888,,,,,,,829.83203125
2889,,,,,,,829.83203125
2890,,,,,,,829.83203125
2891,,,,,,,829.83203125
2892,,,,,,,829.83203125
2893,,,,,,,829.83203125
2894,,,,,,,829.83203125
2895,,,,,,,829.83203125
2896,,,,,,,829.83203125
2897,,,,,,,829.83203125
2898,,,,,,,829.83203125
2899,,,,,,,829.83203125
2900,,,,,,,829.83203125
2901,,,,,,,829.83203125
2902,,,,,,,829.83203125
2903,,,,,,,829.83203125
2904,,,,,,,829.83203125
2905,,,,,,,829.83203125
2906,,,,,,,829.83203125
2907,,,,,,,829.83203125
2908,,,,,,,829.83203125
2909,,,,,,,829.83203125
2910,,,,,,,829.83203125
2911,,,,,,,829.83203125
2912,,,,,,,829.83203125
2913,,,,,,,829.83203125
2914,,,,,,,829.83203125
2915,,,,,,,829.83203125
2916,,,,,,,829.83203125
2917,,,,,,,829.83203125
2918,,,,,,,829.83203125
2919,,,,,,,829.83203125
2920,,,,,,,829.83203125
2921,,,,,,,829.83203125
2922,,,,,,,829.83203125
2923,,,,,,,829.83203125
2924,,,,,,,829.83203125
2925,,,,,,,829.83203125
2926,,,,,,,829.83203125
2927,,,,,,,829.83203125
2928,,,,,,,829.83203125
2929,,,,,,,829.83203125
2930,,,,,,,829.83203125
2931,,,,,,,829.83203125
2932,,,,,,,829.83203125
2933,,,,,,,829.83203125
2934,,,,,,,829.83203125
2935,,,,,,,829.83203125
2936,,,,,,,829.83203125
2937,,,,,,,829.83203125
2938,,,,,,,829.83203125
2939,,,,,,,829.83203125
2940,,,,,,,829.83203125
2941,,,,,,,829.83203125
2942,,,,,,,829.83203125
2943,,,,,,,829.83203125
2944,,,,,,,829.83203125
2945,,,,,,,829.83203125
2946,,,,,,,829.83203125
2947,,,,,,,829.83203125
2948,,,,,,,829.83203125
2949,,,,,,,829.83203125
2950,,,,,,,829.83203125
2951,,,,,,,829.83203125
2952,,,,,,,829.83203125
2953,,,,,,,829.83203125
2954,,,,,,,829.83203125
2955,,,,,,,829.83203125
2956,,,,,,,829.83203125
2957,,,,,,,829.83203125
2958,,,,,,,829.83203125
2959,,,,,,,829.83203125
2960,,,,,,,829.83203125
2961,,,,,,,829.83203125
2962,,,,,,,829.83203125
2963,,,,,,,829.83203125
2964,,,,,,,829.83203125
2965,,,,,,,829.83203125
2966,,,,,,,829.83203125
2967,,,,,,,829.83203125
2968,,,,,,,829.83203125
2969,,,,,,,829.83203125
2970,,,,,,,829.83203125
2971,,,,,,,829.83203125
2972,,,,,,,829.83203125
2973,,,,,,,829.83203125
2974,,,,,,,829.83203125
2975,,,,,,,829.83203125
2976,,,,,,,829.83203125
2977,,,,,,,829.83203125
2978,,,,,,,829.83203125
2979,,,,,,,829.83203125
2980,,,,,,,829.83203125
2981,,,,,,,829.83203125
2982,,,,,,,829.83203125
2983,,,,,,,829.83203125
2984,,,,,,,829.83203125
2985,,,,,,,829.83203125
2986,,,,,,,829.83203125
2987,,,,,,,829.83203125
2988,,,,,,,829.83203125
2989,,,,,,,829.83203125
2990,,,,,,,829.83203125
2991,,,,,,,829.83203125
2992,,,,,,,829.83203125
2993,,,,,,,829.83203125
2994,,,,,,,829.83203125
2995,,,,,,,829.83203125
2996,,,,,,,829.83203125
2997,,,,,,,829.83203125
2998,,,,,,,829.83203125
2999,,,,,,,829.83203125
3000,,,,,,,829.83203125
3001,,,,,,,829.83203125
3002,,,,,,,829.83203125
3003,,,,,,,829.83203125
3004,,,,,,,829.83203125
3005,,,,,,,829.83203125
3006,,,,,,,829.83203125
3007,,,,,,,829.83203125
3008,,,,,,,829.83203125
3009,,,,,,,829.83203125
3010,,,,,,,829.83203125
3011,,,,,,,829.83203125
3012,,,,,,,829.83203125
3013,,,,,,,829.83203125
3014,,,,,,,829.83203125
3015,,,,,,,829.83203125
3016,,,,,,,829.83203125
3017,,,,,,,829.83203125
3018,,,,,,,829.83203125
3019,,,,,,,829.83203125
3020,,,,,,,829.83203125
3021,,,,,,,829.83203125
3022,,,,,,,829.83203125
3023,,,,,,,829.83203125
3024,,,,,,,829.83203125
3025,,,,,,,829.83203125
3026,,,,,,,829.83203125
3027,,,,,,,829.83203125
3028,,,,,,,829.83203125
3029,,,,,,,829.83203125
3030,,,,,,,829.83203125
3031,,,,,,,829.83203125
3032,,,,,,,829.83203125
3033,,,,,,,829.83203125
3034,,,,,,,829.83203125
3035,,,,,,,829.83203125
3036,,,,,,,829.83203125
3037,,,,,,,829.83203125
3038,,,,,,,829.83203125
3039,,,,,,,829.83203125
3040,,,,,,,829.83203125
3041,,,,,,,829.83203125
3042,,,,,,,829.83203125
3043,,,,,,,829.83203125
3044,,,,,,,829.83203125
3045,,,,,,,829.83203125
3046,,,,,,,829.83203125
3047,,,,,,,829.83203125
3048,,,,,,,829.83203125
3049,,,,,,,829.83203125
3050,,,,,,,829.83203125
3051,,,,,,,829.83203125
3052,,,,,,,829.83203125
3053,,,,,,,829.83203125
3054,,,,,,,829.83203125
3055,,,,,,,829.83203125
3056,,,,,,,829.83203125
3057,,,,,,,829.83203125
3058,,,,,,,829.83203125
3059,,,,,,,829.83203125
3060,,,,,,,829.83203125
3061,,,,,,,829.83203125
3062,,,,,,,829.83203125
3063,,,,,,,829.83203125
3064,,,,,,,829.83203125
3065,,,,,,,829.83203125
3066,,,,,,,829.83203125
3067,,,,,,,829.83203125
3068,,,,,,,829.83203125
3069,,,,,,,829.83203125
3070,,,,,,,829.83203125
3071,,,,,,,829.83203125
3072,,,,,,,829.83203125
3073,,,,,,,829.83203125
3074,,,,,,,829.83203125
3075,,,,,,,829.83203125
3076,,,,,,,829.83203125
3077,,,,,,,829.83203125
3078,,,,,,,829.83203125
3079,,,,,,,829.83203125
3080,,,,,,,829.83203125
3081,,,,,,,829.83203125
3082,,,,,,,829.83203125
3083,,,,,,,829.83203125
3084,,,,,,,829.83203125
3085,,,,,,,829.83203125
3086,,,,,,,829.83203125
3087,,,,,,,829.83203125
3088,,,,,,,829.83203125
3089,,,,,,,829.83203125
3090,,,,,,,829.83203125
3091,,,,,,,829.83203125
3092,,,,,,,829.83203125
3093,,,,,,,829.83203125
3094,,,,,,,829.83203125
3095,,,,,,,829.83203125
3096,,,,,,,829.83203125
3097,,,,,,,829.83203125
3098,,,,,,,829.83203125
3099,,,,,,,829.83203125
3100,,,,,,,829.83203125
3101,,,,,,,829.83203125
3102,,,,,,,829.83203125
3103,,,,,,,829.83203125
3104,,,,,,,829.83203125
3105,,,,,,,829.83203125
3106,,,,,,,829.83203125
3107,,,,,,,829.83203125
3108,,,,,,,829.83203125
3109,,,,,,,829.83203125
3110,,,,,,,829.83203125
3111,,,,,,,829.83203125
3112,,,,,,,829.83203125
3113,,,,,,,829.83203125
3114,,,,,,,829.83203125
3115,,,,,,,829.83203125
3116,,,,,,,829.83203125
3117,,,,,,,829.83203125
3118,,,,,,,829.83203125
3119,,,,,,,829.83203125
3120,,,,,,,829.83203125
3121,,,,,,,829.83203125
3122,,,,,,,829.83203125
3123,,,,,,,829.83203125
3124,,,,,,,829.83203125
3125,,,,,,,829.83203125
3126,,,,,,,829.83203125
3127,,,,,,,829.83203125
3128,,,,,,,829.83203125
3129,,,,,,,829.83203125
3130,,,,,,,829.83203125
3131,,,,,,,829.83203125
3132,,,,,,,829.83203125
3133,,,,,,,829.83203125
3134,,,,,,,829.83203125
3135,,,,,,,829.83203125
3136,,,,,,,829.83203125
3137,,,,,,,829.83203125
3138,,,,,,,829.83203125
3139,,,,,,,829.83203125
3140,,,,,,,829.83203125
3141,,,,,,,829.83203125
3142,,,,,,,829.83203125
3143,,,,,,,829.83203125
3144,,,,,,,829.83203125
3145,,,,,,,829.83203125
3146,,,,,,,829.83203125
3147,,,,,,,829.83203125
3148,,,,,,,829.83203125
3149,,,,,,,829.83203125
3150,,,,,,,829.83203125
3151,,,,,,,829.83203125
3152,,,,,,,829.83203125
3153,,,,,,,829.83203125
3154,,,,,,,829.83203125
3155,,,,,,,829.83203125
3156,,,,,,,829.83203125
3157,,,,,,,829.83203125
3158,,,,,,,829.83203125
3159,,,,,,,829.83203125
3160,,,,,,,829.83203125
3161,,,,,,,829.83203125
3162,,,,,,,829.83203125
3163,,,,,,,829.83203125
3164,,,,,,,829.83203125
3165,,,,,,,829.83203125
3166,,,,,,,829.83203125
3167,,,,,,,829.83203125
3168,,,,,,,829.83203125
3169,,,,,,,829.83203125
3170,,,,,,,829.83203125
3171,,,,,,,829.83203125
3172,,,,,,,829.83203125
3173,,,,,,,829.83203125
3174,,,,,,,829.83203125
3175,,,,,,,829.83203125
3176,,,,,,,829.83203125
3177,,,,,,,829.83203125
3178,,,,,,,829.83203125
3179,,,,,,,829.83203125
3180,,,,,,,829.83203125
3181,,,,,,,829.83203125
3182,,,,,,,829.83203125
3183,,,,,,,829.83203125
3184,,,,,,,829.83203125
3185,,,,,,,829.83203125
3186,,,,,,,829.83203125
3187,,,,,,,829.83203125
3188,,,,,,,829.83203125
3189,,,,,,,829.83203125
3190,,,,,,,829.83203125
3191,,,,,,,829.83203125
3192,,,,,,,829.83203125
3193,,,,,,,829.83203125
3194,,,,,,,829.83203125
3195,,,,,,,829.83203125
3196,,,,,,,829.83203125
3197,,,,,,,829.83203125
3198,,,,,,,829.83203125
3199,,,,,,,829.83203125
3200,,,,,,,829.83203125
3201,,,,,,,829.83203125
3202,,,,,,,829.83203125
3203,,,,,,,829.83203125
3204,,,,,,,829.83203125
3205,,,,,,,829.83203125
3206,,,,,,,829.83203125
3207,,,,,,,829.83203125
3208,,,,,,,829.83203125
3209,,,,,,,829.83203125
3210,,,,,,,829.83203125
3211,,,,,,,829.83203125
3212,,,,,,,829.83203125
3213,,,,,,,829.83203125
3214,,,,,,,829.83203125
3215,,,,,,,829.83203125
3216,,,,,,,829.83203125
3217,,,,,,,829.83203125
3218,,,,,,,829.83203125
3219,,,,,,,829.83203125
3220,,,,,,,829.83203125
3221,,,,,,,829.83203125
3222,,,,,,,829.83203125
3223,,,,,,,829.83203125
3224,,,,,,,829.83203125
3225,,,,,,,829.83203125
3226,,,,,,,829.83203125
3227,,,,,,,829.83203125
3228,,,,,,,829.83203125
3229,,,,,,,829.83203125
3230,,,,,,,829.83203125
3231,,,,,,,829.83203125
3232,,,,,,,829.83203125
3233,,,,,,,829.83203125
3234,,,,,,,829.83203125
3235,,,,,,,829.83203125
3236,,,,,,,829.83203125
3237,,,,,,,829.83203125
3238,,,,,,,829.83203125
3239,,,,,,,829.83203125
3240,,,,,,,829.83203125
3241,,,,,,,829.83203125
3242,,,,,,,829.83203125
3243,,,,,,,829.83203125
3244,,,,,,,829.83203125
3245,,,,,,,829.83203125
3246,,,,,,,829.83203125
3247,,,,,,,829.83203125
3248,,,,,,,829.83203125
3249,,,,,,,829.83203125
3250,,,,,,,829.83203125
3251,,,,,,,829.83203125
3252,,,,,,,829.83203125
3253,,,,,,,829.83203125
3254,,,,,,,829.83203125
3255,,,,,,,829.83203125
3256,,,,,,,829.83203125
3257,,,,,,,829.83203125
3258,,,,,,,829.83203125
3259,,,,,,,829.83203125
3260,,,,,,,829.83203125
3261,,,,,,,829.83203125
3262,,,,,,,829.83203125
3263,,,,,,,829.83203125
3264,,,,,,,829.83203125
3265,,,,,,,829.83203125
3266,,,,,,,829.83203125
3267,,,,,,,829.83203125
3268,,,,,,,829.83203125
3269,,,,,,,829.83203125
3270,,,,,,,829.83203125
3271,,,,,,,829.83203125
3272,,,,,,,829.83203125
3273,,,,,,,829.83203125
3274,,,,,,,829.83203125
3275,,,,,,,829.83203125
3276,,,,,,,829.83203125
3277,,,,,,,829.83203125
3278,,,,,,,829.83203125
3279,,,,,,,829.83203125
3280,,,,,,,829.83203125
3281,,,,,,,829.83203125
3282,,,,,,,829.83203125
3283,,,,,,,829.83203125
3284,,,,,,,829.83203125
3285,,,,,,,829.83203125
3286,,,,,,,829.83203125
3287,,,,,,,829.83203125
3288,,,,,,,829.83203125
3289,,,,,,,829.83203125
3290,,,,,,,829.83203125
3291,,,,,,,829.83203125
3292,,,,,,,829.83203125
3293,,,,,,,829.83203125
3294,,,,,,,829.83203125
3295,,,,,,,829.83203125
3296,,,,,,,829.83203125
3297,,,,,,,829.83203125
3298,,,,,,,829.83203125
3299,,,,,,,829.83203125
3300,,,,,,,829.83203125
3301,,,,,,,829.83203125
3302,,,,,,,829.83203125
3303,,,,,,,829.83203125
3304,,,,,,,829.83203125
3305,,,,,,,829.83203125
3306,,,,,,,829.83203125
3307,,,,,,,829.83203125
3308,,,,,,,829.83203125
3309,,,,,,,829.83203125
3310,,,,,,,829.83203125
3311,,,,,,,829.83203125
3312,,,,,,,829.83203125
3313,,,,,,,829.83203125
3314,,,,,,,829.83203125
3315,,,,,,,829.83203125
3316,,,,,,,829.83203125
3317,,,,,,,829.83203125
3318,,,,,,,829.83203125
3319,,,,,,,829.83203125
3320,,,,,,,829.83203125
3321,,,,,,,829.83203125
3322,,,,,,,829.83203125
3323,,,,,,,829.83203125
3324,,,,,,,829.83203125
3325,,,,,,,829.83203125
3326,,,,,,,829.83203125
3327,,,,,,,829.83203125
3328,,,,,,,829.83203125
3329,,,,,,,829.83203125
3330,,,,,,,829.83203125
3331,,,,,,,829.83203125
3332,,,,,,,829.83203125
3333,,,,,,,829.83203125
3334,,,,,,,829.83203125
3335,,,,,,,829.83203125
3336,,,,,,,829.83203125
3337,,,,,,,829.83203125
3338,,,,,,,829.83203125
3339,,,,,,,829.83203125
3340,,,,,,,829.83203125
3341,,,,,,,829.83203125
3342,,,,,,,829.83203125
3343,,,,,,,829.83203125
3344,,,,,,,829.83203125
3345,,,,,,,829.83203125
3346,,,,,,,829.83203125
3347,,,,,,,829.83203125
3348,,,,,,,829.83203125
3349,,,,,,,829.83203125
3350,,,,,,,829.83203125
3351,,,,,,,829.83203125
3352,,,,,,,829.83203125
3353,,,,,,,829.83203125
3354,,,,,,,829.83203125
3355,,,,,,,829.83203125
3356,,,,,,,829.83203125
3357,,,,,,,829.83203125
3358,,,,,,,829.83203125
3359,,,,,,,829.83203125
3360,,,,,,,829.83203125
3361,,,,,,,829.83203125
3362,,,,,,,829.83203125
3363,,,,,,,829.83203125
3364,,,,,,,829.83203125
3365,,,,,,,829.83203125
3366,,,,,,,829.83203125
3367,,,,,,,829.83203125
3368,,,,,,,829.83203125
3369,,,,,,,829.83203125
3370,,,,,,,829.83203125
3371,,,,,,,829.83203125
3372,,,,,,,829.83203125
3373,,,,,,,829.83203125
3374,,,,,,,829.83203125
3375,,,,,,,829.83203125
3376,,,,,,,829.83203125
3377,,,,,,,829.83203125
3378,,,,,,,829.83203125
3379,,,,,,,829.83203125
3380,,,,,,,829.83203125
3381,,,,,,,829.83203125
3382,,,,,,,829.83203125
3383,,,,,,,829.83203125
3384,,,,,,,829.83203125
3385,,,,,,,829.83203125
3386,,,,,,,829.83203125
3387,,,,,,,829.83203125
3388,,,,,,,829.83203125
3389,,,,,,,829.83203125
3390,,,,,,,829.83203125
3391,,,,,,,829.83203125
3392,,,,,,,829.83203125
3393,,,,,,,829.83203125
3394,,,,,,,829.83203125
3395,,,,,,,829.83203125
3396,,,,,,,829.83203125
3397,,,,,,,829.83203125
3398,,,,,,,829.83203125
3399,,,,,,,829.83203125
3400,,,,,,,829.83203125
3401,,,,,,,829.83203125
3402,,,,,,,829.83203125
3403,,,,,,,829.83203125
3404,,,,,,,829.83203125
3405,,,,,,,829.83203125
3406,,,,,,,829.83203125
3407,,,,,,,829.83203125
3408,,,,,,,829.83203125
3409,,,,,,,829.83203125
3410,,,,,,,829.83203125
3411,,,,,,,829.83203125
3412,,,,,,,829.83203125
3413,,,,,,,829.83203125
3414,,,,,,,829.83203125
3415,,,,,,,829.83203125
3416,,,,,,,829.83203125
3417,,,,,,,829.83203125
3418,,,,,,,829.83203125
3419,,,,,,,829.83203125
3420,,,,,,,829.83203125
3421,,,,,,,829.83203125
3422,,,,,,,829.83203125
3423,,,,,,,829.83203125
3424,,,,,,,829.83203125
3425,,,,,,,829.83203125
3426,,,,,,,829.83203125
3427,,,,,,,829.83203125
3428,,,,,,,829.83203125
3429,,,,,,,829.83203125
3430,,,,,,,829.83203125
3431,,,,,,,829.83203125
3432,,,,,,,829.83203125
3433,,,,,,,829.83203125
3434,,,,,,,829.83203125
3435,,,,,,,829.83203125
3436,,,,,,,829.83203125
3437,,,,,,,829.83203125
3438,,,,,,,829.83203125
3439,,,,,,,829.83203125
3440,,,,,,,829.83203125
3441,,,,,,,829.83203125
3442,,,,,,,829.83203125
3443,,,,,,,829.83203125
3444,,,,,,,829.83203125
3445,,,,,,,829.83203125
3446,,,,,,,829.83203125
3447,,,,,,,829.83203125
3448,,,,,,,829.83203125
3449,,,,,,,829.83203125
3450,,,,,,,829.83203125
3451,,,,,,,829.83203125
3452,,,,,,,829.83203125
3453,,,,,,,829.83203125
3454,,,,,,,829.83203125
3455,,,,,,,829.83203125
3456,,,,,,,829.83203125
3457,,,,,,,829.83203125
3458,,,,,,,829.83203125
3459,,,,,,,829.83203125
3460,,,,,,,829.83203125
3461,,,,,,,829.83203125
3462,,,,,,,829.83203125
3463,,,,,,,829.83203125
3464,,,,,,,829.83203125
3465,,,,,,,829.83203125
3466,,,,,,,829.83203125
3467,,,,,,,829.83203125
3468,,,,,,,829.83203125
3469,,,,,,,829.83203125
3470,,,,,,,829.83203125
3471,,,,,,,829.83203125
3472,,,,,,,829.83203125
3473,,,,,,,829.83203125
3474,,,,,,,829.83203125
3475,,,,,,,829.83203125
3476,,,,,,,829.83203125
3477,,,,,,,829.83203125
3478,,,,,,,829.83203125
3479,,,,,,,829.83203125
3480,,,,,,,829.83203125
3481,,,,,,,829.83203125
3482,,,,,,,829.83203125
3483,,,,,,,829.83203125
3484,,,,,,,829.83203125
3485,,,,,,,829.83203125
3486,,,,,,,829.83203125
3487,,,,,,,829.83203125
3488,,,,,,,829.83203125
3489,,,,,,,829.83203125
3490,,,,,,,829.83203125
3491,,,,,,,829.83203125
3492,,,,,,,829.83203125
3493,,,,,,,829.83203125
3494,,,,,,,829.83203125
3495,,,,,,,829.83203125
3496,,,,,,,829.83203125
3497,,,,,,,829.83203125
3498,,,,,,,829.83203125
3499,,,,,,,829.83203125
3500,,,,,,,829.83203125
3501,,,,,,,829.83203125
3502,,,,,,,829.83203125
3503,,,,,,,829.83203125
3504,,,,,,,829.83203125
3505,,,,,,,829.83203125
3506,,,,,,,829.83203125
3507,,,,,,,829.83203125
3508,,,,,,,829.83203125
3509,,,,,,,829.83203125
3510,,,,,,,829.83203125
3511,,,,,,,829.83203125
3512,,,,,,,829.83203125
3513,,,,,,,829.83203125
3514,,,,,,,829.83203125
3515,,,,,,,829.83203125
3516,,,,,,,829.83203125
3517,,,,,,,829.83203125
3518,,,,,,,829.83203125
3519,,,,,,,829.83203125
3520,,,,,,,829.83203125
3521,,,,,,,829.83203125
3522,,,,,,,829.83203125
3523,,,,,,,829.83203125
3524,,,,,,,829.83203125
3525,,,,,,,829.83203125
3526,,,,,,,829.83203125
3527,,,,,,,829.83203125
3528,,,,,,,829.83203125
3529,,,,,,,829.83203125
3530,,,,,,,829.83203125
3531,,,,,,,829.83203125
3532,,,,,,,829.83203125
3533,,,,,,,829.83203125
3534,,,,,,,829.83203125
3535,,,,,,,829.83203125
3536,,,,,,,829.83203125
3537,,,,,,,829.83203125
3538,,,,,,,829.83203125
3539,,,,,,,829.83203125
3540,,,,,,,829.83203125
3541,,,,,,,829.83203125
3542,,,,,,,829.83203125
3543,,,,,,,829.83203125
3544,,,,,,,829.83203125
3545,,,,,,,829.83203125
3546,,,,,,,829.83203125
3547,,,,,,,829.83203125
3548,,,,,,,829.83203125
3549,,,,,,,829.83203125
3550,,,,,,,829.83203125
3551,,,,,,,829.83203125
3552,,,,,,,829.83203125
3553,,,,,,,829.83203125
3554,,,,,,,829.83203125
3555,,,,,,,829.83203125
3556,,,,,,,829.83203125
3557,,,,,,,829.83203125
3558,,,,,,,829.83203125
3559,,,,,,,829.83203125
3560,,,,,,,829.83203125
3561,,,,,,,829.83203125
3562,,,,,,,829.83203125
3563,,,,,,,829.83203125
3564,,,,,,,829.83203125
3565,,,,,,,829.83203125
3566,,,,,,,829.83203125
3567,,,,,,,829.83203125
3568,,,,,,,829.83203125
3569,,,,,,,829.83203125
3570,,,,,,,829.83203125
3571,,,,,,,829.83203125
3572,,,,,,,829.83203125
3573,,,,,,,829.83203125
3574,,,,,,,829.83203125
3575,,,,,,,829.83203125
3576,,,,,,,829.83203125
3577,,,,,,,829.83203125
3578,,,,,,,829.83203125
3579,,,,,,,829.83203125
3580,,,,,,,829.83203125
3581,,,,,,,829.83203125
3582,,,,,,,829.83203125
3583,,,,,,,829.83203125
3584,,,,,,,829.83203125
3585,,,,,,,829.83203125
3586,,,,,,,829.83203125
3587,,,,,,,829.83203125
3588,,,,,,,829.83203125
3589,,,,,,,829.83203125
3590,,,,,,,829.83203125
3591,,,,,,,829.83203125
3592,,,,,,,829.83203125
3593,,,,,,,829.83203125
3594,,,,,,,829.83203125
3595,,,,,,,829.83203125
3596,,,,,,,829.83203125
3597,,,,,,,829.83203125
3598,,,,,,,829.83203125
3599,,,,,,,829.83203125
3600,,,,,,,829.83203125
3601,,,,,,,829.83203125
3602,,,,,,,829.83203125
3603,,,,,,,829.83203125
3604,,,,,,,829.83203125
3605,,,,,,,829.83203125
3606,,,,,,,829.83203125
3607,,,,,,,829.83203125
3608,,,,,,,829.83203125
3609,,,,,,,829.83203125
3610,,,,,,,829.83203125
3611,,,,,,,829.83203125
3612,,,,,,,829.83203125
3613,,,,,,,829.83203125
3614,,,,,,,829.83203125
3615,,,,,,,829.83203125
3616,,,,,,,829.83203125
3617,,,,,,,829.83203125
3618,,,,,,,829.83203125
3619,,,,,,,829.83203125
3620,,,,,,,829.83203125
3621,,,,,,,829.83203125
3622,,,,,,,829.83203125
3623,,,,,,,829.83203125
3624,,,,,,,829.83203125
3625,,,,,,,829.83203125
3626,,,,,,,829.83203125
3627,,,,,,,829.83203125
3628,,,,,,,829.83203125
3629,,,,,,,829.83203125
3630,,,,,,,829.83203125
3631,,,,,,,829.83203125
3632,,,,,,,829.83203125
3633,,,,,,,829.83203125
3634,,,,,,,829.83203125
3635,,,,,,,829.83203125
3636,,,,,,,829.83203125
3637,,,,,,,829.83203125
3638,,,,,,,829.83203125
3639,,,,,,,829.83203125
3640,,,,,,,829.83203125
3641,,,,,,,829.83203125
3642,,,,,,,829.83203125
3643,,,,,,,829.83203125
3644,,,,,,,829.83203125
3645,,,,,,,829.83203125
3646,,,,,,,829.83203125
3647,,,,,,,829.83203125
3648,,,,,,,829.83203125
3649,,,,,,,829.83203125
3650,,,,,,,829.83203125
3651,,,,,,,829.83203125
3652,,,,,,,829.83203125
3653,,,,,,,829.83203125
3654,,,,,,,829.83203125
3655,,,,,,,829.83203125
3656,,,,,,,829.83203125
3657,,,,,,,829.83203125
3658,,,,,,,829.83203125
3659,,,,,,,829.83203125
3660,,,,,,,829.83203125
3661,,,,,,,829.83203125
3662,,,,,,,829.83203125
3663,,,,,,,829.83203125
3664,,,,,,,829.83203125
3665,,,,,,,829.83203125
3666,,,,,,,829.83203125
3667,,,,,,,829.83203125
3668,,,,,,,829.83203125
3669,,,,,,,829.83203125
3670,,,,,,,829.83203125
3671,,,,,,,829.83203125
3672,,,,,,,829.83203125
3673,,,,,,,829.83203125
3674,,,,,,,829.83203125
3675,,,,,,,829.83203125
3676,,,,,,,829.83203125
3677,,,,,,,829.83203125
3678,,,,,,,829.83203125
3679,,,,,,,829.83203125
3680,,,,,,,829.83203125
3681,,,,,,,829.83203125
3682,,,,,,,829.83203125
3683,,,,,,,829.83203125
3684,,,,,,,829.83203125
3685,,,,,,,829.83203125
3686,,,,,,,829.83203125
