Trial,mri-1.8.7,mri-2.3.3,ruby+omr,rtl-mjit,jruby-1.7.27,jruby-9.1.13,truffleruby-0.30.2
1693,,,,,,,0.168820601
1694,,,,,,,0.166354454
1695,,,,,,,0.168089363
1696,,,,,,,0.175003344
1697,,,,,,,0.162986939
1698,,,,,,,0.162614645
1699,,,,,,,0.16502907
1700,,,,,,,0.163792014
1701,,,,,,,0.173113217
1702,,,,,,,0.165551647
1703,,,,,,,0.165611157
1704,,,,,,,0.164175599
1705,,,,,,,0.163726238
1706,,,,,,,0.170400042
1707,,,,,,,0.165811309
1708,,,,,,,0.165410915
1709,,,,,,,0.167674338
1710,,,,,,,0.170972367
1711,,,,,,,0.170135986
1712,,,,,,,0.163821585
1713,,,,,,,0.163557871
1714,,,,,,,0.164131882
1715,,,,,,,0.165024187
1716,,,,,,,0.176879752
1717,,,,,,,0.164384051
1718,,,,,,,0.165669588
1719,,,,,,,0.167907696
1720,,,,,,,0.167924884
1721,,,,,,,0.169436306
1722,,,,,,,0.166338778
1723,,,,,,,0.163285639
1724,,,,,,,0.164152513
1725,,,,,,,0.171812628
1726,,,,,,,0.163182224
1727,,,,,,,0.165354983
1728,,,,,,,0.165131497
1729,,,,,,,0.164372367
1730,,,,,,,0.176296546
1731,,,,,,,0.166752705
1732,,,,,,,0.161577169
1733,,,,,,,0.164246025
1734,,,,,,,0.167648249
1735,,,,,,,0.171354454
1736,,,,,,,0.165533042
1737,,,,,,,0.164169965
1738,,,,,,,0.168269969
1739,,,,,,,0.166806141
1740,,,,,,,0.169291251
1741,,,,,,,0.16572975
1742,,,,,,,0.162774416
1743,,,,,,,0.168279147
1744,,,,,,,0.1652599
1745,,,,,,,0.170994519
1746,,,,,,,0.168448608
1747,,,,,,,0.170878868
1748,,,,,,,0.16920316
1749,,,,,,,0.166131739
1750,,,,,,,0.173530073
1751,,,,,,,0.16446977
1752,,,,,,,0.163783157
1753,,,,,,,0.16697442
1754,,,,,,,0.165603107
1755,,,,,,,0.167710652
1756,,,,,,,0.161997299
1757,,,,,,,0.167174016
1758,,,,,,,0.16303862
1759,,,,,,,0.161562924
1760,,,,,,,0.177654461
1761,,,,,,,0.16517337
1762,,,,,,,0.158353385
1763,,,,,,,0.164830453
1764,,,,,,,0.165997626
1765,,,,,,,0.167338106
1766,,,,,,,0.162518184
1767,,,,,,,0.160579723
1768,,,,,,,0.165586793
1769,,,,,,,0.16769091
1770,,,,,,,0.181641193
1771,,,,,,,0.167220997
1772,,,,,,,0.163538469
1773,,,,,,,0.160340344
1774,,,,,,,0.166547695
1775,,,,,,,0.175810428
1776,,,,,,,0.164372769
1777,,,,,,,0.164157424
1778,,,,,,,0.16166568
1779,,,,,,,0.167359437
1780,,,,,,,0.172358511
1781,,,,,,,0.165024139
1782,,,,,,,0.16626453
1783,,,,,,,0.164455103
1784,,,,,,,0.162131372
1785,,,,,,,0.176330861
1786,,,,,,,0.162151701
1787,,,,,,,0.16527621
1788,,,,,,,0.164582769
1789,,,,,,,0.166823852
1790,,,,,,,0.174325558
1791,,,,,,,0.160838488
1792,,,,,,,0.166090413
1793,,,,,,,0.164491757
1794,,,,,,,0.167402078
1795,,,,,,,0.16821431
1796,,,,,,,0.16203224
1797,,,,,,,0.162220288
1798,,,,,,,0.162710392
1799,,,,,,,0.165188449
1800,,,,,,,0.170463092
1801,,,,,,,0.166237013
1802,,,,,,,0.165144621
1803,,,,,,,0.167493793
1804,,,,,,,0.165253151
1805,,,,,,,0.175900855
1806,,,,,,,0.164349957
1807,,,,,,,0.165138238
1808,,,,,,,0.167115158
1809,,,,,,,0.168413364
1810,,,,,,,0.163613755
1811,,,,,,,0.167461258
1812,,,,,,,0.164417406
1813,,,,,,,0.161728129
1814,,,,,,,0.17051457
1815,,,,,,,0.161743321
1816,,,,,,,0.165075964
1817,,,,,,,0.166780903
1818,,,,,,,0.164809709
1819,,,,,,,0.172610839
1820,,,,,,,0.165755484
1821,,,,,,,0.162854893
1822,,,,,,,0.166574
1823,,,,,,,0.164693346
1824,,,,,,,0.169800558
1825,,,,,,,0.164566475
1826,,,,,,,0.165082315
1827,,,,,,,0.164520299
1828,,,,,,,0.160559881
1829,,,,,,,0.172596368
1830,,,,,,,0.170926006
1831,,,,,,,0.16199288
1832,,,,,,,0.165989313
1833,,,,,,,0.164568026
1834,,,,,,,0.181182679
1835,,,,,,,0.165729904
1836,,,,,,,0.162462397
1837,,,,,,,0.162524914
1838,,,,,,,0.166123453
1839,,,,,,,0.165848194
1840,,,,,,,0.164141244
1841,,,,,,,0.166084
1842,,,,,,,0.168219737
1843,,,,,,,0.169156875
1844,,,,,,,0.176207427
1845,,,,,,,0.164048649
1846,,,,,,,0.161644124
1847,,,,,,,0.160918117
1848,,,,,,,0.167804135
1849,,,,,,,0.169150589
1850,,,,,,,0.159976538
1851,,,,,,,0.160615235
1852,,,,,,,0.163905261
1853,,,,,,,0.163960002
1854,,,,,,,0.173368584
1855,,,,,,,0.165001237
1856,,,,,,,0.161053107
1857,,,,,,,0.166194233
1858,,,,,,,0.166639391
1859,,,,,,,0.17061526
1860,,,,,,,0.165037632
1861,,,,,,,0.167418278
1862,,,,,,,0.16571072
1863,,,,,,,0.165341847
1864,,,,,,,0.182423928
1865,,,,,,,0.165010088
1866,,,,,,,0.166141877
1867,,,,,,,0.163674143
1868,,,,,,,0.16473718
1869,,,,,,,0.170714553
1870,,,,,,,0.164836979
1871,,,,,,,0.164852298
1872,,,,,,,0.165476967
1873,,,,,,,0.159670488
1874,,,,,,,0.185434555
1875,,,,,,,0.167958908
1876,,,,,,,0.171916531
1877,,,,,,,0.170027246
1878,,,,,,,0.167075729
1879,,,,,,,0.170263713
1880,,,,,,,0.16653749
1881,,,,,,,0.162607072
1882,,,,,,,0.162924804
1883,,,,,,,0.163449308
1884,,,,,,,0.172955696
1885,,,,,,,0.167000173
1886,,,,,,,0.163807613
1887,,,,,,,0.162038852
1888,,,,,,,0.166220657
1889,,,,,,,0.170071891
1890,,,,,,,0.165458569
1891,,,,,,,0.164621068
1892,,,,,,,0.160594419
1893,,,,,,,0.175404011
1894,,,,,,,0.167260239
1895,,,,,,,0.161936776
1896,,,,,,,0.162578706
1897,,,,,,,0.163096344
1898,,,,,,,0.168979877
1899,,,,,,,0.162194854
1900,,,,,,,0.16791753
1901,,,,,,,0.162679771
1902,,,,,,,0.166660049
1903,,,,,,,0.166183318
1904,,,,,,,0.165407603
1905,,,,,,,0.165022519
1906,,,,,,,0.165576858
1907,,,,,,,0.165793114
1908,,,,,,,0.169080421
1909,,,,,,,0.166193391
1910,,,,,,,0.16933109
1911,,,,,,,0.161271024
1912,,,,,,,0.160459533
1913,,,,,,,0.176035078
1914,,,,,,,0.161108856
1915,,,,,,,0.166666522
1916,,,,,,,0.165747304
1917,,,,,,,0.166010569
1918,,,,,,,0.169269363
1919,,,,,,,0.162226299
1920,,,,,,,0.162418645
1921,,,,,,,0.162360046
1922,,,,,,,0.162803691
1923,,,,,,,0.173951827
1924,,,,,,,0.162531271
1925,,,,,,,0.163342982
1926,,,,,,,0.166559963
1927,,,,,,,0.160344633
1928,,,,,,,0.170882043
1929,,,,,,,0.159246317
1930,,,,,,,0.165611806
1931,,,,,,,0.165366026
1932,,,,,,,0.16087438
1933,,,,,,,0.169830123
1934,,,,,,,0.160864925
1935,,,,,,,0.163055483
1936,,,,,,,0.162384275
1937,,,,,,,0.163485049
1938,,,,,,,0.171942211
1939,,,,,,,0.1651662
1940,,,,,,,0.165475358
1941,,,,,,,0.165398527
1942,,,,,,,0.165639137
1943,,,,,,,0.165115044
1944,,,,,,,0.159982264
1945,,,,,,,0.161799701
1946,,,,,,,0.162985798
1947,,,,,,,0.162518757
1948,,,,,,,0.180711092
1949,,,,,,,0.16962345
1950,,,,,,,0.171653987
1951,,,,,,,0.172790787
1952,,,,,,,0.163323036
1953,,,,,,,0.170127829
1954,,,,,,,0.160115843
1955,,,,,,,0.162419018
1956,,,,,,,0.161754956
1957,,,,,,,0.165413873
1958,,,,,,,0.167889651
1959,,,,,,,0.162121344
1960,,,,,,,0.164514472
1961,,,,,,,0.162234256
1962,,,,,,,0.161149005
1963,,,,,,,0.177849116
1964,,,,,,,0.164688437
1965,,,,,,,0.164622581
1966,,,,,,,0.161869869
1967,,,,,,,0.163363924
1968,,,,,,,0.175621046
1969,,,,,,,0.160687859
1970,,,,,,,0.167292396
1971,,,,,,,0.170612784
1972,,,,,,,0.167304513
1973,,,,,,,0.167898984
1974,,,,,,,0.164964285
1975,,,,,,,0.171392962
1976,,,,,,,0.16704037
1977,,,,,,,0.182214414
1978,,,,,,,0.167590574
1979,,,,,,,0.161035141
1980,,,,,,,0.161834802
1981,,,,,,,0.162701872
1982,,,,,,,0.169073941
1983,,,,,,,0.165946357
1984,,,,,,,0.160915077
1985,,,,,,,0.161795331
1986,,,,,,,0.156359724
1987,,,,,,,0.1628972
1988,,,,,,,0.166439578
1989,,,,,,,0.163434459
1990,,,,,,,0.171552894
1991,,,,,,,0.157202293
1992,,,,,,,0.178387382
1993,,,,,,,0.162056271
1994,,,,,,,0.170838888
1995,,,,,,,0.160125599
1996,,,,,,,0.160800677
1997,,,,,,,0.171303147
1998,,,,,,,0.165370362
1999,,,,,,,0.159887681
2000,,,,,,,0.161725807
2001,,,,,,,0.1662158
2002,,,,,,,0.184501679
2003,,,,,,,0.165415244
2004,,,,,,,0.170021209
2005,,,,,,,0.162362465
2006,,,,,,,0.162951859
2007,,,,,,,0.179470167
2008,,,,,,,0.167608921
2009,,,,,,,0.161845036
2010,,,,,,,0.165471854
2011,,,,,,,0.161297931
2012,,,,,,,0.173968069
2013,,,,,,,0.162649352
2014,,,,,,,0.163583495
2015,,,,,,,0.161670044
2016,,,,,,,0.172631685
2017,,,,,,,0.175629434
2018,,,,,,,0.16551128
2019,,,,,,,0.171310944
2020,,,,,,,0.166412296
2021,,,,,,,0.170756018
2022,,,,,,,0.179855755
2023,,,,,,,0.160953076
2024,,,,,,,0.162144308
2025,,,,,,,0.165742056
2026,,,,,,,0.171558638
2027,,,,,,,0.181900824
2028,,,,,,,0.166208819
2029,,,,,,,0.160647945
2030,,,,,,,0.166237073
2031,,,,,,,0.165123255
2032,,,,,,,0.177332982
2033,,,,,,,0.161757222
2034,,,,,,,0.161418673
2035,,,,,,,0.161982058
2036,,,,,,,0.162706213
2037,,,,,,,0.168282793
2038,,,,,,,0.165668696
2039,,,,,,,0.163395194
2040,,,,,,,0.169252616
2041,,,,,,,0.161604638
2042,,,,,,,0.172968848
2043,,,,,,,0.16699998
2044,,,,,,,0.165902073
2045,,,,,,,0.165295376
2046,,,,,,,0.166446251
2047,,,,,,,0.177136611
2048,,,,,,,0.165694226
2049,,,,,,,0.180281772
2050,,,,,,,0.174077389
2051,,,,,,,0.167881039
2052,,,,,,,0.166454906
2053,,,,,,,0.160425465
2054,,,,,,,0.178335226
2055,,,,,,,0.173860312
2056,,,,,,,0.173556461
2057,,,,,,,0.169463995
2058,,,,,,,0.166217882
2059,,,,,,,0.16639896
2060,,,,,,,0.159899285
2061,,,,,,,0.163327607
2062,,,,,,,0.161848671
2063,,,,,,,0.161624983
2064,,,,,,,0.171087581
2065,,,,,,,0.164457574
2066,,,,,,,0.176616182
2067,,,,,,,0.170957881
2068,,,,,,,0.158703044
2069,,,,,,,0.160297654
2070,,,,,,,0.158488054
2071,,,,,,,0.169868204
2072,,,,,,,0.161112539
2073,,,,,,,0.170543727
2074,,,,,,,0.169322216
2075,,,,,,,0.16361059
2076,,,,,,,0.178056516
2077,,,,,,,0.164886819
2078,,,,,,,0.166495112
2079,,,,,,,0.16450489
2080,,,,,,,0.16401585
2081,,,,,,,0.178866961
2082,,,,,,,0.167110157
2083,,,,,,,0.16432598
2084,,,,,,,0.162527394
2085,,,,,,,0.157848972
2086,,,,,,,0.174734507
2087,,,,,,,0.165720618
2088,,,,,,,0.158438446
2089,,,,,,,0.163754292
2090,,,,,,,0.167105973
2091,,,,,,,0.173208137
2092,,,,,,,0.165235975
2093,,,,,,,0.164065203
2094,,,,,,,0.163625469
2095,,,,,,,0.166710018
2096,,,,,,,0.174338938
2097,,,,,,,0.16877994
2098,,,,,,,0.165378656
2099,,,,,,,0.167059318
2100,,,,,,,0.160331437
2101,,,,,,,0.17294095
2102,,,,,,,0.167460814
2103,,,,,,,0.163523538
2104,,,,,,,0.167497702
2105,,,,,,,0.16825314
2106,,,,,,,0.167999931
2107,,,,,,,0.164249493
2108,,,,,,,0.164296251
2109,,,,,,,0.16481444
2110,,,,,,,0.1680623
2111,,,,,,,0.16855149
2112,,,,,,,0.16749555
2113,,,,,,,0.165410141
2114,,,,,,,0.163882668
2115,,,,,,,0.171680067
2116,,,,,,,0.182830709
2117,,,,,,,0.159353063
2118,,,,,,,0.165183128
2119,,,,,,,0.163723698
2120,,,,,,,0.164282255
2121,,,,,,,0.174306149
2122,,,,,,,0.157353429
2123,,,,,,,0.161421024
2124,,,,,,,0.163024872
2125,,,,,,,0.163908009
2126,,,,,,,0.169744733
2127,,,,,,,0.165472754
2128,,,,,,,0.168277385
2129,,,,,,,0.166252285
2130,,,,,,,0.164050764
2131,,,,,,,0.18572608
2132,,,,,,,0.159721332
2133,,,,,,,0.163701525
2134,,,,,,,0.161421298
2135,,,,,,,0.164557302
2136,,,,,,,0.182719109
2137,,,,,,,0.164000661
2138,,,,,,,0.1683971
2139,,,,,,,0.16409695
2140,,,,,,,0.16159883
2141,,,,,,,0.170434585
2142,,,,,,,0.166163431
2143,,,,,,,0.162201066
2144,,,,,,,0.161922716
2145,,,,,,,0.173110915
2146,,,,,,,0.159551665
2147,,,,,,,0.160830139
2148,,,,,,,0.168151071
2149,,,,,,,0.160187568
2150,,,,,,,0.163440563
2151,,,,,,,0.164979247
2152,,,,,,,0.162587585
2153,,,,,,,0.164450305
2154,,,,,,,0.162244945
2155,,,,,,,0.170579579
2156,,,,,,,0.164522938
2157,,,,,,,0.163599199
2158,,,,,,,0.164625308
2159,,,,,,,0.160577126
2160,,,,,,,0.171341786
2161,,,,,,,0.167797129
2162,,,,,,,0.16186477
2163,,,,,,,0.158811871
2164,,,,,,,0.165598838
2165,,,,,,,0.181992626
2166,,,,,,,0.16863835
2167,,,,,,,0.16495838
2168,,,,,,,0.165705798
2169,,,,,,,0.165381961
2170,,,,,,,0.170972078
2171,,,,,,,0.163309741
2172,,,,,,,0.167555606
2173,,,,,,,0.161922645
2174,,,,,,,0.166557693
2175,,,,,,,0.169866261
2176,,,,,,,0.167260481
2177,,,,,,,0.160533199
2178,,,,,,,0.162615904
2179,,,,,,,0.166001015
2180,,,,,,,0.173560561
2181,,,,,,,0.168528495
2182,,,,,,,0.164818374
2183,,,,,,,0.163920327
2184,,,,,,,0.166796323
2185,,,,,,,0.178396701
2186,,,,,,,0.166601184
2187,,,,,,,0.157703765
2188,,,,,,,0.166792892
2189,,,,,,,0.165224245
2190,,,,,,,0.179712055
2191,,,,,,,0.160208439
2192,,,,,,,0.164343435
2193,,,,,,,0.160133655
2194,,,,,,,0.166184933
2195,,,,,,,0.171218118
2196,,,,,,,0.16628493
2197,,,,,,,0.165812831
2198,,,,,,,0.165695399
2199,,,,,,,0.165742355
2200,,,,,,,0.173840686
2201,,,,,,,0.167494636
2202,,,,,,,0.167173702
2203,,,,,,,0.164602298
2204,,,,,,,0.160149251
2205,,,,,,,0.171896919
2206,,,,,,,0.166251089
2207,,,,,,,0.165442724
2208,,,,,,,0.167250216
2209,,,,,,,0.167182783
2210,,,,,,,0.174984733
2211,,,,,,,0.165253343
2212,,,,,,,0.165126271
2213,,,,,,,0.165510571
2214,,,,,,,0.168116553
2215,,,,,,,0.181037896
2216,,,,,,,0.163317782
2217,,,,,,,0.163853489
2218,,,,,,,0.166136393
2219,,,,,,,0.165285651
2220,,,,,,,0.174915681
2221,,,,,,,0.164156599
2222,,,,,,,0.162669992
2223,,,,,,,0.161988936
2224,,,,,,,0.166655143
2225,,,,,,,0.17449243
2226,,,,,,,0.161389025
2227,,,,,,,0.165270839
2228,,,,,,,0.16958703
2229,,,,,,,0.177743524
2230,,,,,,,0.16355363
2231,,,,,,,0.160896066
2232,,,,,,,0.166205357
2233,,,,,,,0.169977879
2234,,,,,,,0.183504912
2235,,,,,,,0.158772853
2236,,,,,,,0.163263571
2237,,,,,,,0.171265313
2238,,,,,,,0.171268642
2239,,,,,,,0.179454437
2240,,,,,,,0.166566703
2241,,,,,,,0.164727091
2242,,,,,,,0.162375583
2243,,,,,,,0.162452827
2244,,,,,,,0.169785297
2245,,,,,,,0.167015921
2246,,,,,,,0.161867573
2247,,,,,,,0.164439411
2248,,,,,,,0.164329134
2249,,,,,,,0.172774736
2250,,,,,,,0.164681203
2251,,,,,,,0.159103438
2252,,,,,,,0.164427886
2253,,,,,,,0.163441252
2254,,,,,,,0.171552876
2255,,,,,,,0.171114071
2256,,,,,,,0.171097365
2257,,,,,,,0.168952454
2258,,,,,,,0.168268736
2259,,,,,,,0.17706415
2260,,,,,,,0.170404724
2261,,,,,,,0.16944167
2262,,,,,,,0.163841805
2263,,,,,,,0.163925506
2264,,,,,,,0.173097346
2265,,,,,,,0.160010218
2266,,,,,,,0.167317287
2267,,,,,,,0.167417516
2268,,,,,,,0.165585187
2269,,,,,,,0.171683183
2270,,,,,,,0.163927823
2271,,,,,,,0.163719076
2272,,,,,,,0.164089278
2273,,,,,,,0.163183287
2274,,,,,,,0.172220752
2275,,,,,,,0.167421018
2276,,,,,,,0.163898857
2277,,,,,,,0.163591686
2278,,,,,,,0.162665484
2279,,,,,,,0.176832643
2280,,,,,,,0.162838117
2281,,,,,,,0.165571844
2282,,,,,,,0.165708717
2283,,,,,,,0.162212471
2284,,,,,,,0.176295872
2285,,,,,,,0.167609921
2286,,,,,,,0.166333414
2287,,,,,,,0.165103174
2288,,,,,,,0.164689261
2289,,,,,,,0.173493026
2290,,,,,,,0.164120078
2291,,,,,,,0.163961468
2292,,,,,,,0.16530864
2293,,,,,,,0.167940526
2294,,,,,,,0.171432414
2295,,,,,,,0.161050816
2296,,,,,,,0.166266986
2297,,,,,,,0.165434441
2298,,,,,,,0.164294842
2299,,,,,,,0.175830517
2300,,,,,,,0.164284484
2301,,,,,,,0.164933055
2302,,,,,,,0.163707116
2303,,,,,,,0.16468232
2304,,,,,,,0.190118756
2305,,,,,,,0.163152823
2306,,,,,,,0.162021236
2307,,,,,,,0.164511496
2308,,,,,,,0.160823684
2309,,,,,,,0.173243392
2310,,,,,,,0.167579639
2311,,,,,,,0.167067627
2312,,,,,,,0.164766511
2313,,,,,,,0.175437967
2314,,,,,,,0.162826183
2315,,,,,,,0.170489649
2316,,,,,,,0.167520644
2317,,,,,,,0.165576125
2318,,,,,,,0.173536493
2319,,,,,,,0.163834532
2320,,,,,,,0.165473432
2321,,,,,,,0.16716825
2322,,,,,,,0.164224247
2323,,,,,,,0.171172241
2324,,,,,,,0.164671345
2325,,,,,,,0.164484957
2326,,,,,,,0.16211584
2327,,,,,,,0.164587751
2328,,,,,,,0.175293286
2329,,,,,,,0.164793205
2330,,,,,,,0.168448761
2331,,,,,,,0.163911163
2332,,,,,,,0.166507406
2333,,,,,,,0.168067248
2334,,,,,,,0.163901684
2335,,,,,,,0.165721079
2336,,,,,,,0.169235395
2337,,,,,,,0.170759459
2338,,,,,,,0.17373763
2339,,,,,,,0.165324056
2340,,,,,,,0.165205437
2341,,,,,,,0.164128643
2342,,,,,,,0.164592176
2343,,,,,,,0.169144116
2344,,,,,,,0.162068938
2345,,,,,,,0.16529509
2346,,,,,,,0.164400044
2347,,,,,,,0.168841398
2348,,,,,,,0.16743712
2349,,,,,,,0.160321466
2350,,,,,,,0.168609895
2351,,,,,,,0.165392425
2352,,,,,,,0.163328988
2353,,,,,,,0.172781002
2354,,,,,,,0.164448554
2355,,,,,,,0.164733343
2356,,,,,,,0.164052611
2357,,,,,,,0.166187601
2358,,,,,,,0.17089914
2359,,,,,,,0.166133853
2360,,,,,,,0.164875434
2361,,,,,,,0.164338548
2362,,,,,,,0.164679011
2363,,,,,,,0.174494451
2364,,,,,,,0.16608526
2365,,,,,,,0.161317865
2366,,,,,,,0.163700935
2367,,,,,,,0.165407133
2368,,,,,,,0.177554776
2369,,,,,,,0.159539
2370,,,,,,,0.163050375
2371,,,,,,,0.169745792
2372,,,,,,,0.16666997
2373,,,,,,,0.176322503
2374,,,,,,,0.162177486
2375,,,,,,,0.170271289
2376,,,,,,,0.168748833
2377,,,,,,,0.166806548
2378,,,,,,,0.188935455
2379,,,,,,,0.166397844
2380,,,,,,,0.165738089
2381,,,,,,,0.157544182
2382,,,,,,,0.157007689
2383,,,,,,,0.172322697
2384,,,,,,,0.163615595
2385,,,,,,,0.164657789
2386,,,,,,,0.16510079
2387,,,,,,,0.164627124
2388,,,,,,,0.175028302
2389,,,,,,,0.166091162
2390,,,,,,,0.160841801
2391,,,,,,,0.170392548
2392,,,,,,,0.170036481
2393,,,,,,,0.16927942
2394,,,,,,,0.165133322
2395,,,,,,,0.162135568
2396,,,,,,,0.170799427
2397,,,,,,,0.181733702
2398,,,,,,,0.165322806
2399,,,,,,,0.160543659
2400,,,,,,,0.164824262
2401,,,,,,,0.164393191
2402,,,,,,,0.172231941
2403,,,,,,,0.169535706
2404,,,,,,,0.169342648
2405,,,,,,,0.175307968
2406,,,,,,,0.171969962
2407,,,,,,,0.179938854
2408,,,,,,,0.169960421
2409,,,,,,,0.16947505
2410,,,,,,,0.178701228
2411,,,,,,,0.179817006
2412,,,,,,,0.186830833
2413,,,,,,,0.164866313
2414,,,,,,,0.164157319
2415,,,,,,,0.161562237
2416,,,,,,,0.162846488
2417,,,,,,,0.176202301
2418,,,,,,,0.162959583
2419,,,,,,,0.165098608
2420,,,,,,,0.16186789
2421,,,,,,,0.167243912
2422,,,,,,,0.177231016
2423,,,,,,,0.162096274
2424,,,,,,,0.165297038
2425,,,,,,,0.167123556
2426,,,,,,,0.166268636
2427,,,,,,,0.1739464
2428,,,,,,,0.162708827
2429,,,,,,,0.16444387
2430,,,,,,,0.172505548
2431,,,,,,,0.163699125
2432,,,,,,,0.172659328
2433,,,,,,,0.160530101
2434,,,,,,,0.16805608
2435,,,,,,,0.170217404
2436,,,,,,,0.16010017
2437,,,,,,,0.179413101
2438,,,,,,,0.16284114
2439,,,,,,,0.165326825
2440,,,,,,,0.170017904
2441,,,,,,,0.170238051
2442,,,,,,,0.183177367
2443,,,,,,,0.164158103
2444,,,,,,,0.164915708
2445,,,,,,,0.160341989
2446,,,,,,,0.163471668
2447,,,,,,,0.180962272
2448,,,,,,,0.162056328
2449,,,,,,,0.160886014
2450,,,,,,,0.164928308
2451,,,,,,,0.164827133
2452,,,,,,,0.171667173
2453,,,,,,,0.163688007
2454,,,,,,,0.166086424
2455,,,,,,,0.166686724
2456,,,,,,,0.162750554
2457,,,,,,,0.178367679
2458,,,,,,,0.170134671
2459,,,,,,,0.167235366
2460,,,,,,,0.164129257
2461,,,,,,,0.164384613
2462,,,,,,,0.173321371
2463,,,,,,,0.165149305
2464,,,,,,,0.164982033
2465,,,,,,,0.17021589
2466,,,,,,,0.165374003
2467,,,,,,,0.174486943
2468,,,,,,,0.163602745
2469,,,,,,,0.166215133
2470,,,,,,,0.163816864
2471,,,,,,,0.164859245
2472,,,,,,,0.184383881
2473,,,,,,,0.16648176
2474,,,,,,,0.166227462
2475,,,,,,,0.166498197
2476,,,,,,,0.16757712
2477,,,,,,,0.174056457
2478,,,,,,,0.167133747
2479,,,,,,,0.164448788
2480,,,,,,,0.164720601
2481,,,,,,,0.172754076
2482,,,,,,,0.160768736
2483,,,,,,,0.167284803
2484,,,,,,,0.166665665
2485,,,,,,,0.165091886
2486,,,,,,,0.177167299
2487,,,,,,,0.165046707
2488,,,,,,,0.165849776
2489,,,,,,,0.168195558
2490,,,,,,,0.159645665
2491,,,,,,,0.179652162
2492,,,,,,,0.165561293
2493,,,,,,,0.164639525
2494,,,,,,,0.161505558
2495,,,,,,,0.163620723
2496,,,,,,,0.173164895
2497,,,,,,,0.169577067
2498,,,,,,,0.163301074
2499,,,,,,,0.161130236
2500,,,,,,,0.163523606
2501,,,,,,,0.175838282
2502,,,,,,,0.166486327
2503,,,,,,,0.169413983
2504,,,,,,,0.16398017
2505,,,,,,,0.165615528
2506,,,,,,,0.178075693
2507,,,,,,,0.167119416
2508,,,,,,,0.165868672
2509,,,,,,,0.160573654
2510,,,,,,,0.166670048
2511,,,,,,,0.17027491
2512,,,,,,,0.171331928
2513,,,,,,,0.165291775
2514,,,,,,,0.169497306
2515,,,,,,,0.165323545
2516,,,,,,,0.173591738
2517,,,,,,,0.166556298
2518,,,,,,,0.166593509
2519,,,,,,,0.167821938
2520,,,,,,,0.166361457
2521,,,,,,,0.169894745
2522,,,,,,,0.162974537
2523,,,,,,,0.169237031
2524,,,,,,,0.16698819
2525,,,,,,,0.165364884
2526,,,,,,,0.171932859
2527,,,,,,,0.163466381
2528,,,,,,,0.163624775
2529,,,,,,,0.167478409
2530,,,,,,,0.165427364
2531,,,,,,,0.173307093
2532,,,,,,,0.166477579
2533,,,,,,,0.167300679
2534,,,,,,,0.163109948
2535,,,,,,,0.164257646
2536,,,,,,,0.173022126
2537,,,,,,,0.162663259
2538,,,,,,,0.164016516
2539,,,,,,,0.166955857
2540,,,,,,,0.163660434
2541,,,,,,,0.191510642
2542,,,,,,,0.157373765
2543,,,,,,,0.157231275
2544,,,,,,,0.158801158
2545,,,,,,,0.158202655
2546,,,,,,,0.172751816
2547,,,,,,,0.16287534
2548,,,,,,,0.163122338
2549,,,,,,,0.165970529
2550,,,,,,,0.163962819
2551,,,,,,,0.184268262
2552,,,,,,,0.16280059
2553,,,,,,,0.165339459
2554,,,,,,,0.167157759
2555,,,,,,,0.158041094
2556,,,,,,,0.17570662
2557,,,,,,,0.164319056
2558,,,,,,,0.163464392
2559,,,,,,,0.166501352
2560,,,,,,,0.160233003
2561,,,,,,,0.16745119
2562,,,,,,,0.16439715
2563,,,,,,,0.159584484
2564,,,,,,,0.165700484
2565,,,,,,,0.167123112
2566,,,,,,,0.16338831
2567,,,,,,,0.159823311
2568,,,,,,,0.163546225
2569,,,,,,,0.165399704
2570,,,,,,,0.171851766
2571,,,,,,,0.166708042
2572,,,,,,,0.168798651
2573,,,,,,,0.16377185
2574,,,,,,,0.164878233
2575,,,,,,,0.16911887
2576,,,,,,,0.166564548
2577,,,,,,,0.163978285
2578,,,,,,,0.1605375
2579,,,,,,,0.162972962
2580,,,,,,,0.182343869
2581,,,,,,,0.166497721
2582,,,,,,,0.164949904
2583,,,,,,,0.165046245
2584,,,,,,,0.160724499
2585,,,,,,,0.174248816
2586,,,,,,,0.164559948
2587,,,,,,,0.166240436
2588,,,,,,,0.163931204
2589,,,,,,,0.163596672
2590,,,,,,,0.170299938
2591,,,,,,,0.16239164
2592,,,,,,,0.161756242
2593,,,,,,,0.16066674
2594,,,,,,,0.163830746
2595,,,,,,,0.177339273
2596,,,,,,,0.164689841
2597,,,,,,,0.163461161
2598,,,,,,,0.164267851
2599,,,,,,,0.163123298
2600,,,,,,,0.174390986
2601,,,,,,,0.162909328
2602,,,,,,,0.162534807
2603,,,,,,,0.163354475
2604,,,,,,,0.165232558
2605,,,,,,,0.173429396
2606,,,,,,,0.161840018
2607,,,,,,,0.162681924
2608,,,,,,,0.164430452
2609,,,,,,,0.166227029
2610,,,,,,,0.173648651
2611,,,,,,,0.165554527
2612,,,,,,,0.163359247
2613,,,,,,,0.164799261
2614,,,,,,,0.165428092
2615,,,,,,,0.170535981
2616,,,,,,,0.166569199
2617,,,,,,,0.160450943
2618,,,,,,,0.165581438
2619,,,,,,,0.166672774
2620,,,,,,,0.181907612
