Trial,mri-1.8.7,mri-2.3.3,ruby+omr,rtl-mjit,jruby-1.7.27,jruby-9.1.13,truffleruby-0.30.2
2082,0.306767575,0.381455875,0.243802979,0.373529425,0.142567827,0.168555497,
2083,0.303839246,0.303827152,0.267546098,0.364455584,0.144195014,0.162182982,
2084,0.296258932,0.356769214,0.247316994,0.240743837,0.145612784,0.14035182,
2085,0.309107575,0.235732761,0.282135092,0.368752968,0.15243178,0.153523971,
2086,0.299784816,0.256447099,0.294165859,0.367617561,0.138719734,0.176046581,
2087,0.302678375,0.314450412,0.258309122,0.337748448,0.138338156,0.146584778,
2088,0.302382331,0.395062447,0.339119982,0.359876317,0.158576395,0.264790483,
2089,0.312336128,0.252576593,0.338855392,0.376834016,0.13919249,0.146273398,
2090,0.306218822,0.2438911,0.251698245,0.239921479,0.135594419,0.141147834,
2091,0.301738477,0.257579199,0.25278418,0.242967914,0.169310189,0.154990888,
2092,0.344565639,0.241040625,0.388338278,0.301854134,0.154119493,0.161095026,
2093,0.302563005,0.266928662,0.307784713,0.361538905,0.139458226,0.174284279,
2094,0.297163397,0.323699637,0.341513618,0.245783317,0.137087033,0.275679294,
2095,0.340145158,0.316667717,0.359501212,0.370275596,0.153469486,0.166129573,
2096,0.346277411,0.270637034,0.249424161,0.375072109,0.143234087,0.144651812,
2097,0.343764252,0.366683337,0.251990215,0.247427241,0.138523763,0.143537863,
2098,0.300342016,0.279719253,0.250795134,0.301900894,0.167998192,0.144034622,
2099,0.352861005,0.241508081,0.260329451,0.360782549,0.1550418,0.151459097,
2100,0.341952451,0.283729798,0.354467733,0.240833695,0.146986069,0.188212842,
2101,0.297803061,0.239757294,0.306681751,0.304849741,0.157170681,0.140956118,
2102,0.301434654,0.237468866,0.315605194,0.249736298,0.25200481,0.232031173,
2103,0.301716201,0.248150393,0.380546388,0.387119839,0.139891793,0.147377587,
2104,0.302622917,0.236354751,0.245696106,0.250495159,0.144730708,0.149230272,
2105,0.35188649,0.238748162,0.269159891,0.246007956,0.177118995,0.165227556,
2106,0.299760465,0.248014342,0.250134279,0.238558607,0.136166417,0.142790548,
2107,0.304010233,0.278384575,0.257268496,0.247608187,0.142991889,0.14622786,
2108,0.302800655,0.299478095,0.251492317,0.292406351,0.190621519,0.146138968,
2109,0.298985495,0.259105224,0.256857225,0.319441042,0.143864594,0.224285931,
2110,0.353018987,0.322351049,0.250538467,0.361628453,0.164380599,0.17225189,
2111,0.299452414,0.411353504,0.25458917,0.34339456,0.140664307,0.150398751,
2112,0.302703436,0.357045755,0.381781255,0.361220801,0.158513981,0.176109751,
2113,0.34909661,0.261047899,0.344144582,0.242697711,0.143353367,0.151662984,
2114,0.301381358,0.374187799,0.248303482,0.256729842,0.164704801,0.161547923,
2115,0.303974723,0.258434128,0.414274704,0.374158131,0.179477458,0.183566567,
2116,0.302235252,0.241070998,0.343260677,0.246208652,0.163871529,0.149461077,
2117,0.303114509,0.247608573,0.252410379,0.260812828,0.143040823,0.148755762,
2118,0.35106163,0.245550989,0.330798873,0.241462224,0.139239648,0.150235367,
2119,0.30304133,0.243982547,0.412367753,0.382929635,0.150841491,0.164707578,
2120,0.304585608,0.267208617,0.376578805,0.308328676,0.135331973,0.187978834,
2121,0.297981466,0.307343547,0.255661737,0.256179305,0.17722203,0.144634593,
2122,0.30081397,0.362346929,0.259514264,0.369867504,0.165232692,0.186793074,
2123,0.306518212,0.358459086,0.259766329,0.26173722,0.248203674,0.181040638,
2124,0.299780254,0.392581812,0.247732916,0.317584702,0.138877082,0.151497237,
2125,0.304887612,0.334053831,0.350605843,0.376268963,0.139254583,0.145709939,
2126,0.295943435,0.239664724,0.371204989,0.270828724,0.164477687,0.15507628,
2127,0.298201165,0.330440648,0.247494439,0.245518125,0.15549704,0.149203601,
2128,0.301091877,0.246298625,0.3622752,0.358746714,0.14360855,0.17299488,
2129,0.301676215,0.240359681,0.38728566,0.246989426,0.162908016,0.161747603,
2130,0.307359672,0.243543866,0.251996527,0.244993207,0.143304935,0.149643365,
2131,0.296275058,0.238099222,0.301356323,0.249318186,0.171839604,0.150847941,
2132,0.301475468,0.24149049,0.388721128,0.303086674,0.135883127,0.158973947,
2133,0.362014192,0.35475087,0.397003788,0.374108447,0.15545879,0.179182619,
2134,0.337202768,0.364263481,0.401930669,0.245287341,0.138242049,0.262300613,
2135,0.300804925,0.377158355,0.248663969,0.344454582,0.144263149,0.15001221,
2136,0.300771413,0.353812991,0.248193367,0.38390942,0.191852938,0.196265318,
2137,0.303294955,0.324912564,0.251110304,0.279199544,0.139189963,0.249790678,
2138,0.299468623,0.242900814,0.277059337,0.271474463,0.143685217,0.157447936,
2139,0.301269384,0.24421434,0.26263311,0.245948098,0.145754137,0.162376862,
2140,0.297196125,0.332376794,0.248681082,0.245775973,0.150018052,0.146701824,
2141,0.29751493,0.360135881,0.380651596,0.365452824,0.146015528,0.313937326,
2142,0.302623305,0.246142287,0.276136129,0.379759712,0.146827029,0.158081904,
2143,0.324862453,0.240359548,0.257173149,0.24233685,0.16317504,0.156753698,
2144,0.300440733,0.239599844,0.243220679,0.246604186,0.151753636,0.146020722,
2145,0.303794748,0.244630737,0.251797153,0.371487571,0.134974615,0.153195056,
2146,0.302109187,0.315829689,0.290375276,0.368180617,0.135271649,0.201281545,
2147,0.334585582,0.350264704,0.399500023,0.24922523,0.199661899,0.28714005,
2148,0.290417747,0.254608537,0.251795575,0.247300988,0.143768624,0.144412437,
2149,0.361801169,0.350253622,0.266574378,0.272001441,0.149187333,0.163672874,
2150,0.296125822,0.352992939,0.249055359,0.370319076,0.162254452,0.149790512,
2151,0.306872656,0.306601081,0.258992632,0.362098212,0.142556751,0.146841781,
2152,0.364497882,0.24441035,0.344553994,0.375042559,0.137982648,0.200553824,
2153,0.299218602,0.340431967,0.37121313,0.242042247,0.15074071,0.166669195,
2154,0.297481949,0.242369053,0.324881821,0.361181911,0.155875887,0.215236518,
2155,0.306777194,0.244564021,0.40018736,0.371795453,0.14785872,0.143465161,
2156,0.289584971,0.243214144,0.373428001,0.242678939,0.141052836,0.157945727,
2157,0.298748135,0.242373278,0.270818821,0.245768327,0.141740403,0.150125311,
2158,0.302632491,0.237126624,0.252578851,0.372641705,0.176003751,0.145782775,
2159,0.304428222,0.285622382,0.29013755,0.453102249,0.140386712,0.147377335,
2160,0.300480587,0.395685169,0.274043077,0.369788252,0.134443397,0.226829061,
2161,0.3006669,0.314500734,0.260313756,0.365532536,0.164939524,0.144223258,
2162,0.303662144,0.314239215,0.253765313,0.364098018,0.137988389,0.25595721,
2163,0.307815428,0.275375269,0.264335122,0.249741456,0.14295613,0.28334733,
2164,0.309987331,0.264874029,0.250174472,0.344229852,0.141607395,0.149730793,
2165,0.300788615,0.244803856,0.258124907,0.356507772,0.159181682,0.20529975,
2166,0.308981365,0.300192082,0.401474403,0.300687049,0.138061739,0.170525711,
2167,0.294187673,0.353872918,0.323503472,0.3206543,0.161101876,0.193216042,
2168,0.299376634,0.249431145,0.347260297,0.368267227,0.152346629,0.141917375,
2169,0.307467286,0.241885612,0.370213211,0.309186543,0.155231662,0.142344425,
2170,0.2952913,0.241564648,0.25178734,0.251437665,0.142311856,0.164025628,
2171,0.34898344,0.245627185,0.398046325,0.280675369,0.140797124,0.150081375,
2172,0.304922773,0.280740718,0.343464093,0.311108119,0.150498794,0.148762534,
2173,0.295726563,0.360008609,0.321845874,0.241112373,0.167209056,0.19278639,
2174,0.308117814,0.365530198,0.251312809,0.286069057,0.136497651,0.14576647,
2175,0.298175012,0.370483712,0.255847744,0.377798293,0.150228083,0.214175977,
2176,0.350549667,0.362854109,0.247343371,0.364459394,0.13856037,0.187318017,
2177,0.300722776,0.381203743,0.252150876,0.345553162,0.146999848,0.160975456,
2178,0.346806183,0.261712335,0.334563356,0.371481445,0.157199763,0.150729513,
2179,0.341009505,0.263908697,0.325338569,0.387567645,0.146379173,0.207300687,
2180,0.315147771,0.292185274,0.252453256,0.3671224,0.150135762,0.154752274,
2181,0.304001751,0.246129571,0.335403315,0.374032975,0.142238619,0.147556241,
2182,0.298950023,0.24312183,0.363458007,0.251486708,0.156002307,0.149194911,
2183,0.307795665,0.243349046,0.276682935,0.248938811,0.138894833,0.16579452,
2184,0.29767701,0.248285879,0.312217048,0.259589799,0.142561219,0.151368286,
2185,0.306104311,0.243189587,0.261587077,0.35753362,0.170254689,0.143084817,
2186,0.339329732,0.249351204,0.262036825,0.272411368,0.172502912,0.278405978,
2187,0.361183312,0.288495541,0.273136778,0.246132151,0.143271904,0.198948,
2188,0.301997088,0.245592429,0.254634632,0.261946732,0.141624702,0.164022511,
2189,0.309203202,0.383750315,0.268162723,0.259123166,0.153843287,0.188972527,
2190,0.301334959,0.363853415,0.256605805,0.299657794,0.143113522,0.17632767,
2191,0.303255739,0.240544842,0.332029823,0.375576453,0.145452012,0.146891971,
2192,0.340339532,0.243145743,0.27710336,0.253611271,0.171368083,0.146331947,
2193,0.303971223,0.352129007,0.255256834,0.247421826,0.137050975,0.14656898,
2194,0.307870158,0.310988083,0.298939777,0.379260215,0.152867295,0.209625577,
2195,0.295512527,0.245742771,0.362778594,0.344999841,0.136446268,0.156957242,
2196,0.307833398,0.236567298,0.364244522,0.240792035,0.141054693,0.142659045,
2197,0.348856744,0.240192488,0.293835907,0.23728009,0.133802637,0.174491,
2198,0.300840606,0.242194065,0.354224096,0.293697437,0.133746726,0.160290954,
2199,0.33774777,0.254550012,0.354611336,0.242741914,0.202731259,0.147189843,
2200,0.348462816,0.349024391,0.248031411,0.242456689,0.136102935,0.177247348,
2201,0.294384782,0.343132254,0.25133332,0.252396214,0.135915133,0.150455632,
2202,0.332132173,0.255293197,0.247238734,0.261665645,0.162745698,0.25205853,
2203,0.293668276,0.357295167,0.251667313,0.276828704,0.143041653,0.156128185,
2204,0.345727694,0.35857614,0.28230223,0.239518005,0.143654904,0.168088015,
2205,0.300064053,0.24623685,0.330882364,0.247376242,0.137950306,0.164229391,
2206,0.296333381,0.327234454,0.377662497,0.251524855,0.16503527,0.151965571,
2207,0.300754282,0.235217558,0.280081697,0.247260469,0.147208002,0.296657731,
2208,0.296795759,0.236828363,0.380217964,0.246018475,0.195319382,0.148567979,
2209,0.301597401,0.235400704,0.248217908,0.245330449,0.166975099,0.141128531,
2210,0.298618618,0.235505503,0.252942729,0.245913151,0.144535032,0.172471552,
2211,0.312999665,0.253136664,0.361972655,0.361847824,0.143047637,0.145296454,
2212,0.300525477,0.349243389,0.360159823,0.369051468,0.159578054,0.181170504,
2213,0.321014054,0.344824733,0.388382231,0.245067972,0.142388225,0.276499224,
2214,0.318026869,0.361325542,0.256642179,0.327820277,0.141552306,0.254297059,
2215,0.299971221,0.373380794,0.256443729,0.362694841,0.170816553,0.141832019,
2216,0.300910743,0.283975231,0.247736,0.24468042,0.156011237,0.143362889,
2217,0.322940388,0.242343946,0.265552977,0.265523767,0.138287709,0.154762609,
2218,0.300619034,0.242971209,0.311824738,0.238186109,0.137597696,0.185820583,
2219,0.301374131,0.346691133,0.258963052,0.250910924,0.177585447,0.140233962,
2220,0.309693768,0.241964017,0.310782032,0.263631688,0.144060174,0.240416465,
2221,0.296443282,0.258738132,0.393643266,0.246042568,0.142815139,0.145510005,
2222,0.298346715,0.248667537,0.24579575,0.238883992,0.141533407,0.156508869,
2223,0.306050633,0.2434518,0.257329133,0.250448405,0.162310242,0.140953045,
2224,0.296057508,0.249371044,0.251248182,0.388962523,0.138713587,0.162732535,
2225,0.345417447,0.307925981,0.282169053,0.362761943,0.138439066,0.150932695,
2226,0.349640048,0.343002901,0.25144455,0.241240377,0.157913638,0.240246849,
2227,0.300294253,0.357709379,0.256560357,0.309810144,0.135417007,0.167987255,
2228,0.318170984,0.381161187,0.247841289,0.364355464,0.143206342,0.246883028,
2229,0.349429776,0.35294133,0.248802551,0.356007301,0.143745074,0.142920308,
2230,0.294931689,0.354165002,0.244946184,0.324557138,0.154586477,0.142582946,
2231,0.300228631,0.23507507,0.249166652,0.248391883,0.147869888,0.182235637,
2232,0.349532468,0.389130533,0.364050312,0.237878335,0.139772839,0.151120541,
2233,0.299996259,0.353070082,0.265899565,0.338647283,0.153737746,0.139739681,
2234,0.301171042,0.235925211,0.33002686,0.355208502,0.141600995,0.155831105,
2235,0.302978159,0.247447089,0.257768658,0.243272284,0.142916167,0.144116394,
2236,0.30055895,0.242358187,0.249850863,0.240511085,0.155967567,0.143052659,
2237,0.301750915,0.241607238,0.33283399,0.343661344,0.139843491,0.151746792,
2238,0.298962218,0.286952865,0.274127214,0.366577816,0.146490693,0.152008664,
2239,0.306585198,0.36403838,0.280181339,0.243825728,0.15958462,0.254557572,
2240,0.304394141,0.372319112,0.249510415,0.279707558,0.161934576,0.14640095,
2241,0.301027539,0.390322889,0.254269698,0.301681074,0.142502056,0.237481786,
2242,0.303907748,0.367931879,0.24549234,0.247006965,0.144288732,0.152332149,
2243,0.307128913,0.270692064,0.25173933,0.498418695,0.176663719,0.161911987,
2244,0.296948395,0.248116293,0.304286775,0.249100324,0.142936972,0.170783012,
2245,0.295424515,0.321596169,0.255905929,0.242826247,0.148317131,0.144279048,
2246,0.30025261,0.364379023,0.256092638,0.332207446,0.177433781,0.198471819,
2247,0.302503974,0.242907963,0.282144439,0.24131447,0.17057074,0.155075769,
2248,0.31567354,0.24575581,0.251613167,0.24295546,0.137669836,0.165506261,
2249,0.299719263,0.247048222,0.258889217,0.245707489,0.140847716,0.152845537,
2250,0.347623907,0.252782161,0.33550597,0.306807043,0.169238059,0.144774687,
2251,0.298984206,0.245384181,0.255737491,0.248986195,0.144533192,0.181314409,
2252,0.304853171,0.245050772,0.27211616,0.353865425,0.156887374,0.189877584,
2253,0.347718993,0.240100753,0.255295431,0.243353388,0.151847521,0.16984994,
2254,0.30344827,0.317662467,0.249067558,0.369229699,0.134021355,0.178604058,
2255,0.303648818,0.348232833,0.254689715,0.240807955,0.134544644,0.251545019,
2256,0.297935323,0.357628528,0.252042757,0.289142668,0.158111392,0.14667214,
2257,0.306293699,0.35489465,0.287936102,0.240347611,0.140596638,0.149062515,
2258,0.301358369,0.279808388,0.339236779,0.24364723,0.13471928,0.15187693,
2259,0.300188861,0.368108218,0.250423328,0.299913671,0.169983794,0.142295404,
2260,0.302068681,0.243696285,0.295518855,0.369012204,0.152104539,0.26186339,
2261,0.29980296,0.24493558,0.362062441,0.243898698,0.168523473,0.142561782,
2262,0.300553453,0.237592312,0.245967393,0.248485865,0.139782596,0.153841733,
2263,0.360745691,0.261190157,0.270722185,0.255021767,0.173812236,0.151893719,
2264,0.302670397,0.247213096,0.245431859,0.24354472,0.145278885,0.15635461,
2265,0.329034031,0.359361408,0.310871884,0.240388868,0.13541806,0.203002678,
2266,0.342299786,0.322457911,0.249200658,0.246793741,0.153592235,0.256938733,
2267,0.299939418,0.359522202,0.250124297,0.245796563,0.146713416,0.147100596,
2268,0.413341678,0.25592198,0.248083959,0.35511736,0.167324069,0.196431918,
2269,0.296334933,0.309387558,0.271768579,0.290462907,0.1380333,0.291219117,
2270,0.297188141,0.241988722,0.24657311,0.327289449,0.148683294,0.150667254,
2271,0.301152709,0.302025231,0.256093193,0.359754901,0.140825957,0.229231819,
2272,0.301863035,0.349701008,0.247868048,0.247779259,0.144806566,0.268109509,
2273,0.311679003,0.370376213,0.281830667,0.354285768,0.160395485,0.143518214,
2274,0.300694941,0.248725687,0.267191348,0.239932992,0.155535988,0.15429119,
2275,0.303664686,0.246383592,0.261076404,0.238915804,0.14568935,0.156466778,
2276,0.34455187,0.247769261,0.253344446,0.238129498,0.134306666,0.155744486,
2277,0.305051091,0.242693927,0.260848837,0.304128805,0.157810413,0.148471349,
2278,0.298839953,0.25362258,0.250948345,0.246408021,0.135762872,0.157840396,
2279,0.342981305,0.344194045,0.255495233,0.257927564,0.142136725,0.160785719,
2280,0.302601932,0.336434508,0.249797532,0.321767866,0.154063424,0.141025226,
2281,0.389847629,0.387804105,0.256472669,0.362765327,0.168284282,0.180028841,
2282,0.346285522,0.362099971,0.267267271,0.350789902,0.144028499,0.162671936,
2283,0.344351583,0.374649768,0.263195625,0.355404489,0.141952339,0.149390263,
2284,0.301688219,0.250058489,0.372298774,0.355357665,0.149103838,0.192364335,
2285,0.303734798,0.383845253,0.256901121,0.245113113,0.140637995,0.149046249,
2286,0.300641045,0.249837061,0.364884645,0.360643947,0.141456284,0.198163316,
2287,0.300734302,0.239276774,0.259930463,0.364341951,0.1583445,0.159866877,
2288,0.302240185,0.242635091,0.251604165,0.241219335,0.144020182,0.149456131,
2289,0.296246115,0.25287127,0.2526852,0.238360161,0.159807983,0.161563786,
2290,0.29994874,0.243763564,0.367659388,0.245386901,0.187003884,0.140502405,
2291,0.301710854,0.336383365,0.279330446,0.24216595,0.143719714,0.140485398,
2292,0.332018018,0.369725074,0.246274395,0.238526975,0.135215457,0.225068899,
2293,0.304258546,0.359806282,0.25632664,0.302710289,0.135304978,0.14797146,
2294,0.315298499,0.364234587,0.246434436,0.393683778,0.191176922,0.183093115,
2295,0.36637488,0.347129399,0.272483984,0.251997913,0.144771072,0.141500788,
2296,0.318029256,0.256016797,0.260016491,0.368986507,0.142920305,0.172247912,
2297,0.293350943,0.255899586,0.342713202,0.40309159,0.159184758,0.143323546,
2298,0.339646742,0.339103452,0.353456005,0.242822656,0.142701225,0.148230135,
2299,0.300772537,0.370289557,0.281411729,0.354907916,0.140117118,0.270587426,
2300,0.301780538,0.252653614,0.333038609,0.354736833,0.19787323,0.161447811,
2301,0.301003394,0.252978919,0.370293572,0.300854267,0.163896727,0.146660098,
2302,0.308306181,0.239320108,0.249929341,0.242898275,0.143513499,0.151341299,
2303,0.302944077,0.24036572,0.256351639,0.38988597,0.157750715,0.159962139,
2304,0.303843726,0.314866624,0.246963936,0.369852351,0.138301863,0.152268611,
2305,0.499495442,0.252461736,0.255921763,0.243461075,0.146096837,0.233135693,
2306,0.330490434,0.256372362,0.247834042,0.277898795,0.135024567,0.161288074,
2307,0.313412962,0.332328598,0.252391176,0.372262091,0.139056254,0.186554741,
2308,0.302766812,0.384449944,0.253026097,0.372854032,0.149192964,0.25595149,
2309,0.30233562,0.360300009,0.263666107,0.330672704,0.13481745,0.172514843,
2310,0.333629322,0.42135141,0.279374809,0.363947614,0.145537414,0.147077219,
2311,0.347386198,0.365940263,0.257551834,0.246731665,0.144077756,0.24394836,
2312,0.304794274,0.236137671,0.255164864,0.342891816,0.152238486,0.28034403,
2313,0.301975261,0.251074139,0.285453551,0.391330947,0.170099924,0.161600386,
2314,0.295754706,0.255432193,0.24631378,0.266055052,0.141669266,0.139302351,
2315,0.304981157,0.298066287,0.255951202,0.256675221,0.16352121,0.146501687,
2316,0.297680952,0.260570854,0.252505843,0.334919749,0.144447287,0.154349162,
2317,0.276581981,0.311529065,0.255237652,0.241554338,0.138829507,0.148333409,
2318,0.347797007,0.341689753,0.247100781,0.247559375,0.139540156,0.225000577,
2319,0.352867504,0.341648319,0.252956354,0.247176731,0.143963286,0.142437587,
2320,0.299072642,0.361727617,0.259666724,0.244840417,0.148630244,0.168624395,
2321,0.298318469,0.284128461,0.254666673,0.253274672,0.136448744,0.257694571,
2322,0.299951219,0.33071333,0.244569405,0.282402703,0.158511835,0.146483358,
2323,0.394819853,0.35731139,0.321518821,0.286194182,0.143006536,0.155274883,
2324,0.30768237,0.349200761,0.33112186,0.239806968,0.143293128,0.150723019,
2325,0.302598205,0.373190692,0.281598099,0.313027338,0.141850277,0.206324642,
2326,0.302722746,0.290211573,0.274295733,0.380793505,0.155073751,0.172085399,
2327,0.300755226,0.256894108,0.386951322,0.388482876,0.143363079,0.14911992,
2328,0.301689589,0.248289999,0.253262838,0.246509215,0.142936142,0.146930463,
2329,0.317236648,0.251687911,0.251991022,0.294966751,0.152925498,0.148713453,
2330,0.301981002,0.243972073,0.249348284,0.375737194,0.142470845,0.162913743,
2331,0.313546095,0.238829938,0.27249367,0.350540647,0.13653133,0.178358621,
2332,0.390378752,0.34032473,0.268647288,0.24395411,0.160957428,0.186493071,
2333,0.305601982,0.275318416,0.256165607,0.255038733,0.137778257,0.160660104,
2334,0.408865409,0.366826691,0.254083516,0.331297562,0.15136896,0.190914858,
2335,0.302023526,0.359106967,0.259731435,0.257265486,0.140545923,0.142792022,
2336,0.346072909,0.237505809,0.244418948,0.272679914,0.150455155,0.147966865,
2337,0.302894291,0.314872369,0.270292829,0.240166878,0.141891835,0.248923753,
2338,0.307380886,0.414605133,0.243419174,0.265595351,0.138118027,0.278108146,
2339,0.300595355,0.244800597,0.309539275,0.363641513,0.177485228,0.141300362,
2340,0.301418046,0.235534677,0.34378317,0.247376253,0.135796866,0.168213758,
2341,0.300935527,0.260467336,0.25546112,0.252224682,0.147556763,0.149165449,
2342,0.350044227,0.242487744,0.251727347,0.257756774,0.168667766,0.147407034,
2343,0.310766198,0.244696196,0.253264094,0.371755688,0.149649184,0.163594591,
2344,0.298212784,0.248152648,0.382847562,0.27161454,0.141213008,0.152401453,
2345,0.328680402,0.356491321,0.248886638,0.241931873,0.146470887,0.17724008,
2346,0.303770695,0.366391133,0.243802296,0.35931516,0.158424904,0.139498072,
2347,0.318475233,0.3604482,0.261677197,0.354039522,0.157111853,0.161730967,
2348,0.344673028,0.327475778,0.254255795,0.264809547,0.13704346,0.144540495,
2349,0.312768473,0.24541613,0.256218162,0.338997943,0.163461115,0.140335013,
2350,0.300260835,0.264042522,0.265051236,0.245706753,0.139965954,0.188912027,
2351,0.355606624,0.329004919,0.249316383,0.254640088,0.146761437,0.174182382,
2352,0.300849775,0.245878548,0.254443752,0.310017786,0.153517852,0.147972513,
2353,0.298856021,0.241185616,0.347198763,0.365749719,0.183684632,0.141135542,
2354,0.300044777,0.242818474,0.258668121,0.249965449,0.143395104,0.148877029,
2355,0.323408414,0.245462498,0.257051761,0.238820166,0.143615631,0.13973677,
2356,0.308513338,0.239466368,0.358297526,0.24033791,0.15903517,0.146093377,
2357,0.302372131,0.340672612,0.307901685,0.36470431,0.153943966,0.15405624,
2358,0.41302527,0.2530215,0.254533119,0.2481352,0.142998255,0.277021396,
2359,0.30644103,0.322252079,0.256205166,0.281211059,0.187364182,0.154393632,
2360,0.297000476,0.237698884,0.251052069,0.416820108,0.145027554,0.216808806,
2361,0.423502773,0.341316486,0.249974208,0.371960626,0.144269011,0.267837669,
2362,0.334665644,0.369045662,0.252878594,0.246301092,0.14210928,0.293051695,
2363,0.301732255,0.268434567,0.295893844,0.247614706,0.158374206,0.142375642,
2364,0.334946895,0.385713097,0.264332152,0.241385761,0.175651808,0.166003381,
2365,0.300633901,0.363986047,0.25815329,0.263932108,0.143533437,0.154428809,
2366,0.301960899,0.262989134,0.316400591,0.246178938,0.184602476,0.140375399,
2367,0.300415058,0.236393941,0.253859538,0.24162673,0.143936093,0.156272784,
2368,0.304095582,0.245238418,0.246297649,0.24797028,0.143309022,0.158162505,
2369,0.300954999,0.247414618,0.338314711,0.2423726,0.163300686,0.147818383,
2370,0.297882467,0.339177291,0.366515903,0.244016732,0.168304521,0.150419452,
2371,0.435352361,0.238479716,0.44502911,0.248088224,0.14778668,0.176649658,
2372,0.299021349,0.356792832,0.245008379,0.249852269,0.165498809,0.148516208,
2373,0.303676632,0.363600643,0.256279831,0.369245236,0.183039303,0.181711236,
2374,0.306839484,0.291800155,0.251681069,0.253539348,0.140260518,0.262675283,
2375,0.297590136,0.369631501,0.259975001,0.401226569,0.140529437,0.151915649,
2376,0.299638812,0.32762227,0.296029612,0.363623837,0.141348023,0.148544862,
2377,0.304817685,0.331096131,0.281340081,0.246367878,0.151080304,0.162817645,
2378,0.29523193,0.340528156,0.251861709,0.356023636,0.153077967,0.206366699,
2379,0.293059137,0.274724097,0.355589552,0.246887738,0.152807328,0.151821585,
2380,0.29891978,0.23847739,0.384465327,0.24270172,0.163018226,0.149809816,
2381,0.30191546,0.236931804,0.256937732,0.243005259,0.140472894,0.171453549,
2382,0.30244262,0.242347193,0.294498752,0.300719235,0.149101963,0.141789122,
2383,0.313631747,0.310259034,0.381636363,0.363530155,0.15379616,0.144463465,
2384,0.360877956,0.36481561,0.333373247,0.238819382,0.14019675,0.257341818,
2385,0.362604241,0.361206841,0.255356073,0.241479112,0.141838873,0.266458391,
2386,0.298680028,0.35000538,0.249427389,0.364341398,0.141183585,0.159236469,
2387,0.30715045,0.249991754,0.254894926,0.286142415,0.156282394,0.274617463,
2388,0.295857689,0.35933125,0.251903342,0.316484669,0.140397236,0.152286871,
2389,0.301069897,0.235592535,0.257934456,0.35958251,0.156948376,0.142076623,
2390,0.304840175,0.342484306,0.278667609,0.25271748,0.161779222,0.250359414,
2391,0.303000211,0.3321106,0.254576031,0.355610011,0.146068231,0.287196057,
2392,0.297326027,0.239437035,0.319121051,0.297403582,0.134465762,0.14896491,
2393,0.301024545,0.243812774,0.265470973,0.312957098,0.141747965,0.160069421,
2394,0.302267217,0.237621773,0.258042979,0.251807906,0.163353368,0.163808504,
2395,0.30397311,0.247783495,0.268447259,0.330643172,0.154366711,0.149012715,
2396,0.296822458,0.307886968,0.24629509,0.244894394,0.141978958,0.152382627,
2397,0.314937659,0.235959258,0.277688406,0.239563142,0.153392845,0.171253366,
2398,0.295925895,0.313799361,0.25022201,0.241331207,0.144790631,0.227688346,
2399,0.301362875,0.389899109,0.254558433,0.238322584,0.14704477,0.150553726,
2400,0.383583939,0.337874659,0.244890083,0.237119935,0.142990389,0.255074013,
2401,0.302127082,0.356697868,0.25173585,0.27950944,0.150349277,0.162247947,
2402,0.341112525,0.358721238,0.254392375,0.331584074,0.14306342,0.1504433,
2403,0.301478646,0.340715508,0.436332339,0.243699489,0.143838989,0.218329816,
2404,0.303468625,0.362548608,0.381480574,0.319129852,0.15338927,0.188783848,
2405,0.299385326,0.36765678,0.253095396,0.310506895,0.144054323,0.147557541,
2406,0.294953027,0.236902681,0.25612297,0.244307896,0.146794619,0.143844987,
2407,0.298496716,0.245648914,0.256394051,0.242806238,0.136921959,0.148525889,
2408,0.358822554,0.247333918,0.260265384,0.243657162,0.14855557,0.15869976,
2409,0.299360273,0.275924414,0.25689123,0.259865927,0.140665904,0.14049386,
2410,0.300202212,0.355424398,0.254954913,0.246552309,0.14337687,0.142070415,
2411,0.308672086,0.28876765,0.251822621,0.25063503,0.168252918,0.181115099,
2412,0.300195741,0.347628262,0.253231146,0.372689486,0.136661716,0.13957601,
2413,0.376826219,0.361207264,0.256032397,0.25931399,0.136081104,0.157250109,
2414,0.35659115,0.358122721,0.245228902,0.277770334,0.159101439,0.178402422,
2415,0.400320247,0.294095992,0.259571236,0.265884278,0.152653683,0.149945473,
2416,0.304996222,0.259897683,0.382042233,0.245000869,0.144714928,0.139983121,
2417,0.339114333,0.257058923,0.362844244,0.282323417,0.144282329,0.170117319,
2418,0.298269158,0.247252209,0.278210959,0.298739337,0.157292708,0.161153645,
2419,0.303636928,0.244757032,0.406304342,0.310349678,0.180192486,0.139501353,
2420,0.297755645,0.24679839,0.438996723,0.253507698,0.137361954,0.140513921,
2421,0.349123194,0.258324116,0.250441495,0.271415211,0.1640208,0.153458468,
2422,0.30195432,0.246329487,0.347658863,0.349596085,0.137973155,0.140041603,
2423,0.300963589,0.239416399,0.298070447,0.242829345,0.1651583,0.147113863,
2424,0.370844786,0.252102733,0.252331496,0.244413337,0.141104489,0.275479825,
2425,0.310439072,0.273085691,0.263033885,0.326913335,0.158152807,0.149732028,
2426,0.315933329,0.350985191,0.254011025,0.350720562,0.159379062,0.24703448,
2427,0.35187482,0.346165566,0.24821687,0.382252326,0.141903415,0.145615038,
2428,0.305086088,0.349103882,0.249038104,0.366049714,0.152661095,0.166394282,
2429,0.301676374,0.238831009,0.258046313,0.365749294,0.146098934,0.149684547,
