Trial,mri-1.8.7,mri-2.3.3,ruby+omr,rtl-mjit,jruby-1.7.27,jruby-9.1.13,truffleruby-0.30.2
2207,684.876828884,731.916851938,763.962825366,741.61572722,443.300013238,466.830992819,
2208,685.177828238,732.207510518,764.299734119,741.917290971,443.504501584,467.170741153,
2209,685.474880442,732.501227722,764.734385712,742.218887909,443.755615891,467.37284417,
2210,685.776673647,732.794002383,765.038957795,742.523276091,443.974873565,467.5676085,
2211,686.075564101,733.085529223,765.348391656,742.823571566,444.171380927,467.79070283,
2212,686.38882953,733.388912515,765.76899842,743.238617031,444.370156328,467.988280507,
2213,686.689612844,733.79513489,766.186965985,743.66664248,444.586722176,468.226056841,
2214,687.010912693,734.196201573,766.634419807,743.966645899,444.783525108,468.549001479,
2215,687.32920816,734.614148138,766.951396143,744.352318495,444.979295152,468.857929186,
2216,687.629598896,735.044023066,767.265597182,744.773458971,445.206546132,469.050604679,
2217,687.930778599,735.382303078,767.57993734,745.075233767,445.419389748,469.250085663,
2218,688.253992173,735.681981895,767.898881419,745.399068118,445.612074875,469.458816116,
2219,688.554850494,735.982038235,768.269825621,745.696795302,445.810447506,469.699050278,
2220,688.856438083,736.383739948,768.586190236,746.004168886,446.049068286,469.893591341,
2221,689.166344174,736.684389109,768.954297146,746.325966539,446.249550718,470.184738277,
2222,689.462985393,736.997677801,769.406013606,746.629685908,446.451376831,470.387294181,
2223,689.761693999,737.299737666,769.710504414,746.926580743,446.64910712,470.594327092,
2224,690.067952464,737.59772542,770.02861167,747.232314342,446.868626898,470.79020861,
2225,690.364284193,737.903552149,770.33612711,747.678447737,447.065577468,471.005350719,
2226,690.709950581,738.263357378,770.679859262,748.095746711,447.263081421,471.208894694,
2227,691.059830697,738.663025625,770.988892083,748.389616269,447.475934036,471.497435097,
2228,691.360406532,739.076964726,771.30783176,748.756880202,447.667890192,471.715087511,
2229,691.678849088,739.51457143,771.614791075,749.179632314,447.869384478,472.012687046,
2230,692.028524851,739.925521693,771.923278865,749.592208802,448.065927138,472.207288029,
2231,692.32369446,740.337205338,772.227906348,749.975701949,448.278780317,472.400883096,
2232,692.624195006,740.625286705,772.534018586,750.283954959,448.484199503,472.637056227,
2233,692.973976674,741.072047647,772.956678588,750.579182502,448.680192824,472.844888508,
2234,693.274196696,741.483075875,773.281700628,750.975000227,448.88905589,473.039950321,
2235,693.575560037,741.779026024,773.66993308,751.385172297,449.090552685,473.250124948,
2236,693.878743387,742.085093145,773.989874992,751.687186844,449.288674829,473.44673423,
2237,694.179522817,742.383723805,774.297768435,751.983901321,449.501878078,473.642922388,
2238,694.481538843,742.68080636,774.688228524,752.385745219,449.696707748,473.848145722,
2239,694.780721474,743.027586909,775.019960572,752.804731016,449.900423727,474.052329917,
2240,695.087503523,743.447548648,775.358053771,753.102567462,450.11865862,474.361868223,
2241,695.392088303,743.875898291,775.662967151,753.437739236,450.335005473,474.56092246,
2242,695.693463241,744.324042448,775.9735254,753.7957359,450.536227502,474.847895083,
2243,695.997688014,744.748448801,776.280530131,754.100092094,450.73844966,475.051097718,
2244,696.30508094,745.075864876,776.58866631,754.658703427,450.970483673,475.260279869,
2245,696.602286063,745.380181867,776.949273871,754.965799523,451.16944639,475.478759173,
2246,696.897988471,745.759158415,777.263912771,755.266950121,451.3712396,475.676262288,
2247,697.198516419,746.184289842,777.576981046,755.658677503,451.598776732,475.92863761,
2248,697.501267662,746.485223754,777.917187442,755.95703792,451.826058789,476.13727452,
2249,697.817220873,746.784391201,778.22747946,756.258558077,452.021648026,476.359439288,
2250,698.117234028,747.087642602,778.543542491,756.561073587,452.218186478,476.563368243,
2251,698.465135491,747.397596922,778.932631845,756.923174008,452.444372901,476.762760853,
2252,698.764345049,747.699517578,779.250456759,757.228688791,452.645563882,476.991578291,
2253,699.069386431,748.000870527,779.581965992,757.639689702,452.859387825,477.234996905,
2254,699.417323986,748.299168838,779.898961107,757.940244644,453.067065689,477.457674708,
2255,699.721044514,748.673947656,780.20627915,758.366583955,453.266436501,477.683943453,
2256,700.024985156,749.080635702,780.520987271,758.665017881,453.456070567,477.984012803,
2257,700.32314484,749.495702615,780.832323465,759.011948818,453.671719985,478.183114909,
2258,700.629687947,749.907793116,781.184311684,759.308372602,453.870301513,478.38464328,
2259,700.931263036,750.244447129,781.580354371,759.60906776,454.059666597,478.590656115,
2260,701.23169732,750.667135331,781.889591445,759.966963326,454.286941541,478.786313889,
2261,701.534048934,750.965560074,782.239609641,760.391183691,454.495212325,479.105235633,
2262,701.834095514,751.269141086,782.649862877,760.696555035,454.720710424,479.300899153,
2263,702.134894076,751.565641885,782.957712514,761.00319958,454.917439941,479.50841443,
2264,702.495906524,751.879638172,783.288194476,761.316448142,455.14774787,479.711328096,
2265,702.798822,752.183001849,783.584924669,761.616379999,455.348815533,479.914545836,
2266,703.128080867,752.599507775,783.950471598,761.913565428,455.542703409,480.166944084,
2267,703.470653792,752.977776737,784.260009701,762.220489387,455.752911511,480.48098417,
2268,703.770835234,753.396249955,784.565236151,762.524701793,455.957979075,480.682674017,
2269,704.184379438,753.709236182,784.874742436,762.936047376,456.182213426,480.932002451,
2270,704.480986617,754.073570802,785.196748631,763.273225574,456.377055436,481.278000683,
2271,704.778421587,754.367866662,785.50277416,763.659847286,456.58437665,481.485090432,
2272,705.079830169,754.724521548,785.815449775,764.079926025,456.781958886,481.769229498,
2273,705.38192781,755.130949589,786.11819986,764.385613662,456.983184509,482.092846466,
2274,705.693879325,755.556068469,786.455467602,764.794546511,457.201593204,482.291337695,
2275,705.994815795,755.865968679,786.783725705,765.090834643,457.41128576,482.49783828,
2276,706.298751969,756.171167657,787.106575228,765.383772664,457.613783297,482.708709374,
2277,706.643670165,756.476723342,787.420271465,765.681160735,457.806983399,482.914379414,
2278,706.94897494,756.776537384,787.737530453,766.043629785,458.023109989,483.120118941,
2279,707.248024317,757.087961034,788.045007233,766.350192553,458.218926332,483.334762784,
2280,707.591199557,757.481923068,788.358635123,766.660152293,458.420644992,483.551972814,
2281,707.894012851,757.874565793,788.669801123,767.037036319,458.632416008,483.743639305,
2282,708.284099683,758.320302742,788.984761325,767.453513765,458.861581483,483.974913761,
2283,708.630649314,758.738811576,789.308108295,767.86398451,459.063236518,484.188132274,
2284,708.975275391,759.171412783,789.626490209,768.277876349,459.264058114,484.393328874,
2285,709.277212355,759.479225567,790.061681047,768.689032858,459.47558958,484.6398891,
2286,709.581229872,759.918079627,790.376837702,768.993684517,459.672276813,484.843244434,
2287,709.882142096,760.220794254,790.797628748,769.412391904,459.871415474,485.086293976,
2288,710.183122173,760.518691819,791.119582798,769.831090517,460.088752085,485.290344951,
2289,710.48563337,760.81884738,791.432112049,770.131842522,460.287796263,485.49532425,
2290,710.782126215,761.119629906,791.745094549,770.424365734,460.506534787,485.712557562,
2291,711.082315547,761.421976471,792.174332504,770.725090187,460.751130995,485.914019364,
2292,711.384293394,761.816639885,792.513060252,771.02242436,460.951913416,486.10901602,
2293,711.71668345,762.246051706,792.819662302,771.315257452,461.146117012,486.383846111,
2294,712.021217464,762.665374103,793.140439372,771.668466187,461.338241973,486.584556631,
2295,712.33679271,763.083416976,793.449754828,772.113585139,461.583845991,486.823234016,
2296,712.703378623,763.490218615,793.77688823,772.422551469,461.786728998,487.017563172,
2297,713.0216075,763.801039522,794.096728746,772.850827289,461.985875289,487.24339376,
2298,713.315206459,764.108523379,794.496570243,773.312805972,462.200426281,487.439157127,
2299,713.655093779,764.504610773,794.909041224,773.612683889,462.399958621,487.641387319,
2300,713.956139952,764.933651997,795.248662228,774.029153248,462.594167105,487.956016678,
2301,714.258171271,765.24822843,795.640634129,774.442000764,462.850809605,488.161320489,
2302,714.559421573,765.555053335,796.072200156,774.804481222,463.066762111,488.364140481,
2303,714.867952483,765.852770863,796.382058108,775.102605104,463.269066843,488.571284923,
2304,715.171138732,766.147721308,796.700518736,775.55058659,463.48284736,488.787187447,
2305,715.475250711,766.522376727,797.004531644,775.976358382,463.676436724,488.992634381,
2306,715.974990724,766.826027239,797.320211112,776.274845462,463.882312312,489.282661257,
2307,716.30572321,767.138951661,797.625237972,776.607766036,464.075247813,489.499332476,
2308,716.61937297,767.52935359,797.93880392,777.039962532,464.273527871,489.742337971,
2309,716.922390429,767.964711823,798.253678543,777.470731882,464.480366309,490.054758551,
2310,717.224984854,768.372996987,798.581485677,777.860825994,464.673139712,490.278714497,
2311,717.558900522,768.849725384,798.92309627,778.282730604,464.875879237,490.480349362,
2312,717.906530793,769.274770579,799.242661343,778.584427339,465.078055179,490.776340652,
2313,718.211555466,769.565068471,799.563419617,778.984874806,465.286905483,491.110441179,
2314,718.513798008,769.870919356,799.910862074,779.438482865,465.517775719,491.328693866,
2315,718.809788644,770.17473727,800.21831232,779.764719727,465.718901999,491.51956283,
2316,719.115022167,770.519791718,800.535084572,780.082443774,465.942839461,491.723948683,
2317,719.41298167,770.829568416,800.842239844,780.479148599,466.146930548,491.935487251,
2318,719.689829161,771.188661879,801.154556479,780.781755509,466.346503257,492.138027236,
2319,720.037825326,771.584698772,801.464944117,781.090674402,466.545899174,492.4227245,
2320,720.390903108,771.984042538,801.779009888,781.396448954,466.749598258,492.617853216,
2321,720.690186675,772.400456066,802.100967882,781.703181105,466.95997093,492.84392083,
2322,720.988712956,772.743313562,802.416219425,782.013678423,467.158577648,493.155095087,
2323,721.288884447,773.133527745,802.722243061,782.35337531,467.375993006,493.36118025,
2324,721.683970901,773.546253472,803.104395275,782.696009187,467.57864562,493.572849445,
2325,721.991906953,773.954592562,803.494158661,782.991563048,467.779057891,493.780655452,
2326,722.294779159,774.38254597,803.835954185,783.361733031,467.979836039,494.043968446,
2327,722.597764393,774.733636774,804.168187604,783.800824893,468.194457535,494.27066281,
2328,722.898729247,775.045236225,804.618045689,784.244135382,468.398068294,494.474333283,
2329,723.200683962,775.349583813,804.931930746,784.552196268,468.601129334,494.675360098,
2330,723.518191713,775.65372343,805.249972288,784.906049485,468.812584804,494.878307077,
2331,723.820452448,775.955296843,805.561546203,785.340980934,469.016371912,495.094300791,
2332,724.134272379,776.250765138,805.882665808,785.753074757,469.211898905,495.329572224,
2333,724.524928503,776.649062772,806.202598077,786.055590594,469.434293818,495.569276472,
2334,724.830775641,776.977175133,806.521757562,786.37014193,469.633611112,495.785581096,
2335,725.239909844,777.40349046,806.835903008,786.758160507,469.839366831,496.031091561,
2336,725.542190433,777.820321648,807.157815091,787.069569724,470.038683121,496.229267026,
2337,725.888502949,778.118804846,807.462010977,787.39992228,470.24688708,496.431334616,
2338,726.191662455,778.486026706,807.800852186,787.698086122,470.446081638,496.742284793,
2339,726.499303901,778.949600465,808.103052994,788.024088003,470.643231363,497.07581352,
2340,726.800117187,779.252708779,808.46608232,788.447551955,470.87115957,497.271821788,
2341,727.101791449,779.550449804,808.868900531,788.75119033,471.065360521,497.495012744,
2342,727.402969927,779.863267101,809.179588883,789.063320095,471.26947283,497.699559431,
2343,727.753351645,780.166147891,809.492556071,789.378373099,471.498865908,497.902168564,
2344,728.064346257,780.466784409,809.806759052,789.808992949,471.706169453,498.123153951,
2345,728.362831687,780.773207326,810.25081916,790.139110597,471.905503839,498.32834315,
2346,728.691711065,781.180343708,810.561960138,790.436111429,472.111394318,498.562777832,
2347,728.995694568,781.603788816,810.863630854,790.853206449,472.327897288,498.754859541,
2348,729.314377255,782.022658135,811.186960125,791.267589713,472.544204845,498.969809662,
2349,729.659406519,782.410567552,811.505519609,791.592090041,472.739563616,499.17013842,
2350,729.972400619,782.716585471,811.819324086,791.993398594,472.956351991,499.367630341,
2351,730.272870175,783.037370915,812.148045279,792.299695724,473.156380473,499.615530225,
2352,730.62869266,783.425110357,812.457462033,792.615823437,473.355662953,499.847036444,
2353,730.929801977,783.729663286,812.766808016,792.982495368,473.56479752,500.0542779,
2354,731.228934935,784.034748342,813.164664871,793.410089414,473.797434712,500.251636229,
2355,731.529240904,784.337653421,813.487476559,793.717945001,474.002203097,500.460337895,
2356,731.852856886,784.645403825,813.80496006,794.014099743,474.205020262,500.653805883,
2357,732.161636862,784.944021634,814.217222504,794.315032906,474.423444094,500.856942088,
2358,732.464228454,785.343965811,814.585257192,794.737788838,474.636746979,501.065722847,
2359,732.877621658,785.65862667,814.900858244,795.045152864,474.838059697,501.397979441,
2360,733.184291367,786.035210179,815.220708573,795.386650088,475.085909236,501.604241386,
2361,733.481503824,786.333934447,815.532201445,795.857913011,475.289099666,501.875855776,
2362,733.905367431,786.734919042,815.845291049,796.29101669,475.491655246,502.1975163,
