Trial,mri-1.8.7,mri-2.3.3,ruby+omr,rtl-mjit,jruby-1.7.27,jruby-9.1.13,truffleruby-0.30.2
1538,,,,,,,0.342398425
1539,,,,,,,0.347773882
1540,,,,,,,0.35208187
1541,,,,,,,0.345345816
1542,,,,,,,0.341102004
1543,,,,,,,0.340036788
1544,,,,,,,0.348658677
1545,,,,,,,0.353791105
1546,,,,,,,0.351004419
1547,,,,,,,0.339352741
1548,,,,,,,0.341231952
1549,,,,,,,0.343274009
1550,,,,,,,0.338960682
1551,,,,,,,0.337775098
1552,,,,,,,0.356567384
1553,,,,,,,0.345619291
1554,,,,,,,0.342314907
1555,,,,,,,0.352938447
1556,,,,,,,0.340950101
1557,,,,,,,0.342497783
1558,,,,,,,0.342398052
1559,,,,,,,0.342819995
1560,,,,,,,0.341117664
1561,,,,,,,0.338240618
1562,,,,,,,0.339786578
1563,,,,,,,0.342945984
1564,,,,,,,0.339591866
1565,,,,,,,0.34000194
1566,,,,,,,0.338767665
1567,,,,,,,0.340202233
1568,,,,,,,0.337295849
1569,,,,,,,0.337832836
1570,,,,,,,0.347184246
1571,,,,,,,0.342782232
1572,,,,,,,0.344229842
1573,,,,,,,0.341522718
1574,,,,,,,0.346272595
1575,,,,,,,0.342110749
1576,,,,,,,0.362016762
1577,,,,,,,0.335669235
1578,,,,,,,0.332982461
1579,,,,,,,0.334000508
1580,,,,,,,0.337092534
1581,,,,,,,0.333404954
1582,,,,,,,0.334809789
1583,,,,,,,0.332285417
1584,,,,,,,0.34443178
1585,,,,,,,0.350387829
1586,,,,,,,0.348229299
1587,,,,,,,0.34505747
1588,,,,,,,0.356950822
1589,,,,,,,0.341961802
1590,,,,,,,0.339739975
1591,,,,,,,0.339319868
1592,,,,,,,0.338883533
1593,,,,,,,0.337442843
1594,,,,,,,0.338008271
1595,,,,,,,0.338760506
1596,,,,,,,0.347036089
1597,,,,,,,0.344671169
1598,,,,,,,0.350270702
1599,,,,,,,0.352632511
1600,,,,,,,0.349484758
1601,,,,,,,0.352268378
1602,,,,,,,0.339811307
1603,,,,,,,0.338731049
1604,,,,,,,0.340636176
1605,,,,,,,0.349157629
1606,,,,,,,0.334587197
1607,,,,,,,0.342927475
1608,,,,,,,0.33550128
1609,,,,,,,0.344716588
1610,,,,,,,0.334023212
1611,,,,,,,0.337367786
1612,,,,,,,0.337129253
1613,,,,,,,0.334285061
1614,,,,,,,0.334523726
1615,,,,,,,0.335686345
1616,,,,,,,0.334124919
1617,,,,,,,0.341961586
1618,,,,,,,0.347538348
1619,,,,,,,0.354534755
1620,,,,,,,0.347440614
1621,,,,,,,0.356169211
1622,,,,,,,0.341657276
1623,,,,,,,0.343700948
1624,,,,,,,0.355657281
1625,,,,,,,0.348752685
1626,,,,,,,0.343730858
1627,,,,,,,0.344381902
1628,,,,,,,0.350884497
1629,,,,,,,0.351166723
1630,,,,,,,0.347556809
1631,,,,,,,0.345458802
1632,,,,,,,0.351361335
1633,,,,,,,0.354821242
1634,,,,,,,0.347506816
1635,,,,,,,0.351877588
1636,,,,,,,0.344076306
1637,,,,,,,0.354660887
1638,,,,,,,0.356326961
1639,,,,,,,0.344436611
1640,,,,,,,0.342339105
1641,,,,,,,0.334556623
1642,,,,,,,0.338676517
1643,,,,,,,0.338356345
1644,,,,,,,0.350857147
1645,,,,,,,0.345868938
1646,,,,,,,0.352513531
1647,,,,,,,0.336642954
1648,,,,,,,0.348621483
1649,,,,,,,0.347230494
1650,,,,,,,0.339102463
1651,,,,,,,0.347365965
1652,,,,,,,0.343095223
1653,,,,,,,0.341303846
1654,,,,,,,0.354387463
1655,,,,,,,0.336294025
1656,,,,,,,0.350849529
1657,,,,,,,0.33574512
1658,,,,,,,0.335729347
1659,,,,,,,0.340166636
1660,,,,,,,0.33733861
1661,,,,,,,0.3348132
1662,,,,,,,0.338064523
1663,,,,,,,0.336499894
1664,,,,,,,0.338235993
1665,,,,,,,0.343391991
1666,,,,,,,0.335068386
1667,,,,,,,0.340064322
1668,,,,,,,0.339802301
1669,,,,,,,0.338081015
1670,,,,,,,0.337201352
1671,,,,,,,0.352863242
1672,,,,,,,0.342974123
1673,,,,,,,0.344264607
1674,,,,,,,0.3363025
1675,,,,,,,0.343730078
1676,,,,,,,0.340727983
1677,,,,,,,0.339452344
1678,,,,,,,0.341051779
1679,,,,,,,0.339571287
1680,,,,,,,0.332948239
1681,,,,,,,0.335430322
1682,,,,,,,0.340984002
1683,,,,,,,0.340399928
1684,,,,,,,0.341936615
1685,,,,,,,0.339156601
1686,,,,,,,0.332253112
1687,,,,,,,0.338630572
1688,,,,,,,0.334232572
1689,,,,,,,0.333111642
1690,,,,,,,0.333563055
1691,,,,,,,0.334502783
1692,,,,,,,0.333562289
1693,,,,,,,0.335403754
1694,,,,,,,0.333539685
1695,,,,,,,0.333383818
1696,,,,,,,0.333251582
1697,,,,,,,0.333140704
1698,,,,,,,0.334041831
1699,,,,,,,0.335549752
1700,,,,,,,0.331637114
1701,,,,,,,0.333230173
1702,,,,,,,0.332955366
1703,,,,,,,0.348896826
1704,,,,,,,0.353772773
1705,,,,,,,0.339070629
1706,,,,,,,0.33871193
1707,,,,,,,0.352634652
1708,,,,,,,0.342596493
1709,,,,,,,0.338918984
1710,,,,,,,0.344299651
1711,,,,,,,0.343233751
1712,,,,,,,0.364389721
1713,,,,,,,0.336262768
1714,,,,,,,0.338505467
1715,,,,,,,0.344912372
1716,,,,,,,0.346985459
1717,,,,,,,0.342209387
1718,,,,,,,0.341365843
1719,,,,,,,0.33970201
1720,,,,,,,0.337215182
1721,,,,,,,0.351481658
1722,,,,,,,0.350019149
1723,,,,,,,0.338812484
1724,,,,,,,0.34518005
1725,,,,,,,0.337524122
1726,,,,,,,0.33824788
1727,,,,,,,0.339384165
1728,,,,,,,0.33749732
1729,,,,,,,0.34445466
1730,,,,,,,0.34534074
1731,,,,,,,0.340421897
1732,,,,,,,0.341832081
1733,,,,,,,0.339553166
1734,,,,,,,0.335246951
1735,,,,,,,0.339862247
1736,,,,,,,0.337454947
1737,,,,,,,0.343819029
1738,,,,,,,0.356064205
1739,,,,,,,0.340031231
1740,,,,,,,0.354856835
1741,,,,,,,0.358783564
1742,,,,,,,0.344050199
1743,,,,,,,0.339548695
1744,,,,,,,0.344055878
1745,,,,,,,0.345054693
1746,,,,,,,0.347386329
1747,,,,,,,0.340847909
1748,,,,,,,0.335960957
1749,,,,,,,0.346874121
1750,,,,,,,0.345868941
1751,,,,,,,0.336749329
1752,,,,,,,0.341656084
1753,,,,,,,0.334304575
1754,,,,,,,0.359254286
1755,,,,,,,0.341615549
1756,,,,,,,0.336879576
1757,,,,,,,0.344615415
1758,,,,,,,0.342964495
1759,,,,,,,0.338018511
1760,,,,,,,0.344570692
1761,,,,,,,0.339579722
1762,,,,,,,0.334243943
1763,,,,,,,0.338866227
1764,,,,,,,0.339141667
1765,,,,,,,0.341456936
1766,,,,,,,0.342919635
1767,,,,,,,0.342772599
1768,,,,,,,0.343581413
1769,,,,,,,0.344534698
1770,,,,,,,0.338580039
1771,,,,,,,0.353357644
1772,,,,,,,0.350768504
1773,,,,,,,0.343955863
1774,,,,,,,0.340822758
1775,,,,,,,0.338546666
1776,,,,,,,0.336895072
1777,,,,,,,0.333817531
1778,,,,,,,0.349550574
1779,,,,,,,0.353463406
1780,,,,,,,0.344889268
1781,,,,,,,0.342605178
1782,,,,,,,0.344201202
1783,,,,,,,0.338675432
1784,,,,,,,0.339968588
1785,,,,,,,0.339271723
1786,,,,,,,0.337962872
1787,,,,,,,0.34015232
1788,,,,,,,0.351871022
1789,,,,,,,0.3357512
1790,,,,,,,0.344177014
1791,,,,,,,0.340114105
1792,,,,,,,0.334904049
1793,,,,,,,0.338952144
1794,,,,,,,0.339668098
1795,,,,,,,0.342072518
1796,,,,,,,0.345957837
1797,,,,,,,0.352778727
1798,,,,,,,0.351174874
1799,,,,,,,0.352291225
1800,,,,,,,0.338348031
1801,,,,,,,0.338429997
1802,,,,,,,0.347535384
1803,,,,,,,0.338334659
1804,,,,,,,0.343380122
1805,,,,,,,0.349481103
1806,,,,,,,0.34204976
1807,,,,,,,0.348189366
1808,,,,,,,0.351616577
1809,,,,,,,0.348546599
1810,,,,,,,0.337252081
1811,,,,,,,0.33607437
1812,,,,,,,0.355110272
1813,,,,,,,0.346435308
1814,,,,,,,0.344975575
1815,,,,,,,0.340982894
1816,,,,,,,0.33949081
1817,,,,,,,0.338789404
1818,,,,,,,0.337908405
1819,,,,,,,0.336642388
1820,,,,,,,0.340566078
1821,,,,,,,0.344048366
1822,,,,,,,0.355968429
1823,,,,,,,0.339395633
1824,,,,,,,0.345719451
1825,,,,,,,0.337228095
1826,,,,,,,0.342498412
1827,,,,,,,0.334634454
1828,,,,,,,0.339382394
1829,,,,,,,0.334745412
1830,,,,,,,0.337160938
1831,,,,,,,0.338971351
1832,,,,,,,0.344277128
1833,,,,,,,0.341951154
1834,,,,,,,0.337372396
1835,,,,,,,0.33934824
1836,,,,,,,0.347027382
1837,,,,,,,0.352626974
1838,,,,,,,0.353741956
1839,,,,,,,0.353460567
1840,,,,,,,0.344829503
1841,,,,,,,0.346810381
1842,,,,,,,0.3457411
1843,,,,,,,0.356247494
1844,,,,,,,0.352675405
1845,,,,,,,0.350153038
1846,,,,,,,0.35473865
1847,,,,,,,0.332721978
1848,,,,,,,0.334707439
1849,,,,,,,0.331254435
1850,,,,,,,0.332646809
1851,,,,,,,0.340250454
1852,,,,,,,0.338874402
1853,,,,,,,0.339546986
1854,,,,,,,0.33426632
1855,,,,,,,0.357157814
1856,,,,,,,0.336387679
1857,,,,,,,0.340866398
1858,,,,,,,0.333455213
1859,,,,,,,0.332582799
1860,,,,,,,0.332229527
1861,,,,,,,0.33242096
1862,,,,,,,0.332877381
1863,,,,,,,0.337327626
1864,,,,,,,0.332693562
1865,,,,,,,0.345366241
1866,,,,,,,0.34155946
1867,,,,,,,0.332043361
1868,,,,,,,0.333016203
1869,,,,,,,0.360692243
1870,,,,,,,0.338008117
1871,,,,,,,0.331362024
1872,,,,,,,0.346555135
1873,,,,,,,0.338987201
1874,,,,,,,0.346971812
1875,,,,,,,0.340931116
1876,,,,,,,0.333956976
1877,,,,,,,0.334251054
1878,,,,,,,0.338927776
1879,,,,,,,0.337946393
1880,,,,,,,0.344066736
1881,,,,,,,0.33695563
1882,,,,,,,0.339766018
1883,,,,,,,0.334182463
1884,,,,,,,0.333344765
1885,,,,,,,0.333496595
1886,,,,,,,0.336268267
1887,,,,,,,0.332723504
1888,,,,,,,0.340608441
1889,,,,,,,0.347370144
1890,,,,,,,0.335736409
1891,,,,,,,0.338199615
1892,,,,,,,0.334542899
1893,,,,,,,0.33585903
1894,,,,,,,0.338801831
1895,,,,,,,0.342574331
1896,,,,,,,0.33882873
1897,,,,,,,0.340098487
1898,,,,,,,0.347165792
1899,,,,,,,0.350646191
1900,,,,,,,0.352299205
1901,,,,,,,0.352500114
1902,,,,,,,0.344923007
1903,,,,,,,0.353262178
1904,,,,,,,0.343894812
1905,,,,,,,0.348628999
1906,,,,,,,0.345024393
1907,,,,,,,0.33707708
1908,,,,,,,0.342560874
1909,,,,,,,0.343591322
1910,,,,,,,0.342864601
1911,,,,,,,0.348915953
1912,,,,,,,0.351851282
1913,,,,,,,0.340588558
1914,,,,,,,0.345682216
1915,,,,,,,0.338466702
1916,,,,,,,0.334665763
1917,,,,,,,0.33930283
1918,,,,,,,0.336967369
1919,,,,,,,0.337507988
1920,,,,,,,0.34203925
1921,,,,,,,0.341170151
1922,,,,,,,0.339354576
1923,,,,,,,0.34446675
1924,,,,,,,0.338547999
1925,,,,,,,0.336833636
1926,,,,,,,0.346106545
1927,,,,,,,0.347340457
1928,,,,,,,0.34099222
1929,,,,,,,0.339802408
1930,,,,,,,0.34315152
1931,,,,,,,0.343656342
1932,,,,,,,0.335676609
1933,,,,,,,0.336992104
1934,,,,,,,0.341668685
1935,,,,,,,0.345065651
1936,,,,,,,0.339020401
1937,,,,,,,0.345780127
1938,,,,,,,0.338693578
1939,,,,,,,0.346767289
1940,,,,,,,0.349777898
1941,,,,,,,0.338490241
1942,,,,,,,0.340516586
1943,,,,,,,0.335108344
1944,,,,,,,0.339412145
1945,,,,,,,0.336920217
1946,,,,,,,0.335540604
1947,,,,,,,0.336409593
1948,,,,,,,0.341869754
1949,,,,,,,0.345774273
1950,,,,,,,0.339167645
1951,,,,,,,0.340346621
1952,,,,,,,0.336922435
1953,,,,,,,0.343566197
1954,,,,,,,0.345101652
1955,,,,,,,0.338652705
1956,,,,,,,0.344216781
1957,,,,,,,0.355022165
1958,,,,,,,0.338052934
1959,,,,,,,0.337477765
1960,,,,,,,0.347300319
1961,,,,,,,0.340861892
1962,,,,,,,0.336642427
1963,,,,,,,0.336404348
1964,,,,,,,0.343153185
1965,,,,,,,0.337579234
1966,,,,,,,0.337124835
1967,,,,,,,0.349464223
1968,,,,,,,0.339193381
1969,,,,,,,0.346230686
1970,,,,,,,0.339588282
1971,,,,,,,0.34006189
1972,,,,,,,0.340072189
1973,,,,,,,0.334759238
1974,,,,,,,0.350097746
1975,,,,,,,0.354326407
1976,,,,,,,0.353214458
1977,,,,,,,0.348263727
1978,,,,,,,0.337269321
1979,,,,,,,0.339936828
1980,,,,,,,0.3402718
1981,,,,,,,0.342636012
1982,,,,,,,0.345177477
1983,,,,,,,0.339530528
1984,,,,,,,0.344052013
1985,,,,,,,0.339091434
1986,,,,,,,0.346469703
1987,,,,,,,0.344669133
1988,,,,,,,0.344979638
1989,,,,,,,0.35297576
1990,,,,,,,0.347194565
1991,,,,,,,0.348015482
1992,,,,,,,0.342960641
1993,,,,,,,0.337977157
1994,,,,,,,0.356342981
1995,,,,,,,0.34987683
1996,,,,,,,0.352370013
1997,,,,,,,0.344117352
1998,,,,,,,0.356912845
1999,,,,,,,0.354187718
2000,,,,,,,0.351325009
2001,,,,,,,0.355408537
2002,,,,,,,0.350337773
2003,,,,,,,0.352844815
2004,,,,,,,0.338521009
2005,,,,,,,0.338835334
2006,,,,,,,0.359890882
2007,,,,,,,0.35572603
2008,,,,,,,0.352516218
2009,,,,,,,0.355426897
2010,,,,,,,0.351404129
2011,,,,,,,0.352649687
2012,,,,,,,0.343167981
2013,,,,,,,0.33802179
2014,,,,,,,0.353671379
2015,,,,,,,0.351113553
2016,,,,,,,0.347597551
2017,,,,,,,0.341682375
2018,,,,,,,0.344407696
2019,,,,,,,0.337232875
2020,,,,,,,0.336992551
2021,,,,,,,0.340631674
2022,,,,,,,0.340084267
2023,,,,,,,0.34473908
2024,,,,,,,0.339253954
2025,,,,,,,0.336112066
2026,,,,,,,0.338976972
2027,,,,,,,0.34001827
2028,,,,,,,0.341431002
2029,,,,,,,0.344146203
2030,,,,,,,0.339076424
2031,,,,,,,0.342751195
2032,,,,,,,0.332811235
2033,,,,,,,0.337503775
2034,,,,,,,0.341571455
2035,,,,,,,0.342953423
2036,,,,,,,0.339929592
2037,,,,,,,0.344356584
2038,,,,,,,0.336046494
2039,,,,,,,0.342843321
2040,,,,,,,0.340723855
2041,,,,,,,0.334169446
2042,,,,,,,0.342546917
2043,,,,,,,0.337879926
2044,,,,,,,0.340137478
2045,,,,,,,0.345322536
2046,,,,,,,0.342178023
2047,,,,,,,0.342401235
2048,,,,,,,0.344097641
2049,,,,,,,0.337230925
2050,,,,,,,0.340194472
2051,,,,,,,0.337291076
2052,,,,,,,0.347231124
2053,,,,,,,0.356165534
2054,,,,,,,0.33506682
2055,,,,,,,0.34249704
2056,,,,,,,0.345579354
2057,,,,,,,0.345318532
2058,,,,,,,0.343842722
2059,,,,,,,0.346574208
2060,,,,,,,0.353641714
2061,,,,,,,0.353017098
2062,,,,,,,0.335384826
2063,,,,,,,0.341437131
2064,,,,,,,0.338116345
2065,,,,,,,0.334760235
2066,,,,,,,0.347335279
2067,,,,,,,0.343038722
2068,,,,,,,0.335950234
2069,,,,,,,0.343058237
2070,,,,,,,0.348975609
2071,,,,,,,0.34966669
2072,,,,,,,0.342568034
2073,,,,,,,0.342222846
2074,,,,,,,0.346959066
2075,,,,,,,0.334812004
2076,,,,,,,0.354329314
2077,,,,,,,0.354763518
2078,,,,,,,0.34753002
2079,,,,,,,0.346572173
2080,,,,,,,0.343865508
2081,,,,,,,0.339775731
2082,,,,,,,0.340744742
2083,,,,,,,0.339761723
2084,,,,,,,0.343217451
2085,,,,,,,0.344449216
2086,,,,,,,0.337534634
2087,,,,,,,0.343538309
2088,,,,,,,0.340098507
2089,,,,,,,0.336271389
2090,,,,,,,0.347847362
2091,,,,,,,0.3476313
2092,,,,,,,0.337634762
2093,,,,,,,0.342402427
2094,,,,,,,0.342482206
2095,,,,,,,0.3426126
2096,,,,,,,0.336955723
2097,,,,,,,0.336804319
2098,,,,,,,0.341266717
2099,,,,,,,0.334695127
2100,,,,,,,0.337709098
2101,,,,,,,0.342311731
2102,,,,,,,0.33444787
2103,,,,,,,0.342422708
2104,,,,,,,0.353715611
2105,,,,,,,0.341470844
2106,,,,,,,0.33848648
2107,,,,,,,0.339937479
2108,,,,,,,0.353250599
2109,,,,,,,0.339245858
2110,,,,,,,0.353445413
2111,,,,,,,0.342306741
2112,,,,,,,0.348547301
2113,,,,,,,0.356901745
2114,,,,,,,0.351507399
2115,,,,,,,0.345048686
2116,,,,,,,0.343374035
2117,,,,,,,0.342839071
2118,,,,,,,0.358853766
2119,,,,,,,0.345373167
2120,,,,,,,0.342649448
2121,,,,,,,0.342638984
2122,,,,,,,0.343492103
2123,,,,,,,0.339271051
2124,,,,,,,0.338828988
2125,,,,,,,0.354304049
2126,,,,,,,0.342714123
2127,,,,,,,0.350569839
2128,,,,,,,0.371684835
2129,,,,,,,0.347681154
2130,,,,,,,0.351258597
2131,,,,,,,0.378717861
2132,,,,,,,0.371032795
2133,,,,,,,0.355331618
2134,,,,,,,0.344420861
2135,,,,,,,0.331639231
2136,,,,,,,0.344513637
2137,,,,,,,0.344418837
2138,,,,,,,0.345355534
2139,,,,,,,0.333924149
2140,,,,,,,0.334529751
2141,,,,,,,0.334338814
2142,,,,,,,0.345251954
2143,,,,,,,0.333765532
2144,,,,,,,0.332149324
2145,,,,,,,0.334491661
2146,,,,,,,0.333134355
2147,,,,,,,0.331285763
2148,,,,,,,0.333160229
2149,,,,,,,0.334801759
2150,,,,,,,0.346182893
2151,,,,,,,0.344826518
2152,,,,,,,0.351648626
2153,,,,,,,0.345076723
2154,,,,,,,0.344570449
2155,,,,,,,0.369951253
2156,,,,,,,0.367307868
2157,,,,,,,0.332728891
2158,,,,,,,0.331079779
2159,,,,,,,0.332178648
2160,,,,,,,0.347212983
2161,,,,,,,0.339656567
2162,,,,,,,0.338790883
2163,,,,,,,0.343275753
2164,,,,,,,0.349729719
2165,,,,,,,0.341859391
2166,,,,,,,0.338952904
2167,,,,,,,0.341133928
2168,,,,,,,0.34357613
2169,,,,,,,0.342469038
2170,,,,,,,0.340477188
2171,,,,,,,0.337570251
2172,,,,,,,0.342558178
2173,,,,,,,0.34249934
2174,,,,,,,0.334308173
2175,,,,,,,0.351649153
2176,,,,,,,0.350345958
2177,,,,,,,0.35876356
2178,,,,,,,0.342081417
2179,,,,,,,0.342180616
2180,,,,,,,0.341498459
2181,,,,,,,0.341111685
2182,,,,,,,0.33662969
2183,,,,,,,0.340802108
2184,,,,,,,0.355946646
2185,,,,,,,0.377829685
2186,,,,,,,0.344850665
2187,,,,,,,0.355338198
2188,,,,,,,0.353811274
2189,,,,,,,0.348322525
2190,,,,,,,0.341905118
2191,,,,,,,0.337184935
2192,,,,,,,0.349698596
2193,,,,,,,0.344599904
2194,,,,,,,0.356178407
2195,,,,,,,0.338425248
2196,,,,,,,0.344310702
2197,,,,,,,0.352423202
2198,,,,,,,0.337365796
2199,,,,,,,0.337289067
2200,,,,,,,0.340445259
2201,,,,,,,0.346667663
2202,,,,,,,0.334376531
2203,,,,,,,0.341368525
2204,,,,,,,0.339001273
2205,,,,,,,0.33832481
2206,,,,,,,0.342554771
2207,,,,,,,0.343053635
2208,,,,,,,0.337534479
2209,,,,,,,0.338720553
2210,,,,,,,0.344702679
2211,,,,,,,0.348463337
2212,,,,,,,0.338674204
2213,,,,,,,0.341596307
2214,,,,,,,0.373477233
2215,,,,,,,0.346248748
2216,,,,,,,0.353745184
2217,,,,,,,0.334132912
2218,,,,,,,0.344524852
2219,,,,,,,0.335424024
2220,,,,,,,0.333079901
2221,,,,,,,0.333324313
2222,,,,,,,0.333062379
2223,,,,,,,0.33456532
2224,,,,,,,0.332849418
2225,,,,,,,0.333128615
2226,,,,,,,0.331578447
2227,,,,,,,0.332591474
2228,,,,,,,0.347305224
2229,,,,,,,0.343776303
2230,,,,,,,0.352565188
2231,,,,,,,0.346835003
2232,,,,,,,0.336534976
2233,,,,,,,0.349858438
2234,,,,,,,0.348055894
2235,,,,,,,0.354678437
2236,,,,,,,0.348350634
2237,,,,,,,0.344671457
2238,,,,,,,0.337647012
2239,,,,,,,0.349074187
2240,,,,,,,0.338239893
2241,,,,,,,0.348833657
2242,,,,,,,0.342235896
2243,,,,,,,0.348659378
2244,,,,,,,0.344731503
2245,,,,,,,0.349193957
2246,,,,,,,0.341624473
2247,,,,,,,0.33958405
2248,,,,,,,0.343696412
2249,,,,,,,0.344027586
2250,,,,,,,0.343184581
2251,,,,,,,0.334967371
2252,,,,,,,0.342131443
2253,,,,,,,0.336799832
2254,,,,,,,0.344078012
2255,,,,,,,0.348365419
2256,,,,,,,0.344043766
2257,,,,,,,0.338095148
2258,,,,,,,0.337522209
2259,,,,,,,0.336551265
2260,,,,,,,0.34237414
2261,,,,,,,0.338571602
2262,,,,,,,0.353638337
2263,,,,,,,0.335951582
2264,,,,,,,0.344023729
2265,,,,,,,0.339825569
2266,,,,,,,0.342012112
2267,,,,,,,0.344707268
2268,,,,,,,0.342581261
2269,,,,,,,0.341938678
2270,,,,,,,0.342661661
2271,,,,,,,0.342692572
2272,,,,,,,0.33549455
2273,,,,,,,0.341522019
2274,,,,,,,0.346356407
2275,,,,,,,0.340355
2276,,,,,,,0.34579018
2277,,,,,,,0.343209957
2278,,,,,,,0.344332896
2279,,,,,,,0.351117985
2280,,,,,,,0.350822843
2281,,,,,,,0.34743731
2282,,,,,,,0.342067164
2283,,,,,,,0.337584634
2284,,,,,,,0.339066984
2285,,,,,,,0.353370686
2286,,,,,,,0.346325462
2287,,,,,,,0.343182678
2288,,,,,,,0.339594993
2289,,,,,,,0.337683762
2290,,,,,,,0.342517521
2291,,,,,,,0.33689762
2292,,,,,,,0.340802047
2293,,,,,,,0.344456756
2294,,,,,,,0.341553659
2295,,,,,,,0.340313201
2296,,,,,,,0.35693876
2297,,,,,,,0.343020661
2298,,,,,,,0.34331573
2299,,,,,,,0.344612524
2300,,,,,,,0.341901046
2301,,,,,,,0.346838444
2302,,,,,,,0.334581621
2303,,,,,,,0.341275349
2304,,,,,,,0.338602544
2305,,,,,,,0.343158156
2306,,,,,,,0.335376178
2307,,,,,,,0.335162093
2308,,,,,,,0.350088045
2309,,,,,,,0.343115795
2310,,,,,,,0.340691414
2311,,,,,,,0.353719225
2312,,,,,,,0.353438417
2313,,,,,,,0.353162184
2314,,,,,,,0.336812198
2315,,,,,,,0.341221788
2316,,,,,,,0.344096318
2317,,,,,,,0.359387131
2318,,,,,,,0.34556647
2319,,,,,,,0.336849643
2320,,,,,,,0.343252439
2321,,,,,,,0.34036382
2322,,,,,,,0.341135108
2323,,,,,,,0.342077655
2324,,,,,,,0.336638792
2325,,,,,,,0.336863775
2326,,,,,,,0.33676883
2327,,,,,,,0.34262406
2328,,,,,,,0.346325197
2329,,,,,,,0.341204812
2330,,,,,,,0.34084139
2331,,,,,,,0.336915998
2332,,,,,,,0.347844004
2333,,,,,,,0.353972615
2334,,,,,,,0.353038934
2335,,,,,,,0.355074706
2336,,,,,,,0.347790288
2337,,,,,,,0.339188306
2338,,,,,,,0.360299544
2339,,,,,,,0.356480951
2340,,,,,,,0.342534518
2341,,,,,,,0.349863111
2342,,,,,,,0.342276061
2343,,,,,,,0.354365653
2344,,,,,,,0.341415142
2345,,,,,,,0.339871326
2346,,,,,,,0.34106308
2347,,,,,,,0.353811861
2348,,,,,,,0.337412129
2349,,,,,,,0.335484365
2350,,,,,,,0.34546302
2351,,,,,,,0.344920975
2352,,,,,,,0.33859072
2353,,,,,,,0.340651118
2354,,,,,,,0.341427922
2355,,,,,,,0.342980488
2356,,,,,,,0.349371136
2357,,,,,,,0.340552066
2358,,,,,,,0.337026332
2359,,,,,,,0.344131907
2360,,,,,,,0.339044951
2361,,,,,,,0.338607507
2362,,,,,,,0.343280734
2363,,,,,,,0.33922328
2364,,,,,,,0.349887816
2365,,,,,,,0.340638294
2366,,,,,,,0.346500595
2367,,,,,,,0.347807947
2368,,,,,,,0.33850768
2369,,,,,,,0.3362362
2370,,,,,,,0.33672132
2371,,,,,,,0.343316562
2372,,,,,,,0.336686847
2373,,,,,,,0.3414949
2374,,,,,,,0.355522286
2375,,,,,,,0.344675584
2376,,,,,,,0.338916559
2377,,,,,,,0.334658895
2378,,,,,,,0.340197413
2379,,,,,,,0.334983606
2380,,,,,,,0.336236175
2381,,,,,,,0.349477336
2382,,,,,,,0.344582545
2383,,,,,,,0.348542084
2384,,,,,,,0.336505292
2385,,,,,,,0.343721561
2386,,,,,,,0.336278208
2387,,,,,,,0.341755519
2388,,,,,,,0.34116683
2389,,,,,,,0.334187399
2390,,,,,,,0.346568392
2391,,,,,,,0.342735417
2392,,,,,,,0.336817898
2393,,,,,,,0.34580313
2394,,,,,,,0.345392806
2395,,,,,,,0.346111889
2396,,,,,,,0.346829001
2397,,,,,,,0.338143376
2398,,,,,,,0.355848574
2399,,,,,,,0.339469534
2400,,,,,,,0.354267225
2401,,,,,,,0.338257825
2402,,,,,,,0.33630636
2403,,,,,,,0.347341751
2404,,,,,,,0.342915412
2405,,,,,,,0.341935081
2406,,,,,,,0.334689929
2407,,,,,,,0.335365444
2408,,,,,,,0.334576537
2409,,,,,,,0.335582017
2410,,,,,,,0.333848876
2411,,,,,,,0.334819352
2412,,,,,,,0.334603962
2413,,,,,,,0.332874525
2414,,,,,,,0.33517781
2415,,,,,,,0.348784343
2416,,,,,,,0.34166488
2417,,,,,,,0.345757517
2418,,,,,,,0.333799759
2419,,,,,,,0.334952126
2420,,,,,,,0.337138575
2421,,,,,,,0.335982825
2422,,,,,,,0.333696018
2423,,,,,,,0.335196256
2424,,,,,,,0.335672856
2425,,,,,,,0.333830318
2426,,,,,,,0.334912177
2427,,,,,,,0.347798876
2428,,,,,,,0.345876395
2429,,,,,,,0.336540001
2430,,,,,,,0.334844816
2431,,,,,,,0.358571989
2432,,,,,,,0.364150535
2433,,,,,,,0.334923055
2434,,,,,,,0.334887567
2435,,,,,,,0.336243592
2436,,,,,,,0.334434859
2437,,,,,,,0.334627374
2438,,,,,,,0.340555646
2439,,,,,,,0.334408727
2440,,,,,,,0.33321926
2441,,,,,,,0.347375475
2442,,,,,,,0.348178107
2443,,,,,,,0.34812705
2444,,,,,,,0.336224943
2445,,,,,,,0.373257342
2446,,,,,,,0.356835757
2447,,,,,,,0.348813217
2448,,,,,,,0.347182024
2449,,,,,,,0.349597332
2450,,,,,,,0.335407754
2451,,,,,,,0.334466212
2452,,,,,,,0.334625885
2453,,,,,,,0.334505039
2454,,,,,,,0.342798881
2455,,,,,,,0.340988733
2456,,,,,,,0.33407675
2457,,,,,,,0.33506687
2458,,,,,,,0.334569351
2459,,,,,,,0.334409733
2460,,,,,,,0.336459353
2461,,,,,,,0.344631854
2462,,,,,,,0.347150495
2463,,,,,,,0.34353144
2464,,,,,,,0.345780331
2465,,,,,,,0.347912455
