Trial,mri-1.8.7,mri-2.3.3,ruby+omr,rtl-mjit,jruby-1.7.27,jruby-9.1.13,truffleruby-0.30.2
1497,,,,,,,697.746948334
1498,,,,,,,698.21727731
1499,,,,,,,698.691473885
1500,,,,,,,699.162018862
1501,,,,,,,699.629829797
1502,,,,,,,700.088769025
1503,,,,,,,700.553026172
1504,,,,,,,701.021049466
1505,,,,,,,701.488043728
1506,,,,,,,701.947627254
1507,,,,,,,702.424463411
1508,,,,,,,702.895601799
1509,,,,,,,703.36632585
1510,,,,,,,703.837292017
1511,,,,,,,704.310250719
1512,,,,,,,704.778099898
1513,,,,,,,705.248676169
1514,,,,,,,705.723346027
1515,,,,,,,706.183807443
1516,,,,,,,706.659486638
1517,,,,,,,707.234795121
1518,,,,,,,707.692270735
1519,,,,,,,708.162448028
1520,,,,,,,708.640301442
1521,,,,,,,709.092453587
1522,,,,,,,709.555111166
1523,,,,,,,710.021410378
1524,,,,,,,710.478305015
1525,,,,,,,710.950678284
1526,,,,,,,711.425515106
1527,,,,,,,711.897201148
1528,,,,,,,712.363447293
1529,,,,,,,712.831565798
1530,,,,,,,713.296789779
1531,,,,,,,713.762748116
1532,,,,,,,714.226722665
1533,,,,,,,714.701617591
1534,,,,,,,715.172287962
1535,,,,,,,715.636941146
1536,,,,,,,716.105413306
1537,,,,,,,716.574864127
1538,,,,,,,717.041285336
1539,,,,,,,717.498132752
1540,,,,,,,717.976812171
1541,,,,,,,718.447450053
1542,,,,,,,718.924701372
1543,,,,,,,719.383515481
1544,,,,,,,719.854873093
1545,,,,,,,720.330326677
1546,,,,,,,720.795597503
1547,,,,,,,721.275216105
1548,,,,,,,721.747973815
1549,,,,,,,722.217206373
1550,,,,,,,722.681296181
1551,,,,,,,723.151592978
1552,,,,,,,723.627820873
1553,,,,,,,724.097406313
1554,,,,,,,724.564204525
1555,,,,,,,725.035232644
1556,,,,,,,725.506142524
1557,,,,,,,725.968957376
1558,,,,,,,726.437619913
1559,,,,,,,727.014336612
1560,,,,,,,727.471559679
1561,,,,,,,727.937167645
1562,,,,,,,728.415582657
1563,,,,,,,728.885682049
1564,,,,,,,729.353080419
1565,,,,,,,729.812783758
1566,,,,,,,730.284638396
1567,,,,,,,730.748382516
1568,,,,,,,731.21161927
1569,,,,,,,731.671697307
1570,,,,,,,732.138508475
1571,,,,,,,732.606436582
1572,,,,,,,733.073576779
1573,,,,,,,733.540900642
1574,,,,,,,734.003886492
1575,,,,,,,734.477339098
1576,,,,,,,734.944759534
1577,,,,,,,735.414121324
1578,,,,,,,735.88313915
1579,,,,,,,736.347634299
1580,,,,,,,736.829678144
1581,,,,,,,737.302566974
1582,,,,,,,737.756912439
1583,,,,,,,738.221425575
1584,,,,,,,738.689938506
1585,,,,,,,739.158341947
1586,,,,,,,739.625816938
1587,,,,,,,740.103256606
1588,,,,,,,740.57397156
1589,,,,,,,741.050247449
1590,,,,,,,741.51077176
1591,,,,,,,741.978983135
1592,,,,,,,742.459993752
1593,,,,,,,742.938081344
1594,,,,,,,743.404587751
1595,,,,,,,743.872388919
1596,,,,,,,744.351464065
1597,,,,,,,744.821332943
1598,,,,,,,745.293783001
1599,,,,,,,745.769047535
1600,,,,,,,746.252128232
1601,,,,,,,746.814697686
1602,,,,,,,747.283325788
1603,,,,,,,747.751412043
1604,,,,,,,748.222764043
1605,,,,,,,748.685175617
1606,,,,,,,749.178687999
1607,,,,,,,749.658188195
1608,,,,,,,750.129067198
1609,,,,,,,750.582193916
1610,,,,,,,751.050233744
1611,,,,,,,751.522918805
1612,,,,,,,751.978422203
1613,,,,,,,752.443464894
1614,,,,,,,752.909924218
1615,,,,,,,753.376251398
1616,,,,,,,753.846525539
1617,,,,,,,754.314653891
1618,,,,,,,754.784785911
1619,,,,,,,755.243934492
1620,,,,,,,755.718791752
1621,,,,,,,756.194310922
1622,,,,,,,756.66747778
1623,,,,,,,757.123472273
1624,,,,,,,757.602067068
1625,,,,,,,758.071575241
1626,,,,,,,758.550945807
1627,,,,,,,759.01245627
1628,,,,,,,759.477094987
1629,,,,,,,759.943230874
1630,,,,,,,760.410384206
1631,,,,,,,760.886460694
1632,,,,,,,761.359921997
1633,,,,,,,761.827371588
1634,,,,,,,762.296081275
1635,,,,,,,762.771904792
1636,,,,,,,763.254627084
1637,,,,,,,763.720545695
1638,,,,,,,764.191576187
1639,,,,,,,764.668942091
1640,,,,,,,765.140168167
1641,,,,,,,765.606788637
1642,,,,,,,766.078900139
1643,,,,,,,766.65926523
1644,,,,,,,767.11959859
1645,,,,,,,767.583341465
1646,,,,,,,768.055187447
1647,,,,,,,768.522944132
1648,,,,,,,768.98592982
1649,,,,,,,769.453158506
1650,,,,,,,769.927597508
1651,,,,,,,770.398024513
1652,,,,,,,770.863692757
1653,,,,,,,771.332455919
1654,,,,,,,771.810299778
1655,,,,,,,772.277832658
1656,,,,,,,772.747399692
1657,,,,,,,773.215983908
1658,,,,,,,773.682673677
1659,,,,,,,774.140942071
1660,,,,,,,774.617785989
1661,,,,,,,775.095092568
1662,,,,,,,775.557695312
1663,,,,,,,776.035070328
1664,,,,,,,776.509009166
1665,,,,,,,776.97276453
1666,,,,,,,777.438534884
1667,,,,,,,777.917378223
1668,,,,,,,778.397296151
1669,,,,,,,778.87859588
1670,,,,,,,779.347007513
1671,,,,,,,779.820201717
1672,,,,,,,780.306013451
1673,,,,,,,780.774075538
1674,,,,,,,781.252804877
1675,,,,,,,781.730538374
1676,,,,,,,782.203896453
1677,,,,,,,782.67088366
1678,,,,,,,783.152721083
1679,,,,,,,783.633323991
1680,,,,,,,784.109519587
1681,,,,,,,784.580288984
1682,,,,,,,785.058622069
1683,,,,,,,785.539054647
1684,,,,,,,786.00618316
1685,,,,,,,786.58450235
1686,,,,,,,787.052526843
1687,,,,,,,787.523089015
1688,,,,,,,787.986377969
1689,,,,,,,788.455293041
1690,,,,,,,788.927285545
1691,,,,,,,789.402255393
1692,,,,,,,789.869326226
1693,,,,,,,790.351546081
1694,,,,,,,790.82062661
1695,,,,,,,791.286431857
1696,,,,,,,791.756977732
1697,,,,,,,792.224825224
1698,,,,,,,792.703803065
1699,,,,,,,793.171307579
1700,,,,,,,793.648802203
1701,,,,,,,794.108872773
1702,,,,,,,794.576444134
1703,,,,,,,795.047402594
1704,,,,,,,795.526091239
1705,,,,,,,795.994513541
1706,,,,,,,796.463554569
1707,,,,,,,796.936410236
1708,,,,,,,797.417449073
1709,,,,,,,797.899463532
1710,,,,,,,798.360522147
1711,,,,,,,798.834119354
1712,,,,,,,799.315859185
1713,,,,,,,799.782305036
1714,,,,,,,800.254226924
1715,,,,,,,800.742709382
1716,,,,,,,801.224065886
1717,,,,,,,801.703212598
1718,,,,,,,802.181863134
1719,,,,,,,802.662477652
1720,,,,,,,803.142055178
1721,,,,,,,803.61391942
1722,,,,,,,804.093362547
1723,,,,,,,804.580032811
1724,,,,,,,805.061718815
1725,,,,,,,805.541932505
1726,,,,,,,806.016890833
1727,,,,,,,806.600911967
1728,,,,,,,807.064371729
1729,,,,,,,807.534221276
1730,,,,,,,808.004422356
1731,,,,,,,808.48697927
1732,,,,,,,808.958572684
1733,,,,,,,809.420483051
1734,,,,,,,809.899114991
1735,,,,,,,810.372241065
1736,,,,,,,810.836580373
1737,,,,,,,811.30368228
1738,,,,,,,811.7708436
1739,,,,,,,812.247494157
1740,,,,,,,812.708134184
1741,,,,,,,813.179803836
1742,,,,,,,813.651081072
1743,,,,,,,814.11242982
1744,,,,,,,814.585384693
1745,,,,,,,815.059452281
1746,,,,,,,815.52875866
1747,,,,,,,815.986765179
1748,,,,,,,816.460576879
1749,,,,,,,816.933537639
1750,,,,,,,817.401889925
1751,,,,,,,817.86710749
1752,,,,,,,818.347025331
1753,,,,,,,818.818408442
1754,,,,,,,819.283139819
1755,,,,,,,819.750659361
1756,,,,,,,820.231747949
1757,,,,,,,820.712449079
1758,,,,,,,821.17959954
1759,,,,,,,821.659656079
1760,,,,,,,822.137808566
1761,,,,,,,822.59367038
1762,,,,,,,823.058165753
1763,,,,,,,823.533674165
1764,,,,,,,824.003167438
1765,,,,,,,824.466137991
1766,,,,,,,824.946448663
1767,,,,,,,825.430833334
1768,,,,,,,825.906804971
1769,,,,,,,826.54364517
1770,,,,,,,827.013090259
1771,,,,,,,827.485689616
1772,,,,,,,827.94786758
1773,,,,,,,828.417303593
1774,,,,,,,828.894423066
1775,,,,,,,829.37647953
1776,,,,,,,829.84334635
1777,,,,,,,830.312384267
1778,,,,,,,830.790654346
1779,,,,,,,831.266171286
1780,,,,,,,831.730393508
1781,,,,,,,832.207409513
1782,,,,,,,832.687425014
1783,,,,,,,833.155471182
1784,,,,,,,833.614332841
1785,,,,,,,834.089247083
1786,,,,,,,834.573075466
1787,,,,,,,835.048333631
1788,,,,,,,835.522313632
1789,,,,,,,836.01103735
1790,,,,,,,836.483461114
1791,,,,,,,836.937329229
1792,,,,,,,837.414139204
1793,,,,,,,837.877782654
1794,,,,,,,838.34100588
1795,,,,,,,838.81887989
1796,,,,,,,839.298176368
1797,,,,,,,839.770004903
1798,,,,,,,840.237171547
1799,,,,,,,840.715338245
1800,,,,,,,841.186158146
1801,,,,,,,841.674740675
1802,,,,,,,842.146685177
1803,,,,,,,842.617950642
1804,,,,,,,843.094775744
1805,,,,,,,843.571081776
1806,,,,,,,844.037953122
1807,,,,,,,844.511048225
1808,,,,,,,844.978219684
1809,,,,,,,845.442626174
1810,,,,,,,845.924737144
1811,,,,,,,846.510899708
1812,,,,,,,846.980109089
1813,,,,,,,847.438162857
1814,,,,,,,847.904966301
1815,,,,,,,848.374166434
1816,,,,,,,848.839738367
1817,,,,,,,849.297591147
1818,,,,,,,849.784719442
1819,,,,,,,850.27906386
1820,,,,,,,850.759072531
1821,,,,,,,851.22753532
1822,,,,,,,851.709651739
1823,,,,,,,852.183235035
1824,,,,,,,852.647768263
1825,,,,,,,853.113983188
1826,,,,,,,853.59359873
1827,,,,,,,854.058902254
1828,,,,,,,854.52318117
1829,,,,,,,855.003074657
1830,,,,,,,855.486577413
1831,,,,,,,855.967605629
1832,,,,,,,856.458887549
1833,,,,,,,856.939094745
1834,,,,,,,857.417664996
1835,,,,,,,857.89369961
1836,,,,,,,858.380080652
1837,,,,,,,858.860960585
1838,,,,,,,859.34142724
1839,,,,,,,859.813617562
1840,,,,,,,860.290269183
1841,,,,,,,860.774778519
1842,,,,,,,861.258521665
1843,,,,,,,861.73011307
1844,,,,,,,862.21437058
1845,,,,,,,862.709939375
1846,,,,,,,863.180008536
1847,,,,,,,863.663160347
1848,,,,,,,864.14170968
1849,,,,,,,864.641722573
1850,,,,,,,865.118551398
1851,,,,,,,865.602221968
1852,,,,,,,866.097854562
1853,,,,,,,866.682404843
1854,,,,,,,867.155064124
1855,,,,,,,867.621966348
1856,,,,,,,868.091601925
1857,,,,,,,868.549081987
1858,,,,,,,869.016065387
1859,,,,,,,869.494428385
1860,,,,,,,869.950055168
1861,,,,,,,870.423536302
1862,,,,,,,870.896299378
1863,,,,,,,871.364802745
1864,,,,,,,871.830121534
1865,,,,,,,872.30037085
1866,,,,,,,872.771725866
1867,,,,,,,873.234474947
1868,,,,,,,873.705381384
1869,,,,,,,874.173846406
1870,,,,,,,874.649690967
1871,,,,,,,875.113825026
1872,,,,,,,875.581910157
1873,,,,,,,876.056771252
1874,,,,,,,876.525329873
1875,,,,,,,876.994225994
1876,,,,,,,877.472633046
1877,,,,,,,877.951186726
1878,,,,,,,878.422574883
1879,,,,,,,878.889807856
1880,,,,,,,879.3581781
1881,,,,,,,879.822528088
1882,,,,,,,880.294834233
1883,,,,,,,880.774466436
1884,,,,,,,881.239408309
1885,,,,,,,881.732849336
1886,,,,,,,882.201450438
1887,,,,,,,882.668203164
1888,,,,,,,883.145477428
1889,,,,,,,883.618868894
1890,,,,,,,884.095335196
1891,,,,,,,884.564746842
1892,,,,,,,885.038011083
1893,,,,,,,885.5119099
1894,,,,,,,885.994214896
1895,,,,,,,886.460146412
1896,,,,,,,887.035914731
1897,,,,,,,887.516862131
1898,,,,,,,887.977199432
1899,,,,,,,888.453960409
1900,,,,,,,888.921553364
1901,,,,,,,889.399764492
1902,,,,,,,889.867335968
1903,,,,,,,890.337126268
1904,,,,,,,890.807664653
1905,,,,,,,891.271677078
1906,,,,,,,891.740205621
1907,,,,,,,892.210622539
1908,,,,,,,892.676334078
1909,,,,,,,893.147064733
1910,,,,,,,893.626458451
1911,,,,,,,894.104081351
1912,,,,,,,894.564628637
1913,,,,,,,895.03216137
1914,,,,,,,895.501415381
1915,,,,,,,895.963647069
1916,,,,,,,896.433287296
1917,,,,,,,896.90268873
1918,,,,,,,897.386846968
1919,,,,,,,897.851168513
1920,,,,,,,898.312873571
1921,,,,,,,898.785127683
1922,,,,,,,899.264668791
1923,,,,,,,899.724942967
1924,,,,,,,900.21017521
1925,,,,,,,900.683845076
1926,,,,,,,901.16113428
1927,,,,,,,901.619001862
1928,,,,,,,902.097856427
1929,,,,,,,902.575597655
1930,,,,,,,903.044537089
1931,,,,,,,903.520861882
1932,,,,,,,903.995286837
1933,,,,,,,904.472263025
1934,,,,,,,904.941204391
1935,,,,,,,905.421875519
1936,,,,,,,905.898793023
1937,,,,,,,906.369091324
1938,,,,,,,906.947196439
1939,,,,,,,907.414683683
1940,,,,,,,907.882208954
1941,,,,,,,908.347031294
1942,,,,,,,908.826876398
1943,,,,,,,909.309195389
1944,,,,,,,909.775762516
1945,,,,,,,910.24478662
1946,,,,,,,910.715002435
1947,,,,,,,911.192832253
1948,,,,,,,911.662458762
1949,,,,,,,912.127208933
1950,,,,,,,912.646337262
1951,,,,,,,913.123554425
1952,,,,,,,913.606291237
1953,,,,,,,914.073004341
1954,,,,,,,914.553406838
1955,,,,,,,915.030649908
1956,,,,,,,915.509735257
1957,,,,,,,915.980161048
1958,,,,,,,916.460239493
1959,,,,,,,916.933666822
1960,,,,,,,917.408848487
1961,,,,,,,917.888855244
1962,,,,,,,918.368575899
1963,,,,,,,918.850379712
1964,,,,,,,919.315886655
1965,,,,,,,919.797223884
1966,,,,,,,920.275242642
1967,,,,,,,920.74580027
1968,,,,,,,921.21617372
1969,,,,,,,921.693617965
1970,,,,,,,922.169645331
1971,,,,,,,922.64013517
1972,,,,,,,923.111322544
1973,,,,,,,923.591568309
1974,,,,,,,924.0596322
1975,,,,,,,924.5375559
1976,,,,,,,925.017601038
1977,,,,,,,925.488289419
1978,,,,,,,925.949145072
1979,,,,,,,926.422518407
1980,,,,,,,926.992441236
1981,,,,,,,927.453519601
1982,,,,,,,927.906758198
1983,,,,,,,928.364688173
1984,,,,,,,928.834321386
1985,,,,,,,929.295749769
1986,,,,,,,929.755836631
1987,,,,,,,930.215615646
1988,,,,,,,930.682490029
1989,,,,,,,931.147123472
1990,,,,,,,931.619624632
1991,,,,,,,932.082248926
1992,,,,,,,932.553841059
1993,,,,,,,933.023296918
1994,,,,,,,933.494277028
1995,,,,,,,933.968464339
1996,,,,,,,934.436528989
1997,,,,,,,934.90687211
1998,,,,,,,935.377823586
1999,,,,,,,935.853481302
2000,,,,,,,936.323956508
2001,,,,,,,936.797542221
2002,,,,,,,937.27078085
2003,,,,,,,937.737431123
2004,,,,,,,938.217071863
2005,,,,,,,938.686176021
2006,,,,,,,939.156636174
2007,,,,,,,939.620633192
2008,,,,,,,940.089100416
2009,,,,,,,940.569164577
2010,,,,,,,941.039026023
2011,,,,,,,941.500890742
2012,,,,,,,941.98281449
2013,,,,,,,942.456330395
2014,,,,,,,942.92213124
2015,,,,,,,943.400440207
2016,,,,,,,943.872348493
2017,,,,,,,944.361227625
2018,,,,,,,944.841217785
2019,,,,,,,945.326225779
2020,,,,,,,945.81262784
2021,,,,,,,946.293004704
2022,,,,,,,946.868516103
2023,,,,,,,947.337451225
2024,,,,,,,947.805009282
2025,,,,,,,948.263122901
2026,,,,,,,948.728510976
2027,,,,,,,949.194944341
2028,,,,,,,949.662136109
2029,,,,,,,950.123837222
2030,,,,,,,950.590764596
2031,,,,,,,951.061011899
2032,,,,,,,951.530061925
2033,,,,,,,951.995361983
2034,,,,,,,952.463080772
2035,,,,,,,952.943307728
2036,,,,,,,953.407736082
2037,,,,,,,953.89192265
2038,,,,,,,954.369784083
2039,,,,,,,954.84683974
2040,,,,,,,955.320506819
2041,,,,,,,955.797414517
2042,,,,,,,956.277404535
2043,,,,,,,956.745740164
2044,,,,,,,957.223559089
2045,,,,,,,957.697839687
2046,,,,,,,958.163388596
2047,,,,,,,958.649812464
2048,,,,,,,959.124128857
2049,,,,,,,959.607123379
2050,,,,,,,960.073325634
2051,,,,,,,960.546527551
2052,,,,,,,961.016622548
2053,,,,,,,961.488436758
2054,,,,,,,961.954482905
2055,,,,,,,962.433922859
2056,,,,,,,962.916882059
2057,,,,,,,963.392963317
2058,,,,,,,963.872591847
2059,,,,,,,964.351533921
2060,,,,,,,964.823518808
2061,,,,,,,965.291038498
2062,,,,,,,965.770169371
2063,,,,,,,966.246864975
2064,,,,,,,966.733465792
2065,,,,,,,967.305113074
2066,,,,,,,967.782015036
2067,,,,,,,968.265426605
2068,,,,,,,968.724254077
2069,,,,,,,969.193756736
2070,,,,,,,969.668353311
2071,,,,,,,970.140982143
2072,,,,,,,970.601842242
2073,,,,,,,971.069449849
2074,,,,,,,971.541978704
2075,,,,,,,972.013804056
2076,,,,,,,972.467886602
2077,,,,,,,972.935842296
2078,,,,,,,973.404236317
2079,,,,,,,973.871731039
2080,,,,,,,974.337925655
2081,,,,,,,974.808373595
2082,,,,,,,975.282307106
2083,,,,,,,975.746217775
2084,,,,,,,976.223351616
2085,,,,,,,976.699934718
2086,,,,,,,977.175450749
2087,,,,,,,977.640457181
2088,,,,,,,978.118373138
2089,,,,,,,978.596431701
2090,,,,,,,979.061824634
2091,,,,,,,979.536155541
2092,,,,,,,980.015454542
2093,,,,,,,980.494024772
2094,,,,,,,980.965087695
2095,,,,,,,981.44061199
2096,,,,,,,981.908569912
2097,,,,,,,982.38013261
2098,,,,,,,982.857105084
2099,,,,,,,983.3366345
2100,,,,,,,983.82800242
2101,,,,,,,984.296303455
2102,,,,,,,984.78054801
2103,,,,,,,985.259514624
2104,,,,,,,985.736679881
2105,,,,,,,986.215953055
2106,,,,,,,986.701419715
2107,,,,,,,987.285998042
2108,,,,,,,987.755338714
2109,,,,,,,988.245128456
2110,,,,,,,988.724814722
2111,,,,,,,989.194256801
2112,,,,,,,989.664980083
2113,,,,,,,990.14370262
2114,,,,,,,990.621530294
2115,,,,,,,991.084535558
2116,,,,,,,991.556114526
2117,,,,,,,992.036407812
2118,,,,,,,992.504903075
2119,,,,,,,992.978339501
2120,,,,,,,993.455334865
2121,,,,,,,993.939155441
2122,,,,,,,994.418451734
2123,,,,,,,994.895466017
2124,,,,,,,995.374726048
2125,,,,,,,995.860296374
2126,,,,,,,996.340100218
2127,,,,,,,996.815635622
2128,,,,,,,997.296421205
2129,,,,,,,997.763019414
2130,,,,,,,998.242878963
2131,,,,,,,998.722646818
2132,,,,,,,999.215033642
2133,,,,,,,999.685042941
2134,,,,,,,1000.159868588
2135,,,,,,,1000.645687815
2136,,,,,,,1001.123705616
2137,,,,,,,1001.593812067
2138,,,,,,,1002.081843611
2139,,,,,,,1002.565535638
2140,,,,,,,1003.032663539
2141,,,,,,,1003.513693473
2142,,,,,,,1004.00408505
2143,,,,,,,1004.48610605
2144,,,,,,,1004.971746923
2145,,,,,,,1005.464140957
2146,,,,,,,1005.951356752
2147,,,,,,,1006.442899933
2148,,,,,,,1006.920097297
2149,,,,,,,1007.505454553
2150,,,,,,,1007.97460745
2151,,,,,,,1008.446035441
2152,,,,,,,1008.910432518
2153,,,,,,,1009.380182332
2154,,,,,,,1009.848171586
2155,,,,,,,1010.325574426
2156,,,,,,,1010.797764556
2157,,,,,,,1011.275890344
2158,,,,,,,1011.756463282
2159,,,,,,,1012.223484909
2160,,,,,,,1012.702869397
2161,,,,,,,1013.176970339
2162,,,,,,,1013.657823521
2163,,,,,,,1014.132205047
2164,,,,,,,1014.61097859
2165,,,,,,,1015.097305981
2166,,,,,,,1015.564479422
2167,,,,,,,1016.028821698
2168,,,,,,,1016.507538198
2169,,,,,,,1016.985317062
2170,,,,,,,1017.454092071
2171,,,,,,,1017.936320295
2172,,,,,,,1018.414624862
2173,,,,,,,1018.890350858
2174,,,,,,,1019.364874831
2175,,,,,,,1019.844602078
2176,,,,,,,1020.32217464
2177,,,,,,,1020.791978535
2178,,,,,,,1021.261018071
2179,,,,,,,1021.739026211
2180,,,,,,,1022.21785636
2181,,,,,,,1022.688463507
2182,,,,,,,1023.168563167
2183,,,,,,,1023.647271954
2184,,,,,,,1024.117087398
2185,,,,,,,1024.59548289
2186,,,,,,,1025.088096034
2187,,,,,,,1025.569520645
2188,,,,,,,1026.048439088
2189,,,,,,,1026.528318306
2190,,,,,,,1027.00676833
2191,,,,,,,1027.581819488
2192,,,,,,,1028.054008453
2193,,,,,,,1028.52344587
2194,,,,,,,1028.996612041
2195,,,,,,,1029.469867555
2196,,,,,,,1029.938039954
2197,,,,,,,1030.405355935
2198,,,,,,,1030.873220121
2199,,,,,,,1031.34236263
2200,,,,,,,1031.822781081
2201,,,,,,,1032.290771854
2202,,,,,,,1032.766947807
2203,,,,,,,1033.248212908
2204,,,,,,,1033.732169532
2205,,,,,,,1034.20919204
2206,,,,,,,1034.676614059
2207,,,,,,,1035.156081189
2208,,,,,,,1035.636854927
2209,,,,,,,1036.094480028
2210,,,,,,,1036.566207607
2211,,,,,,,1037.034956748
2212,,,,,,,1037.500142856
2213,,,,,,,1037.970606539
2214,,,,,,,1038.455563343
2215,,,,,,,1038.934477581
2216,,,,,,,1039.407861188
2217,,,,,,,1039.88481694
2218,,,,,,,1040.364782667
2219,,,,,,,1040.84179411
2220,,,,,,,1041.315103529
2221,,,,,,,1041.805567762
2222,,,,,,,1042.285784025
2223,,,,,,,1042.75206
2224,,,,,,,1043.24203475
2225,,,,,,,1043.722431061
2226,,,,,,,1044.202913977
2227,,,,,,,1044.682263983
2228,,,,,,,1045.160822485
2229,,,,,,,1045.638952724
2230,,,,,,,1046.113790065
2231,,,,,,,1046.582523302
2232,,,,,,,1047.057682526
2233,,,,,,,1047.638192219
2234,,,,,,,1048.105734751
2235,,,,,,,1048.571066188
2236,,,,,,,1049.051659512
2237,,,,,,,1049.521667538
2238,,,,,,,1049.991634283
2239,,,,,,,1050.463036582
2240,,,,,,,1050.938129473
2241,,,,,,,1051.417713241
2242,,,,,,,1051.896045032
2243,,,,,,,1052.366336679
2244,,,,,,,1052.843056858
2245,,,,,,,1053.323214521
2246,,,,,,,1053.791163632
2247,,,,,,,1054.262331528
2248,,,,,,,1054.739542798
2249,,,,,,,1055.215670171
2250,,,,,,,1055.68554345
2251,,,,,,,1056.160143062
2252,,,,,,,1056.639369932
2253,,,,,,,1057.103980051
2254,,,,,,,1057.57827734
2255,,,,,,,1058.053302097
2256,,,,,,,1058.533510486
2257,,,,,,,1059.002762309
2258,,,,,,,1059.480350221
2259,,,,,,,1059.949329856
2260,,,,,,,1060.419513849
2261,,,,,,,1060.901400432
2262,,,,,,,1061.378406107
2263,,,,,,,1061.855483238
2264,,,,,,,1062.326823358
2265,,,,,,,1062.805645159
2266,,,,,,,1063.284415319
2267,,,,,,,1063.755442444
2268,,,,,,,1064.234235685
2269,,,,,,,1064.71370131
2270,,,,,,,1065.185481033
2271,,,,,,,1065.659014496
2272,,,,,,,1066.136161112
2273,,,,,,,1066.623720647
2274,,,,,,,1067.093882455
2275,,,,,,,1067.565687355
2276,,,,,,,1068.136121588
2277,,,,,,,1068.621025345
2278,,,,,,,1069.087313726
2279,,,,,,,1069.555506696
2280,,,,,,,1070.031733635
2281,,,,,,,1070.507672551
2282,,,,,,,1070.977214062
2283,,,,,,,1071.446043168
2284,,,,,,,1071.9364268
2285,,,,,,,1072.415568075
2286,,,,,,,1072.875074005
2287,,,,,,,1073.353545668
2288,,,,,,,1073.825159956
2289,,,,,,,1074.287288132
2290,,,,,,,1074.75911539
2291,,,,,,,1075.239969584
2292,,,,,,,1075.718374318
2293,,,,,,,1076.200449793
2294,,,,,,,1076.676303781
2295,,,,,,,1077.151862399
2296,,,,,,,1077.616289153
2297,,,,,,,1078.094283487
2298,,,,,,,1078.574858101
2299,,,,,,,1079.042225281
2300,,,,,,,1079.508986418
2301,,,,,,,1079.989077716
2302,,,,,,,1080.458818346
2303,,,,,,,1080.928257745
2304,,,,,,,1081.407594847
2305,,,,,,,1081.895438668
2306,,,,,,,1082.365579256
2307,,,,,,,1082.84854624
2308,,,,,,,1083.335337277
2309,,,,,,,1083.817349664
2310,,,,,,,1084.284479478
2311,,,,,,,1084.76839397
2312,,,,,,,1085.25430191
2313,,,,,,,1085.746168072
2314,,,,,,,1086.217157698
2315,,,,,,,1086.708279104
2316,,,,,,,1087.189010051
2317,,,,,,,1087.663395052
2318,,,,,,,1088.140834155
2319,,,,,,,1088.717586825
2320,,,,,,,1089.201796563
2321,,,,,,,1089.676438491
2322,,,,,,,1090.150103906
2323,,,,,,,1090.624507197
2324,,,,,,,1091.092606649
2325,,,,,,,1091.564086183
2326,,,,,,,1092.029642778
2327,,,,,,,1092.494126255
2328,,,,,,,1092.964741626
2329,,,,,,,1093.440267897
2330,,,,,,,1093.909711778
2331,,,,,,,1094.38684722
2332,,,,,,,1094.858699403
2333,,,,,,,1095.337460469
2334,,,,,,,1095.808509873
2335,,,,,,,1096.294797294
2336,,,,,,,1096.768972836
2337,,,,,,,1097.235224418
2338,,,,,,,1097.71475411
2339,,,,,,,1098.203612855
2340,,,,,,,1098.680993071
2341,,,,,,,1099.156208611
2342,,,,,,,1099.636057679
2343,,,,,,,1100.113483029
2344,,,,,,,1100.590302301
2345,,,,,,,1101.072589565
2346,,,,,,,1101.554629443
2347,,,,,,,1102.023299753
2348,,,,,,,1102.50754828
2349,,,,,,,1102.981898351
2350,,,,,,,1103.461098409
2351,,,,,,,1103.931486152
2352,,,,,,,1104.410997045
2353,,,,,,,1104.895782624
2354,,,,,,,1105.371172802
2355,,,,,,,1105.861536956
2356,,,,,,,1106.339404589
2357,,,,,,,1106.815231469
2358,,,,,,,1107.287056659
2359,,,,,,,1107.769982094
2360,,,,,,,1108.262660536
2361,,,,,,,1108.740870464
2362,,,,,,,1109.322061739
2363,,,,,,,1109.797583412
2364,,,,,,,1110.266991927
2365,,,,,,,1110.736085942
2366,,,,,,,1111.211613654
2367,,,,,,,1111.692631043
2368,,,,,,,1112.155517941
2369,,,,,,,1112.617416598
2370,,,,,,,1113.089498275
2371,,,,,,,1113.564815336
2372,,,,,,,1114.043552776
2373,,,,,,,1114.505233079
2374,,,,,,,1114.983518995
2375,,,,,,,1115.468334015
2376,,,,,,,1115.943268014
2377,,,,,,,1116.413489316
2378,,,,,,,1116.890242184
2379,,,,,,,1117.367731158
2380,,,,,,,1117.838651606
2381,,,,,,,1118.317161798
2382,,,,,,,1118.795442813
2383,,,,,,,1119.268834543
2384,,,,,,,1119.74631129
2385,,,,,,,1120.233476646
2386,,,,,,,1120.714784753
2387,,,,,,,1121.183494048
2388,,,,,,,1121.664620559
2389,,,,,,,1122.147122466
2390,,,,,,,1122.621458319
2391,,,,,,,1123.087563136
2392,,,,,,,1123.576648324
2393,,,,,,,1124.064657257
2394,,,,,,,1124.538025319
2395,,,,,,,1125.013684337
2396,,,,,,,1125.496406808
2397,,,,,,,1125.985981776
2398,,,,,,,1126.466572957
2399,,,,,,,1126.950054347
2400,,,,,,,1127.427162144
2401,,,,,,,1127.90751456
2402,,,,,,,1128.386626799
2403,,,,,,,1128.866776521
2404,,,,,,,1129.352599026
2405,,,,,,,1129.922042054
2406,,,,,,,1130.405112754
