Trial,mri-1.8.7,mri-2.3.3,ruby+omr,rtl-mjit,jruby-1.7.27,jruby-9.1.13,truffleruby-0.30.2
813,,,,,0.854984936,1.455776972,0.44007666
814,,,,,0.835219735,1.416736379,0.449415332
815,,,,,0.842360917,1.408247114,0.450502625
816,,,,,0.842308222,1.424165317,0.439324751
817,,,,,0.849414891,1.441064924,0.45205165
818,,,,,0.842075449,1.432271255,0.454176578
819,,,,,0.837180648,1.411607293,0.454495929
820,,,,,0.856264719,1.404595942,0.444125595
821,,,,,0.847546837,1.431884537,0.448647712
822,,,,,0.85260483,1.419973405,0.45769177
823,,,,,0.829419339,1.418855438,0.43721663
824,,,,,0.839883761,1.413935921,0.454175649
825,,,,,0.834677054,1.443889504,0.45257902
826,,,,,0.837033627,1.419275957,0.449748649
827,,,,,0.840532876,1.415835746,0.456075388
828,,,,,0.840982378,1.418192265,0.465469264
829,,,,,0.911643564,1.413162624,0.458940027
830,,,,,0.846416101,1.435037504,0.436809936
831,,,,,0.84017281,1.413379714,0.46039134
832,,,,,0.83273672,1.411678787,0.453712718
833,,,,,0.840786457,1.409634172,0.461799011
834,,,,,0.840111137,1.416686719,0.450342369
835,,,,,0.846441841,1.430304756,0.459564041
836,,,,,0.834948754,1.408500119,0.467511628
837,,,,,0.87576501,1.412910589,0.446865216
838,,,,,0.829257222,1.438339934,0.457028845
839,,,,,0.839390511,1.433823091,0.456833384
840,,,,,0.8387932,1.418603074,0.458687155
841,,,,,0.855573937,1.416963482,0.55174704
842,,,,,0.839793666,1.420396383,0.440394807
843,,,,,0.843266325,1.423651557,0.437461942
844,,,,,0.836519451,1.419421011,0.431468063
845,,,,,0.854958652,1.411684658,0.444120883
846,,,,,0.837465645,1.424946703,0.444775524
847,,,,,0.843847176,1.411252617,0.442782364
848,,,,,0.832599408,1.439188092,0.443567904
849,,,,,0.847567319,1.401592427,0.441147091
850,,,,,0.834730327,1.432226744,0.443698194
851,,,,,0.851311949,1.42360546,0.441688
852,,,,,0.841770851,1.427107385,0.440736751
853,,,,,0.836705594,1.423049077,0.444732212
854,,,,,0.845037452,1.461162883,0.450384101
855,,,,,0.835120609,1.419839983,0.44179289
856,,,,,0.850580706,1.423227784,0.434544406
857,,,,,0.829549349,1.409021896,0.447031273
858,,,,,0.845267064,1.406016926,0.446550349
859,,,,,0.828410208,1.417583516,0.438883035
860,,,,,0.836044527,1.408650933,0.442795735
861,,,,,0.833280977,1.418000742,0.453762824
862,,,,,0.850339054,1.404916494,0.447955994
863,,,,,0.830464471,1.416471677,0.441760022
864,,,,,0.841859926,1.420861036,0.445233249
865,,,,,0.837550795,1.422883929,0.448199778
866,,,,,0.833038239,,0.438933627
867,,,,,0.831601611,,0.445175062
868,,,,,0.836741202,,0.44808858
869,,,,,0.850944907,,0.453475593
870,,,,,0.848007498,,0.438834529
871,,,,,0.837801935,,0.444934136
872,,,,,0.853704851,,0.456126899
873,,,,,0.834610853,,0.451620653
874,,,,,0.842285929,,0.444302934
875,,,,,0.838017394,,0.440378731
876,,,,,0.849887489,,0.448860136
877,,,,,0.832480794,,0.444486006
878,,,,,0.852730325,,0.44680696
879,,,,,0.837498776,,0.449380994
880,,,,,0.919628476,,0.446568561
881,,,,,0.84164885,,0.437738652
882,,,,,0.833523026,,0.45059156
883,,,,,0.83205232,,0.68641686
884,,,,,0.837218209,,0.431887691
885,,,,,0.828917703,,0.448576626
886,,,,,0.847722646,,0.454365388
887,,,,,0.832774357,,0.451048184
888,,,,,0.842064386,,0.434360667
889,,,,,0.848617036,,0.449706684
890,,,,,0.849040398,,0.443447395
891,,,,,0.84119883,,0.437148457
892,,,,,0.838066486,,0.449696967
893,,,,,0.830109567,,0.447450683
894,,,,,0.852159427,,0.446696487
895,,,,,0.83392584,,0.439681804
896,,,,,0.856716341,,0.441860664
897,,,,,0.846453254,,0.455162676
898,,,,,0.848387279,,0.437224956
899,,,,,0.844132213,,0.442961871
900,,,,,0.837601009,,0.444970737
901,,,,,0.851126221,,0.448678265
902,,,,,0.847144715,,0.446896795
903,,,,,0.843065573,,0.44128878
904,,,,,0.842345414,,0.447104059
905,,,,,0.859845399,,0.451427933
906,,,,,0.850440293,,0.444335539
907,,,,,0.839580338,,0.440107981
908,,,,,0.843102867,,0.4523
909,,,,,0.854069229,,0.441584334
910,,,,,0.850897229,,0.440460132
911,,,,,0.852228874,,0.443361055
912,,,,,0.846347041,,0.448928981
913,,,,,0.857276809,,0.452101851
914,,,,,0.846406773,,0.441304261
915,,,,,0.855193633,,0.450882439
916,,,,,0.848199075,,0.451268007
917,,,,,0.851242928,,0.441937912
918,,,,,0.862255098,,0.451147897
919,,,,,0.850004749,,0.453352547
920,,,,,0.86373016,,0.44052888
921,,,,,0.849592573,,0.447019102
922,,,,,0.848151941,,0.455408914
923,,,,,0.842039762,,0.455248098
924,,,,,0.858268653,,0.438625337
925,,,,,0.849407919,,0.538992838
926,,,,,0.847153515,,0.44457104
927,,,,,0.845911291,,0.454284982
928,,,,,0.839480543,,0.441168405
929,,,,,0.845894735,,0.43691261
930,,,,,0.871263076,,0.444665028
931,,,,,0.916795098,,0.456159608
932,,,,,0.852167435,,0.440885546
933,,,,,0.832636508,,0.438812936
934,,,,,0.842923161,,0.450545692
935,,,,,0.832462643,,0.445522595
936,,,,,0.845696984,,0.441254725
937,,,,,0.836415881,,0.450173031
938,,,,,0.84080053,,0.442337427
939,,,,,0.847070224,,0.442017926
940,,,,,0.839463197,,0.443822036
941,,,,,0.847008601,,0.446629494
942,,,,,0.833253379,,0.447545935
943,,,,,0.84352595,,0.444029277
944,,,,,0.830273738,,0.448574314
945,,,,,0.851135691,,0.446957224
946,,,,,0.833614359,,0.44470041
947,,,,,0.842870418,,0.443532834
948,,,,,0.840623465,,0.448448872
949,,,,,0.84266642,,0.445290517
950,,,,,0.839605685,,0.443224946
951,,,,,0.8489631,,0.440047655
952,,,,,0.844977854,,0.447053335
953,,,,,0.852275146,,0.448665123
954,,,,,0.840632859,,0.438709499
955,,,,,0.851292489,,0.440336646
956,,,,,0.844504111,,0.450463781
957,,,,,0.840146714,,0.455593848
958,,,,,0.858989914,,0.444495011
959,,,,,0.851934016,,0.449611402
960,,,,,0.854146412,,0.450806749
961,,,,,0.858751858,,0.453905309
962,,,,,0.840580242,,0.44027718
963,,,,,0.854296002,,0.454796829
964,,,,,0.850302394,,0.457515837
965,,,,,0.855006282,,0.45077972
966,,,,,0.846431383,,0.439418233
967,,,,,0.862336802,,0.549971893
968,,,,,0.839134301,,0.448083281
969,,,,,0.854840692,,0.442977383
970,,,,,0.839978097,,0.43785346
971,,,,,0.852983412,,0.449614774
972,,,,,0.848903081,,0.44362322
973,,,,,0.848445199,,0.442482402
974,,,,,0.856792527,,0.447524901
975,,,,,0.857128618,,0.442482457
976,,,,,0.848699982,,0.439105693
977,,,,,0.842962795,,0.437678954
978,,,,,0.841828046,,0.447212557
979,,,,,0.854238164,,0.445052122
980,,,,,0.846144281,,0.442259401
981,,,,,0.849918047,,0.446796249
982,,,,,0.859097905,,0.447153181
983,,,,,0.927573893,,0.439217863
984,,,,,0.8371634,,0.444761647
985,,,,,0.830078383,,0.450096999
986,,,,,0.837268305,,0.442986033
987,,,,,0.830140614,,0.437804484
988,,,,,0.845958583,,0.443550466
989,,,,,0.828230258,,0.455162503
990,,,,,0.83881969,,0.440896425
991,,,,,0.838079375,,0.443516878
992,,,,,0.842355907,,0.454795549
993,,,,,0.83286085,,0.450305123
994,,,,,0.856918921,,0.4466116
995,,,,,0.85073163,,0.447593309
996,,,,,0.853067772,,0.456902202
997,,,,,0.841325271,,0.444758875
998,,,,,0.858883853,,0.450593261
999,,,,,0.844244737,,0.567387504
1000,,,,,0.849705723,,0.623989677
1001,,,,,0.846695942,,0.591421982
1002,,,,,0.836029685,,0.550611382
1003,,,,,0.854971762,,0.660909269
1004,,,,,0.846534214,,0.583495867
1005,,,,,0.837673398,,0.637834236
1006,,,,,0.849646723,,0.601778826
1007,,,,,0.856812768,,0.659726652
1008,,,,,0.848994358,,0.448143591
1009,,,,,0.844754684,,0.444471564
1010,,,,,0.85729982,,0.437154674
1011,,,,,0.844267402,,0.445634301
1012,,,,,0.852571065,,0.447241958
1013,,,,,0.849473122,,0.44744528
1014,,,,,0.845538651,,0.438507334
1015,,,,,0.854273335,,0.442841405
1016,,,,,0.845137231,,0.446806244
1017,,,,,0.84991856,,0.443696548
1018,,,,,0.841073884,,0.434028894
1019,,,,,0.85594621,,0.445308845
1020,,,,,0.854837731,,0.452866504
1021,,,,,0.835506324,,0.448619551
1022,,,,,0.859271673,,0.436856531
1023,,,,,0.854856565,,0.441724317
1024,,,,,0.871188393,,0.445619571
1025,,,,,0.852941312,,0.441239812
1026,,,,,0.848817655,,0.44030429
1027,,,,,0.845336809,,0.451895654
1028,,,,,0.858766661,,0.45068651
1029,,,,,0.855298791,,0.438189665
1030,,,,,0.882976725,,0.448644702
1031,,,,,0.849483291,,0.456064801
1032,,,,,0.851786804,,0.434173551
1033,,,,,0.845233793,,0.444836518
1034,,,,,0.918210232,,0.442563159
1035,,,,,0.839374725,,0.452112224
1036,,,,,0.844113498,,0.44218138
1037,,,,,0.844907502,,0.447441823
1038,,,,,0.878644427,,0.452997862
1039,,,,,0.843553724,,0.465717109
1040,,,,,0.848251417,,0.43877383
1041,,,,,0.841012003,,0.446851476
1042,,,,,0.844043641,,0.465197732
1043,,,,,0.844054469,,0.443406793
1044,,,,,0.855451135,,0.457295125
1045,,,,,0.839766806,,0.460409028
1046,,,,,0.844346614,,0.442430968
1047,,,,,0.84021636,,0.447440422
1048,,,,,0.8354079,,0.453117831
1049,,,,,0.853362902,,0.551847477
1050,,,,,0.857412602,,0.433893935
1051,,,,,0.859503479,,0.432617323
1052,,,,,0.855536518,,0.443043873
1053,,,,,0.851567745,,0.45012238
1054,,,,,0.847917565,,0.434667884
1055,,,,,0.845439377,,0.445896595
1056,,,,,0.843446435,,0.44456651
1057,,,,,0.849865023,,0.439593828
1058,,,,,0.844921705,,0.442456296
1059,,,,,0.866386097,,0.446296362
1060,,,,,0.850625416,,0.432969136
1061,,,,,0.865521205,,0.444750323
1062,,,,,0.836022023,,0.451371947
1063,,,,,0.860936683,,0.448484643
1064,,,,,0.845339398,,0.439661369
1065,,,,,0.8459672,,0.444461207
1066,,,,,0.841485996,,0.447723251
1067,,,,,0.847105058,,0.448768903
1068,,,,,0.837506531,,0.445133673
1069,,,,,0.843510421,,0.449581216
1070,,,,,0.837303902,,0.438855636
1071,,,,,0.841864612,,0.451733802
1072,,,,,0.830267132,,0.44142395
1073,,,,,0.859037342,,0.450493346
1074,,,,,0.837236841,,0.449401984
1075,,,,,0.844848906,,0.446403546
1076,,,,,0.836376472,,0.453402319
1077,,,,,0.853620618,,0.452805208
1078,,,,,0.853725048,,0.452101095
1079,,,,,0.855969717,,0.449039059
1080,,,,,0.841614714,,0.453390999
1081,,,,,0.865029851,,0.450487575
1082,,,,,0.854571626,,0.449042012
1083,,,,,0.874168711,,0.445977553
1084,,,,,0.850321695,,0.447065283
1085,,,,,0.837418808,,0.45754385
1086,,,,,0.916702941,,0.444421249
1087,,,,,0.844358474,,0.45045438
1088,,,,,0.853112104,,0.454884272
1089,,,,,0.838477738,,0.451130265
1090,,,,,0.848900461,,0.441745896
1091,,,,,0.845177508,,0.550216904
1092,,,,,0.851797391,,0.455608546
1093,,,,,0.844758023,,0.438731348
1094,,,,,0.853247158,,0.45565218
1095,,,,,0.844542022,,0.453762746
1096,,,,,0.849328373,,0.450838668
1097,,,,,0.840107188,,0.439932044
1098,,,,,0.842917525,,0.446764625
1099,,,,,0.844735093,,0.443000731
1100,,,,,0.848526634,,0.436084064
1101,,,,,0.84293448,,0.442739313
1102,,,,,0.847212003,,0.453213342
1103,,,,,0.834719413,,0.443205173
1104,,,,,0.853693427,,0.438650125
1105,,,,,0.836882904,,0.440501526
1106,,,,,0.848915875,,0.448783127
1107,,,,,0.841987319,,0.45395369
1108,,,,,0.854117836,,0.43790418
1109,,,,,0.83797369,,0.450941679
1110,,,,,0.854383092,,0.452878887
1111,,,,,0.851292903,,0.449086793
1112,,,,,0.852838789,,0.441226348
1113,,,,,0.846537846,,0.457000306
1114,,,,,0.853531456,,0.449200366
1115,,,,,0.842761746,,0.437863275
1116,,,,,0.845918924,,0.445585363
1117,,,,,0.85978485,,0.456313925
1118,,,,,0.843642274,,0.450981098
1119,,,,,0.860619657,,0.4429301
1120,,,,,0.845600175,,0.449091368
1121,,,,,0.847338456,,0.457357307
1122,,,,,0.844759153,,0.43786939
1123,,,,,0.867472484,,0.445307901
1124,,,,,0.84940213,,0.452192482
1125,,,,,0.852676191,,0.447737483
1126,,,,,0.844513758,,0.439335319
1127,,,,,0.849668874,,0.447506071
1128,,,,,0.845287413,,0.454517952
1129,,,,,0.852351547,,0.442360679
1130,,,,,0.855422203,,0.452880818
1131,,,,,0.849455586,,0.444738557
1132,,,,,0.850113782,,0.45217443
1133,,,,,0.847440015,,0.537894072
1134,,,,,0.842973067,,0.438085789
1135,,,,,0.845285804,,0.438981867
1136,,,,,0.860333116,,0.444468381
1137,,,,,0.853140419,,0.434403677
1138,,,,,0.909041855,,0.441978671
1139,,,,,0.835823964,,0.448919531
1140,,,,,0.85750897,,0.440491118
1141,,,,,0.847087131,,0.426904889
1142,,,,,0.84456416,,0.440366096
1143,,,,,0.849731409,,0.448152029
1144,,,,,0.854974458,,0.443349154
1145,,,,,0.838500451,,0.437455123
1146,,,,,0.847840974,,0.441609078
1147,,,,,0.847098221,,0.444555714
1148,,,,,0.840826723,,0.428808728
1149,,,,,0.853485062,,0.442477026
1150,,,,,0.863169223,,0.45923672
1151,,,,,0.851705698,,0.445495846
1152,,,,,0.834667639,,0.444998493
1153,,,,,0.852529943,,0.448996426
1154,,,,,0.852568546,,0.451265713
1155,,,,,0.850089024,,0.439664715
1156,,,,,0.846784562,,0.448367321
1157,,,,,0.86239403,,0.443340015
1158,,,,,0.845854167,,0.448132821
1159,,,,,0.843996393,,0.435438407
1160,,,,,0.834202599,,0.446483003
1161,,,,,0.854455184,,0.446570125
1162,,,,,0.850626976,,0.445792679
1163,,,,,0.841316039,,0.438270299
1164,,,,,0.855628036,,0.439772883
1165,,,,,0.85262797,,0.438365168
1166,,,,,0.839502373,,0.433159224
1167,,,,,0.852268999,,0.44613428
1168,,,,,0.847463618,,0.445905573
1169,,,,,0.854600445,,0.438271879
1170,,,,,0.847816382,,0.444586182
1171,,,,,0.850084013,,0.448728624
1172,,,,,0.851529779,,0.460008227
1173,,,,,0.843400841,,0.451197208
1174,,,,,0.856220573,,0.43744268
1175,,,,,0.838403323,,0.442134131
1176,,,,,0.864986271,,0.544907973
1177,,,,,0.851373676,,0.429469705
1178,,,,,0.855162939,,0.441645677
1179,,,,,0.847614096,,0.444467056
1180,,,,,0.860974324,,0.450249402
1181,,,,,0.862128251,,0.431134916
1182,,,,,0.843438762,,0.445791907
1183,,,,,0.842013745,,0.450359578
1184,,,,,0.853268961,,0.440961545
1185,,,,,0.843377996,,0.437965803
1186,,,,,0.848193583,,0.449855081
1187,,,,,0.839485441,,0.443387705
1188,,,,,0.867351938,,0.441896719
1189,,,,,0.845152433,,0.440591665
1190,,,,,0.853123842,,0.449202894
1191,,,,,0.927293214,,0.450177805
1192,,,,,0.857008937,,0.445744454
1193,,,,,0.836668073,,0.44396566
1194,,,,,0.85059787,,0.444272336
1195,,,,,0.856375417,,0.445111944
1196,,,,,0.837867532,,0.438550435
1197,,,,,0.842307067,,0.446657532
1198,,,,,0.842587387,,0.447795365
1199,,,,,0.867410172,,0.448194563
1200,,,,,0.846890288,,0.436739753
1201,,,,,0.840588361,,0.448714602
1202,,,,,0.841684894,,0.459915086
1203,,,,,0.853475034,,0.433001537
1204,,,,,0.839598121,,0.441915944
1205,,,,,0.856303057,,0.441005176
1206,,,,,0.842689922,,0.450801009
1207,,,,,0.848670098,,0.441877433
1208,,,,,0.839148367,,0.454391198
1209,,,,,0.844697363,,0.450775502
1210,,,,,0.855856681,,0.451091449
1211,,,,,0.842285387,,0.439752147
1212,,,,,0.843800993,,0.450147752
1213,,,,,0.86443399,,0.45282775
1214,,,,,0.85419,,0.440390558
1215,,,,,0.854971719,,0.447627172
1216,,,,,0.852040655,,0.450033979
1217,,,,,0.851987102,,0.448175388
1218,,,,,0.854812694,,0.442087558
1219,,,,,0.84755285,,0.539366418
1220,,,,,0.843393926,,0.446375389
1221,,,,,0.850755133,,0.431864062
1222,,,,,0.836060851,,0.445188804
1223,,,,,0.845573441,,0.446971824
1224,,,,,0.84132979,,0.461418884
1225,,,,,0.853027421,,0.435307985
1226,,,,,0.8525199,,0.443078121
1227,,,,,0.856560491,,0.453539669
1228,,,,,0.855251859,,0.443287459
1229,,,,,0.851993348,,0.440365962
1230,,,,,0.846724865,,0.446907235
1231,,,,,0.849971562,,0.449211664
1232,,,,,0.846363757,,0.434648509
1233,,,,,0.849766565,,0.438146067
1234,,,,,0.84678821,,0.454646444
1235,,,,,0.846720281,,0.454476486
1236,,,,,0.841211876,,0.434106755
1237,,,,,0.845799661,,0.452010479
1238,,,,,0.841920425,,0.447982691
1239,,,,,0.836949888,,0.437099235
1240,,,,,0.843578582,,0.442417883
1241,,,,,0.849797319,,0.445472194
1242,,,,,0.847148365,,0.442429619
1243,,,,,0.859461373,,0.448497126
1244,,,,,0.915953786,,0.448157738
1245,,,,,0.854900178,,0.450697514
1246,,,,,0.840558033,,0.441172617
1247,,,,,0.845691788,,0.445963758
1248,,,,,0.843523755,,0.449067676
1249,,,,,0.846859807,,0.438092136
1250,,,,,0.85120586,,0.451271821
1251,,,,,0.847032387,,0.447202659
1252,,,,,0.836884708,,0.449301192
1253,,,,,0.85525201,,0.437256174
1254,,,,,0.850838135,,0.455989884
1255,,,,,0.849356863,,0.448617376
1256,,,,,0.846964004,,0.442272086
1257,,,,,0.878666372,,0.446705916
1258,,,,,0.850903729,,0.453393582
1259,,,,,0.851507266,,0.452269978
1260,,,,,0.844739253,,0.441162259
1261,,,,,0.857222402,,0.447620623
1262,,,,,0.861620888,,0.543799716
1263,,,,,0.850655689,,0.446306774
1264,,,,,0.847790623,,0.437840629
1265,,,,,0.856504034,,0.438600799
1266,,,,,0.841806663,,0.445206355
1267,,,,,0.84593079,,0.440505163
1268,,,,,0.860089733,,0.437832653
1269,,,,,0.846310025,,0.450347444
1270,,,,,0.83679448,,0.448613239
1271,,,,,0.855665121,,0.451239818
1272,,,,,0.850732708,,0.443101602
1273,,,,,0.857216639,,0.444191492
1274,,,,,0.848203115,,0.453437907
1275,,,,,0.834134959,,0.43679204
1276,,,,,0.85206354,,0.432538793
1277,,,,,0.843801565,,0.453513657
1278,,,,,0.852612669,,0.450276764
1279,,,,,0.852340255,,0.435915053
1280,,,,,0.845984638,,0.449792577
1281,,,,,0.859942225,,0.448813206
1282,,,,,0.851507135,,0.446369196
1283,,,,,0.837032412,,0.440577579
1284,,,,,0.84394524,,0.447231331
1285,,,,,0.842696937,,0.454169497
1286,,,,,0.848064171,,0.437935592
1287,,,,,0.837640426,,0.448315075
1288,,,,,0.8435366,,0.444829569
1289,,,,,0.889759744,,0.445594177
1290,,,,,0.836069349,,0.429896335
1291,,,,,0.857372468,,0.447893647
1292,,,,,0.846002783,,0.441742821
1293,,,,,0.851439754,,0.448140945
1294,,,,,0.842413765,,0.438322697
1295,,,,,0.861497235,,0.44383166
1296,,,,,0.847013545,,0.439129744
1297,,,,,0.848617512,,0.433830547
1298,,,,,0.926246825,,0.441626661
1299,,,,,0.850732867,,0.443372409
1300,,,,,0.842288225,,0.457617417
1301,,,,,0.845836839,,0.440714721
1302,,,,,0.833146578,,0.452762216
1303,,,,,0.847756341,,0.452097647
1304,,,,,0.839311051,,0.536453563
1305,,,,,0.839977855,,0.4446487
1306,,,,,0.84922268,,0.451897733
1307,,,,,0.840074972,,0.437918451
1308,,,,,0.839778982,,0.434300637
1309,,,,,0.837866068,,0.445817206
1310,,,,,0.850562651,,0.439369374
1311,,,,,0.859386196,,0.445831825
1312,,,,,0.842792776,,0.442645893
1313,,,,,0.839528794,,0.446508048
1314,,,,,0.85526237,,0.44722085
1315,,,,,0.84061052,,0.446427327
1316,,,,,0.848354933,,0.447469882
1317,,,,,0.837514277,,0.447789028
1318,,,,,0.856291809,,0.450355863
1319,,,,,0.844045471,,0.440507524
1320,,,,,0.845023603,,0.454573989
1321,,,,,0.839851713,,0.436362556
1322,,,,,0.874295326,,0.433552431
1323,,,,,0.850899789,,0.44335645
1324,,,,,0.841600723,,0.439762552
1325,,,,,0.846845695,,0.455229088
1326,,,,,0.846677132,,0.429638293
1327,,,,,0.850240304,,0.440844837
1328,,,,,0.844862366,,0.439007705
1329,,,,,0.846187419,,0.438577498
1330,,,,,0.839688144,,0.436398459
1331,,,,,0.848078462,,0.445614061
1332,,,,,0.844523938,,0.448668764
1333,,,,,0.850319835,,0.445563568
1334,,,,,0.843662196,,0.441973515
1335,,,,,0.839625213,,0.451318306
1336,,,,,0.842628929,,0.457734506
1337,,,,,0.847623641,,0.437098404
1338,,,,,0.857038641,,0.456019142
1339,,,,,0.840947193,,0.449865209
1340,,,,,0.837272742,,0.443192693
1341,,,,,0.861652223,,0.435843015
1342,,,,,0.842740884,,0.448690021
1343,,,,,0.839791248,,0.452221929
1344,,,,,0.847157596,,0.437851159
1345,,,,,0.84842301,,0.45427156
1346,,,,,0.842777959,,0.560144071
1347,,,,,0.847290083,,0.449432743
1348,,,,,0.841451124,,0.437114458
1349,,,,,0.852964771,,0.445269587
1350,,,,,0.845024195,,0.454978557
1351,,,,,0.852347347,,0.4455387
1352,,,,,0.921828085,,0.440256007
1353,,,,,0.850830102,,0.441666061
1354,,,,,0.83664654,,0.449282305
1355,,,,,0.846400157,,0.442483084
1356,,,,,0.842574835,,0.441597171
1357,,,,,0.853307879,,0.43758161
1358,,,,,0.840273692,,0.445403372
1359,,,,,0.84305169,,0.434718501
1360,,,,,0.848884107,,0.444318603
1361,,,,,0.840884594,,0.446901212
1362,,,,,0.867145535,,0.436516523
1363,,,,,0.838731837,,0.450036343
1364,,,,,0.864635707,,0.45497056
1365,,,,,0.840401204,,0.440278592
1366,,,,,0.840803483,,0.439609463
1367,,,,,0.842018347,,0.436420862
1368,,,,,0.849044865,,0.433383534
1369,,,,,0.844242591,,0.437770511
1370,,,,,0.849134591,,0.435995411
1371,,,,,0.857703757,,0.436861393
1372,,,,,0.847580679,,0.442964924
1373,,,,,0.841028342,,0.447200909
1374,,,,,0.844715426,,0.433351473
1375,,,,,0.84520661,,0.450549661
1376,,,,,0.860931477,,0.454338517
1377,,,,,0.844826147,,0.448583455
1378,,,,,0.840478307,,0.443828208
1379,,,,,0.850065869,,0.45756415
1380,,,,,0.848200353,,0.452311071
1381,,,,,0.843813154,,0.43606331
1382,,,,,0.849251783,,0.446705399
1383,,,,,0.863235723,,0.45451875
1384,,,,,0.851250597,,0.443992193
1385,,,,,0.858558232,,0.450504243
1386,,,,,0.842860021,,0.441484529
1387,,,,,0.852880628,,0.456659041
1388,,,,,0.839479271,,0.44136955
1389,,,,,0.857940448,,0.552183769
1390,,,,,0.839508008,,0.433900639
1391,,,,,0.85220774,,0.446698667
1392,,,,,0.843982338,,0.435922988
1393,,,,,0.852025825,,0.43937574
1394,,,,,0.843167081,,0.439424738
1395,,,,,0.849703352,,0.446071716
1396,,,,,0.84972732,,0.453005063
1397,,,,,0.855395343,,0.450002349
1398,,,,,0.848129841,,0.441984706
1399,,,,,0.861034324,,0.439236366
1400,,,,,,,0.443420009
1401,,,,,,,0.445954203
1402,,,,,,,0.440581852
1403,,,,,,,0.448094335
1404,,,,,,,0.44174486
1405,,,,,,,0.436528109
1406,,,,,,,0.449643447
1407,,,,,,,0.444556498
1408,,,,,,,0.446177369
1409,,,,,,,0.443949918
1410,,,,,,,0.454689941
1411,,,,,,,0.452166934
1412,,,,,,,0.444131099
1413,,,,,,,0.439510384
1414,,,,,,,0.45067338
1415,,,,,,,0.451653406
1416,,,,,,,0.447722115
1417,,,,,,,0.447415429
1418,,,,,,,0.450650235
1419,,,,,,,0.451674108
1420,,,,,,,0.438427599
1421,,,,,,,0.439948838
1422,,,,,,,0.452556109
1423,,,,,,,0.451755471
1424,,,,,,,0.445323998
1425,,,,,,,0.452275233
1426,,,,,,,0.448166392
1427,,,,,,,0.443449334
1428,,,,,,,0.45567285
1429,,,,,,,0.461130928
1430,,,,,,,0.444891184
1431,,,,,,,0.542220844
1432,,,,,,,0.43809057
1433,,,,,,,0.443791319
1434,,,,,,,0.444697237
1435,,,,,,,0.434834145
1436,,,,,,,0.444932779
1437,,,,,,,0.445831062
1438,,,,,,,0.441792745
1439,,,,,,,0.442126762
1440,,,,,,,0.444786945
1441,,,,,,,0.445507423
1442,,,,,,,0.43826427
1443,,,,,,,0.438017028
1444,,,,,,,0.448413064
1445,,,,,,,0.448143089
1446,,,,,,,0.433509601
1447,,,,,,,0.448407686
1448,,,,,,,0.450881801
1449,,,,,,,0.440346343
1450,,,,,,,0.463393809
1451,,,,,,,0.45009688
1452,,,,,,,0.45239548
1453,,,,,,,0.438488959
1454,,,,,,,0.441151192
1455,,,,,,,0.456270945
1456,,,,,,,0.444983767
1457,,,,,,,0.436922854
1458,,,,,,,0.449460806
1459,,,,,,,0.450501945
1460,,,,,,,0.451911829
1461,,,,,,,0.444557374
1462,,,,,,,0.452693477
1463,,,,,,,0.449818593
1464,,,,,,,0.445007692
1465,,,,,,,0.435412606
1466,,,,,,,0.442383455
1467,,,,,,,0.442871835
1468,,,,,,,0.44358711
1469,,,,,,,0.441277866
1470,,,,,,,0.448489869
1471,,,,,,,0.441123082
1472,,,,,,,0.444065878
1473,,,,,,,0.547176902
1474,,,,,,,0.451396362
1475,,,,,,,0.447842129
1476,,,,,,,0.445297658
1477,,,,,,,0.443125676
1478,,,,,,,0.441032297
1479,,,,,,,0.440223258
1480,,,,,,,0.446546924
1481,,,,,,,0.439512656
1482,,,,,,,0.441590423
1483,,,,,,,0.44207046
1484,,,,,,,0.454879838
1485,,,,,,,0.436613239
1486,,,,,,,0.447485688
1487,,,,,,,0.440013769
1488,,,,,,,0.44647336
1489,,,,,,,0.447634022
1490,,,,,,,0.440325581
1491,,,,,,,0.457125804
1492,,,,,,,0.444300453
1493,,,,,,,0.450616928
1494,,,,,,,0.436835459
1495,,,,,,,0.439257985
1496,,,,,,,0.449869464
1497,,,,,,,0.444108476
1498,,,,,,,0.449224044
1499,,,,,,,0.446395037
1500,,,,,,,0.446312836
1501,,,,,,,0.440568373
1502,,,,,,,0.447668095
1503,,,,,,,0.449354599
1504,,,,,,,0.443475315
1505,,,,,,,0.440102185
1506,,,,,,,0.453472823
1507,,,,,,,0.451383108
1508,,,,,,,0.443867096
1509,,,,,,,0.447203647
1510,,,,,,,0.447923835
1511,,,,,,,0.44600845
1512,,,,,,,0.450105865
1513,,,,,,,0.449961889
1514,,,,,,,0.438972983
1515,,,,,,,0.45138182
1516,,,,,,,0.549679356
1517,,,,,,,0.434621865
1518,,,,,,,0.446173747
1519,,,,,,,0.454300681
1520,,,,,,,0.435185485
1521,,,,,,,0.442326539
1522,,,,,,,0.447320003
1523,,,,,,,0.433953178
1524,,,,,,,0.447092354
1525,,,,,,,0.449739825
1526,,,,,,,0.446657876
1527,,,,,,,0.444954422
1528,,,,,,,0.44935908
1529,,,,,,,0.442382692
1530,,,,,,,0.441240756
1531,,,,,,,0.43949792
1532,,,,,,,0.452679194
1533,,,,,,,0.448759596
1534,,,,,,,0.440444563
1535,,,,,,,0.440615906
1536,,,,,,,0.449787709
1537,,,,,,,0.439794287
1538,,,,,,,0.434842289
1539,,,,,,,0.452438245
1540,,,,,,,0.451596113
